,date,closing price
0,2016-01-04,5293
1,2016-01-05,5246
2,2016-01-06,5134
3,2016-01-07,4997
4,2016-01-08,5030
5,2016-01-12,4820
6,2016-01-13,4954
7,2016-01-14,4745
8,2016-01-15,4710
9,2016-01-18,4595
10,2016-01-19,4641
11,2016-01-20,4426
12,2016-01-21,4310
13,2016-01-22,4563
14,2016-01-25,4589
15,2016-01-26,4437
16,2016-01-27,4591
17,2016-01-28,4381
18,2016-01-29,4666
19,2016-02-01,4767
20,2016-02-02,4642
21,2016-02-03,4318
22,2016-02-04,4304
23,2016-02-05,4220
24,2016-02-08,4269
25,2016-02-09,3892
26,2016-02-10,3762
27,2016-02-12,3507
28,2016-02-15,3857
29,2016-02-16,4039
30,2016-02-17,4036
31,2016-02-18,4194
32,2016-02-19,4101
33,2016-02-22,4099
34,2016-02-23,4129
35,2016-02-24,4011
36,2016-02-25,4045
37,2016-02-26,4070
38,2016-02-29,4020
39,2016-03-01,3881
40,2016-03-02,4093
41,2016-03-03,4270
42,2016-03-04,4377
43,2016-03-07,4376
44,2016-03-08,4320
45,2016-03-09,4229
46,2016-03-10,4290
47,2016-03-11,4304
48,2016-03-14,4381
49,2016-03-15,4359
50,2016-03-16,4389
51,2016-03-17,4363
52,2016-03-18,4319
53,2016-03-22,4345
54,2016-03-23,4264
55,2016-03-24,4196
56,2016-03-25,4305
57,2016-03-28,4307
58,2016-03-29,4287
59,2016-03-30,4181
60,2016-03-31,4181
61,2016-04-01,3922
62,2016-04-04,3874
63,2016-04-05,3713
64,2016-04-06,3733
65,2016-04-07,3776
66,2016-04-08,3845
67,2016-04-11,3863
68,2016-04-12,4031
69,2016-04-13,4228
70,2016-04-14,4300
71,2016-04-15,4258
72,2016-04-18,4084
73,2016-04-19,4289
74,2016-04-20,4181
75,2016-04-21,4296
76,2016-04-22,4330
77,2016-04-25,4375
78,2016-04-26,4218
79,2016-04-27,4105
80,2016-04-28,3975
81,2016-05-02,3816
82,2016-05-06,3821
83,2016-05-09,4023
84,2016-05-10,4032
85,2016-05-11,4006
86,2016-05-12,4141
87,2016-05-13,4084
88,2016-05-16,4136
89,2016-05-17,4163
90,2016-05-18,4156
91,2016-05-19,4154
92,2016-05-20,4124
93,2016-05-23,4200
94,2016-05-24,4131
