,date,closing price
0,2016-01-04,482
1,2016-01-05,473
2,2016-01-06,467
3,2016-01-07,470
4,2016-01-08,464
5,2016-01-12,447
6,2016-01-13,476
7,2016-01-14,463
8,2016-01-15,458
9,2016-01-18,448
10,2016-01-19,441
11,2016-01-20,426
12,2016-01-21,416
13,2016-01-22,439
14,2016-01-25,443
15,2016-01-26,432
16,2016-01-27,445
17,2016-01-28,445
18,2016-01-29,455
19,2016-02-01,464
20,2016-02-02,468
21,2016-02-03,474
22,2016-02-04,457
23,2016-02-05,455
24,2016-02-08,465
25,2016-02-09,432
26,2016-02-10,440
27,2016-02-12,404
28,2016-02-15,427
29,2016-02-16,431
30,2016-02-17,436
31,2016-02-18,439
32,2016-02-19,429
33,2016-02-22,433
34,2016-02-23,439
35,2016-02-24,436
36,2016-02-25,445
37,2016-02-26,444
38,2016-02-29,445
39,2016-03-01,445
40,2016-03-02,459
41,2016-03-03,469
42,2016-03-04,474
43,2016-03-07,462
44,2016-03-08,468
45,2016-03-09,467
46,2016-03-10,467
47,2016-03-11,459
48,2016-03-14,477
49,2016-03-15,479
50,2016-03-16,481
51,2016-03-17,475
52,2016-03-18,475
53,2016-03-22,481
54,2016-03-23,471
55,2016-03-24,475
56,2016-03-25,475
57,2016-03-28,478
58,2016-03-29,479
59,2016-03-30,482
60,2016-03-31,479
61,2016-04-01,467
62,2016-04-04,468
63,2016-04-05,453
64,2016-04-06,453
65,2016-04-07,455
66,2016-04-08,484
67,2016-04-11,489
68,2016-04-12,482
69,2016-04-13,494
70,2016-04-14,508
71,2016-04-15,513
72,2016-04-18,503
73,2016-04-19,516
74,2016-04-20,506
75,2016-04-21,514
76,2016-04-22,514
77,2016-04-25,509
78,2016-04-26,500
79,2016-04-27,497
80,2016-04-28,496
81,2016-05-02,478
82,2016-05-06,483
83,2016-05-09,502
84,2016-05-10,505
85,2016-05-11,496
86,2016-05-12,495
87,2016-05-13,489
88,2016-05-16,493
89,2016-05-17,497
90,2016-05-18,501
91,2016-05-19,499
92,2016-05-20,503
93,2016-05-23,512
94,2016-05-24,500
95,2016-05-25,504
96,2016-05-26,496
97,2016-05-27,493
98,2016-05-30,498
99,2016-05-31,498
100,2016-06-01,499
101,2016-06-02,514
102,2016-06-03,514
103,2016-06-06,524
104,2016-06-07,520
105,2016-06-08,523
106,2016-06-09,517
107,2016-06-10,513
108,2016-06-13,499
109,2016-06-14,487
110,2016-06-15,485
111,2016-06-16,475
112,2016-06-17,472
113,2016-06-20,473
114,2016-06-21,480
115,2016-06-22,476
116,2016-06-23,474
117,2016-06-24,442
118,2016-06-27,451
119,2016-06-28,449
120,2016-06-29,458
121,2016-06-30,452
122,2016-07-01,454
123,2016-07-04,465
124,2016-07-05,462
125,2016-07-06,445
126,2016-07-07,449
127,2016-07-08,452
128,2016-07-11,459
129,2016-07-12,466
130,2016-07-13,468
131,2016-07-14,467
132,2016-07-15,455
133,2016-07-19,454
134,2016-07-20,453
135,2016-07-21,452
136,2016-07-22,456
137,2016-07-25,455
138,2016-07-26,467
139,2016-07-27,457
140,2016-07-28,446
141,2016-07-29,455
142,2016-08-01,449
143,2016-08-02,446
144,2016-08-03,432
145,2016-08-04,432
146,2016-08-05,433
147,2016-08-08,432
148,2016-08-09,437
149,2016-08-10,441
150,2016-08-12,447
151,2016-08-15,440
152,2016-08-16,439
153,2016-08-17,436
154,2016-08-18,425
155,2016-08-19,420
156,2016-08-22,423
157,2016-08-23,418
158,2016-08-24,411
159,2016-08-25,417
160,2016-08-26,412
161,2016-08-29,416
162,2016-08-30,417
163,2016-08-31,422
164,2016-09-01,422
165,2016-09-02,422
166,2016-09-05,417
167,2016-09-06,421
168,2016-09-07,422
169,2016-09-08,415
170,2016-09-09,414
171,2016-09-12,412
172,2016-09-13,412
173,2016-09-14,410
174,2016-09-15,406
175,2016-09-16,413
176,2016-09-20,409
177,2016-09-21,411
178,2016-09-23,410
179,2016-09-26,412
180,2016-09-27,412
181,2016-09-28,407
182,2016-09-29,407
183,2016-09-30,402
184,2016-10-03,402
185,2016-10-04,404
186,2016-10-05,413
187,2016-10-06,408
188,2016-10-07,407
189,2016-10-11,408
190,2016-10-12,407
191,2016-10-13,400
192,2016-10-17,404
193,2016-10-19,406
194,2016-10-20,408
195,2016-10-21,404
196,2016-10-24,407
197,2016-10-25,416
198,2016-10-26,417
199,2016-10-27,410
200,2016-10-28,411
201,2016-10-31,403
202,2016-11-01,403
203,2016-11-02,419
204,2016-11-04,420
205,2016-11-07,418
206,2016-11-08,412
207,2016-11-09,388
208,2016-11-10,410
209,2016-11-11,400
210,2016-11-14,393
211,2016-11-15,396
212,2016-11-16,406
213,2016-11-17,411
214,2016-11-18,415
215,2016-11-21,411
216,2016-11-22,410
217,2016-11-24,420
218,2016-11-25,421
219,2016-11-28,422
220,2016-11-29,416
221,2016-11-30,416
222,2016-12-01,416
223,2016-12-02,410
224,2016-12-05,417
225,2016-12-06,420
226,2016-12-07,423
227,2016-12-08,445
228,2016-12-09,451
229,2016-12-12,442
230,2016-12-13,443
231,2016-12-14,446
232,2016-12-15,444
233,2016-12-16,446
234,2016-12-19,443
235,2016-12-20,443
236,2016-12-21,444
237,2016-12-22,447
238,2016-12-26,452
239,2016-12-27,454
240,2016-12-28,455
241,2016-12-29,448
242,2016-12-30,449
