,date,closing price
0,2016-01-04,4720
1,2016-01-05,4715
2,2016-01-06,4595
3,2016-01-07,4460
4,2016-01-08,4550
5,2016-01-12,4435
6,2016-01-13,4680
7,2016-01-14,4555
8,2016-01-15,4480
9,2016-01-18,4325
10,2016-01-19,4420
11,2016-01-20,4185
12,2016-01-21,4120
13,2016-01-22,4405
14,2016-01-25,4415
15,2016-01-26,4225
16,2016-01-27,4435
17,2016-01-28,4435
18,2016-01-29,4505
19,2016-02-01,4135
20,2016-02-02,4005
21,2016-02-03,3835
22,2016-02-04,3965
23,2016-02-05,3870
24,2016-02-08,3930
25,2016-02-09,3690
26,2016-02-10,3675
27,2016-02-12,3750
28,2016-02-15,4070
29,2016-02-16,4240
30,2016-02-17,4240
31,2016-02-18,4485
32,2016-02-19,4335
33,2016-02-22,4310
34,2016-02-23,4365
35,2016-02-24,4230
36,2016-02-25,4035
37,2016-02-26,4050
38,2016-02-29,4020
39,2016-03-01,3900
40,2016-03-02,4125
41,2016-03-03,4255
42,2016-03-04,4385
43,2016-03-07,4340
44,2016-03-08,4190
45,2016-03-09,4140
46,2016-03-10,4190
47,2016-03-11,4180
48,2016-03-14,4370
49,2016-03-15,4275
50,2016-03-16,4135
51,2016-03-17,3960
52,2016-03-18,4000
53,2016-03-22,4095
54,2016-03-23,3995
55,2016-03-24,3910
56,2016-03-25,4080
57,2016-03-28,4175
58,2016-03-29,4080
59,2016-03-30,3955
60,2016-03-31,3935
61,2016-04-01,3795
62,2016-04-04,3730
63,2016-04-05,3720
64,2016-04-06,3765
65,2016-04-07,3730
66,2016-04-08,3935
67,2016-04-11,3960
68,2016-04-12,4080
69,2016-04-13,4280
70,2016-04-14,4460
71,2016-04-15,4390
72,2016-04-18,4240
73,2016-04-19,4475
74,2016-04-20,4430
75,2016-04-21,4535
76,2016-04-22,4605
77,2016-04-25,4640
78,2016-04-26,4535
79,2016-04-27,4545
80,2016-04-28,4400
81,2016-05-02,3995
82,2016-05-06,3995
83,2016-05-09,3970
84,2016-05-10,4050
85,2016-05-11,4140
