,date,closing price
0,2016-01-04,6483
1,2016-01-05,6474
2,2016-01-06,6413
3,2016-01-07,6207
4,2016-01-08,6183
5,2016-01-12,6104
6,2016-01-13,6293
7,2016-01-14,6171
8,2016-01-15,6144
9,2016-01-18,6126
10,2016-01-19,5984
11,2016-01-20,5747
12,2016-01-21,5593
13,2016-01-22,5931
14,2016-01-25,6005
15,2016-01-26,5858
16,2016-01-27,5994
17,2016-01-28,5924
18,2016-01-29,6081
19,2016-02-01,6151
20,2016-02-02,6014
21,2016-02-03,5788
22,2016-02-04,5925
23,2016-02-05,5831
24,2016-02-08,5982
25,2016-02-09,5567
26,2016-02-10,5498
27,2016-02-12,5182
28,2016-02-15,5675
29,2016-02-16,5727
30,2016-02-17,5560
31,2016-02-18,5820
32,2016-02-19,5675
33,2016-02-22,5675
34,2016-02-23,5643
35,2016-02-24,5732
36,2016-02-25,5877
37,2016-02-26,5948
38,2016-02-29,5666
39,2016-03-01,5697
40,2016-03-02,5946
41,2016-03-03,6000
42,2016-03-04,6055
43,2016-03-07,6089
44,2016-03-08,5992
45,2016-03-09,5955
46,2016-03-10,5984
47,2016-03-11,5993
48,2016-03-14,6133
49,2016-03-15,6013
50,2016-03-16,5996
51,2016-03-17,5943
52,2016-03-18,6001
53,2016-03-22,6010
54,2016-03-23,5940
55,2016-03-24,5814
56,2016-03-25,5898
57,2016-03-28,5900
58,2016-03-29,5863
59,2016-03-30,5836
60,2016-03-31,5824
61,2016-04-01,5680
62,2016-04-04,5713
63,2016-04-05,5570
64,2016-04-06,5582
65,2016-04-07,5707
66,2016-04-08,5819
67,2016-04-11,5821
68,2016-04-12,5865
69,2016-04-13,6038
70,2016-04-14,6159
71,2016-04-15,6127
72,2016-04-18,5916
73,2016-04-19,6103
74,2016-04-20,6158
75,2016-04-21,6286
76,2016-04-22,6299
77,2016-04-25,6279
78,2016-04-26,6272
79,2016-04-27,6518
80,2016-04-28,6203
81,2016-05-02,6123
82,2016-05-06,6066
83,2016-05-09,6061
84,2016-05-10,6215
85,2016-05-11,6253
86,2016-05-12,6238
87,2016-05-13,6173
88,2016-05-16,6238
89,2016-05-17,6312
90,2016-05-18,6317
91,2016-05-19,6297
92,2016-05-20,6340
93,2016-05-23,6257
94,2016-05-24,6256
95,2016-05-25,6335
96,2016-05-26,6314
97,2016-05-27,6293
