,date,closing price
0,2016-01-04,1867
1,2016-01-05,1856
2,2016-01-06,1824
3,2016-01-07,1768
4,2016-01-08,1676
5,2016-01-12,1606
6,2016-01-13,1703
7,2016-01-14,1651
8,2016-01-15,1621
9,2016-01-18,1590
10,2016-01-19,1641
11,2016-01-20,1601
12,2016-01-21,1613
13,2016-01-22,1661
14,2016-01-25,1656
15,2016-01-26,1588
16,2016-01-27,1678
17,2016-01-28,1622
18,2016-01-29,1723
19,2016-02-01,1778
20,2016-02-02,1758
21,2016-02-03,1714
22,2016-02-04,1695
23,2016-02-05,1712
24,2016-02-08,1880
25,2016-02-09,1725
26,2016-02-10,1663
27,2016-02-12,1583
28,2016-02-15,1640
29,2016-02-16,1625
30,2016-02-17,1637
31,2016-02-18,1748
32,2016-02-19,1710
33,2016-02-22,1745
34,2016-02-23,1738
35,2016-02-24,1749
36,2016-02-25,1783
37,2016-02-26,1667
38,2016-02-29,1648
39,2016-03-01,1679
40,2016-03-02,1776
41,2016-03-03,1818
42,2016-03-04,1829
43,2016-03-07,1839
44,2016-03-08,1830
45,2016-03-09,1754
46,2016-03-10,1804
47,2016-03-11,1766
48,2016-03-14,1805
49,2016-03-15,1771
50,2016-03-16,1807
51,2016-03-17,1772
52,2016-03-18,1837
53,2016-03-22,1957
54,2016-03-23,2012
55,2016-03-24,1995
56,2016-03-25,1970
57,2016-03-28,1962
58,2016-03-29,1957
59,2016-03-30,1950
60,2016-03-31,1939
61,2016-04-01,1902
62,2016-04-04,1877
63,2016-04-05,1807
64,2016-04-06,1816
65,2016-04-07,1876
66,2016-04-08,1926
67,2016-04-11,1954
68,2016-04-12,1946
69,2016-04-13,2002
70,2016-04-14,2034
71,2016-04-15,2022
72,2016-04-18,1979
73,2016-04-19,2034
74,2016-04-20,2011
75,2016-04-21,2041
76,2016-04-22,2067
77,2016-04-25,2023
78,2016-04-26,2001
79,2016-04-27,1984
80,2016-04-28,1864
81,2016-05-02,1831
82,2016-05-06,1815
83,2016-05-09,1826
84,2016-05-10,1836
85,2016-05-11,1817
86,2016-05-12,2043
87,2016-05-13,2035
88,2016-05-16,2053
89,2016-05-17,2127
