,date,closing price
0,2016-01-04,3064
1,2016-01-05,3062
2,2016-01-06,3026
3,2016-01-07,2978
4,2016-01-08,2982
5,2016-01-12,2900
6,2016-01-13,3018
7,2016-01-14,2964
8,2016-01-15,2980
9,2016-01-18,2954
10,2016-01-19,3012
11,2016-01-20,2848
12,2016-01-21,2784
13,2016-01-22,3010
14,2016-01-25,3018
15,2016-01-26,2942
16,2016-01-27,3060
17,2016-01-28,3042
18,2016-01-29,3264
19,2016-02-01,3220
20,2016-02-02,3140
21,2016-02-03,3036
22,2016-02-04,3078
23,2016-02-05,3032
24,2016-02-08,3126
25,2016-02-09,2940
26,2016-02-10,2830
27,2016-02-12,2690
28,2016-02-15,2950
29,2016-02-16,2946
30,2016-02-17,2856
31,2016-02-18,2944
32,2016-02-19,2942
33,2016-02-22,2986
34,2016-02-23,2962
35,2016-02-24,2966
36,2016-02-25,3028
37,2016-02-26,3020
38,2016-02-29,2914
39,2016-03-01,2972
40,2016-03-02,3120
41,2016-03-03,3154
42,2016-03-04,3158
43,2016-03-07,3154
44,2016-03-08,3126
45,2016-03-09,3072
46,2016-03-10,3108
47,2016-03-11,3090
48,2016-03-14,3164
49,2016-03-15,3054
50,2016-03-16,3032
51,2016-03-17,3020
52,2016-03-18,2976
53,2016-03-22,3036
54,2016-03-23,3022
55,2016-03-24,2962
56,2016-03-25,2980
57,2016-03-28,3050
58,2016-03-29,3040
59,2016-03-30,2978
60,2016-03-31,2956
61,2016-04-01,2838
62,2016-04-04,2830
63,2016-04-05,2742
64,2016-04-06,2712
65,2016-04-07,2714
66,2016-04-08,2732
67,2016-04-11,2712
68,2016-04-12,2746
69,2016-04-13,2828
70,2016-04-14,2974
71,2016-04-15,2954
72,2016-04-18,2810
73,2016-04-19,2944
74,2016-04-20,2974
75,2016-04-21,3096
76,2016-04-22,3186
77,2016-04-25,3166
78,2016-04-26,3170
79,2016-04-27,3188
80,2016-04-28,3034
81,2016-05-02,2890
82,2016-05-06,2872
83,2016-05-09,2894
84,2016-05-10,2960
85,2016-05-11,2936
86,2016-05-12,2912
87,2016-05-13,2900
88,2016-05-16,2924
89,2016-05-17,2990
90,2016-05-18,3034
91,2016-05-19,3020
92,2016-05-20,3038
93,2016-05-23,3006
94,2016-05-24,2976
95,2016-05-25,3042
96,2016-05-26,3076
97,2016-05-27,3058
98,2016-05-30,3086
99,2016-05-31,3122
100,2016-06-01,3062
101,2016-06-02,2950
102,2016-06-03,2938
103,2016-06-06,2914
104,2016-06-07,2918
105,2016-06-08,2962
106,2016-06-09,2922
107,2016-06-10,2882
108,2016-06-13,2770
109,2016-06-14,2764
110,2016-06-15,2792
111,2016-06-16,2696
112,2016-06-17,2722
113,2016-06-20,2812
114,2016-06-21,2840
115,2016-06-22,2798
116,2016-06-23,2858
117,2016-06-24,2608
118,2016-06-27,2702
119,2016-06-28,2726
120,2016-06-29,2792
121,2016-06-30,2844
122,2016-07-01,2794
123,2016-07-04,2794
124,2016-07-05,2806
125,2016-07-06,2772
126,2016-07-07,2784
127,2016-07-08,2720
128,2016-07-11,2852
129,2016-07-12,2916
130,2016-07-13,2886
131,2016-07-14,2922
132,2016-07-15,2862
133,2016-07-19,2938
134,2016-07-20,2940
135,2016-07-21,2992
136,2016-07-22,2986
137,2016-07-25,3018
138,2016-07-26,2898
139,2016-07-27,2928
140,2016-07-28,2894
141,2016-07-29,2880
142,2016-08-01,2904
143,2016-08-02,2856
144,2016-08-03,2784
145,2016-08-04,2978
146,2016-08-05,3140
147,2016-08-08,3284
148,2016-08-09,3236
149,2016-08-10,3254
150,2016-08-12,3270
151,2016-08-15,3192
152,2016-08-16,3130
153,2016-08-17,3150
154,2016-08-18,3138
