,date,closing price
0,2016-01-04,3770
1,2016-01-05,3770
2,2016-01-06,3740
3,2016-01-07,3570
4,2016-01-08,3630
5,2016-01-12,3510
6,2016-01-13,3690
7,2016-01-14,3660
8,2016-01-15,3630
9,2016-01-18,3630
10,2016-01-19,3670
11,2016-01-20,3570
12,2016-01-21,3520
13,2016-01-22,3640
14,2016-01-25,3640
15,2016-01-26,3540
16,2016-01-27,3570
17,2016-01-28,3410
18,2016-01-29,3160
19,2016-02-01,3190
20,2016-02-02,3140
21,2016-02-03,2970
22,2016-02-04,2970
23,2016-02-05,3000
24,2016-02-08,3000
25,2016-02-09,2800
26,2016-02-10,2690
27,2016-02-12,2500
28,2016-02-15,2710
29,2016-02-16,2760
30,2016-02-17,2750
31,2016-02-18,2820
32,2016-02-19,2720
33,2016-02-22,2730
34,2016-02-23,2790
35,2016-02-24,2740
36,2016-02-25,2800
37,2016-02-26,2880
38,2016-02-29,2860
39,2016-03-01,2540
40,2016-03-02,2600
41,2016-03-03,2640
42,2016-03-04,2680
43,2016-03-07,2700
44,2016-03-08,2700
45,2016-03-09,2690
46,2016-03-10,2730
47,2016-03-11,2780
48,2016-03-14,2840
49,2016-03-15,2810
50,2016-03-16,2780
51,2016-03-17,2810
52,2016-03-18,2810
53,2016-03-22,2860
54,2016-03-23,2820
55,2016-03-24,2810
56,2016-03-25,2800
57,2016-03-28,2840
58,2016-03-29,2810
59,2016-03-30,2770
60,2016-03-31,2830
61,2016-04-01,2740
62,2016-04-04,2720
63,2016-04-05,2670
64,2016-04-06,2680
65,2016-04-07,2660
66,2016-04-08,2670
67,2016-04-11,2670
68,2016-04-12,2730
69,2016-04-13,2780
70,2016-04-14,2910
71,2016-04-15,2820
72,2016-04-18,2750
73,2016-04-19,2810
74,2016-04-20,2790
75,2016-04-21,2810
76,2016-04-22,2830
77,2016-04-25,2850
78,2016-04-26,2790
79,2016-04-27,2740
80,2016-04-28,2700
81,2016-05-02,2560
82,2016-05-06,2560
83,2016-05-09,2520
84,2016-05-10,2570
85,2016-05-11,2580
86,2016-05-12,2560
87,2016-05-13,2490
88,2016-05-16,2490
89,2016-05-17,2500
90,2016-05-18,2470
91,2016-05-19,2440
92,2016-05-20,2440
93,2016-05-23,2490
94,2016-05-24,2480
95,2016-05-25,2510
96,2016-05-26,2510
97,2016-05-27,2520
98,2016-05-30,2560
99,2016-05-31,2610
100,2016-06-01,2550
101,2016-06-02,2540
102,2016-06-03,2510
103,2016-06-06,2500
104,2016-06-07,2550
105,2016-06-08,2570
106,2016-06-09,2560
107,2016-06-10,2580
108,2016-06-13,2460
109,2016-06-14,2420
110,2016-06-15,2440
111,2016-06-16,2390
112,2016-06-17,2460
113,2016-06-20,2490
114,2016-06-21,2520
115,2016-06-22,2520
116,2016-06-23,2520
117,2016-06-24,2330
118,2016-06-27,2270
119,2016-06-28,2270
120,2016-06-29,2360
121,2016-06-30,2370
122,2016-07-01,2410
123,2016-07-04,2470
124,2016-07-05,2550
125,2016-07-06,2460
126,2016-07-07,2440
127,2016-07-08,2470
128,2016-07-11,2540
