,date,closing price
0,2016-01-04,2409
1,2016-01-05,2401.5
2,2016-01-06,2384
3,2016-01-07,2318.5
4,2016-01-08,2321
5,2016-01-12,2259
6,2016-01-13,2337.5
7,2016-01-14,2261.5
8,2016-01-15,2183.5
9,2016-01-18,2242.5
10,2016-01-19,2220.5
11,2016-01-20,2171
12,2016-01-21,2128.5
13,2016-01-22,2246.5
14,2016-01-25,2276.5
15,2016-01-26,2193
16,2016-01-27,2227
17,2016-01-28,2213
18,2016-01-29,2240
19,2016-02-01,2524.5
20,2016-02-02,2480.5
21,2016-02-03,2410
22,2016-02-04,2369
23,2016-02-05,2332.5
24,2016-02-08,2330
25,2016-02-09,2132.5
26,2016-02-10,2206.5
27,2016-02-12,2105
28,2016-02-15,2257.5
29,2016-02-16,2292
30,2016-02-17,2273.5
31,2016-02-18,2371.5
32,2016-02-19,2375
33,2016-02-22,2426
34,2016-02-23,2441.5
35,2016-02-24,2407.5
36,2016-02-25,2446.5
37,2016-02-26,2473.5
38,2016-02-29,2459
39,2016-03-01,2518
40,2016-03-02,2580.5
41,2016-03-03,2544
42,2016-03-04,2517
43,2016-03-07,2477
44,2016-03-08,2457.5
45,2016-03-09,2429
46,2016-03-10,2484.5
47,2016-03-11,2474
48,2016-03-14,2500
49,2016-03-15,2496.5
50,2016-03-16,2518
51,2016-03-17,2514.5
52,2016-03-18,2461
53,2016-03-22,2496
54,2016-03-23,2510.5
55,2016-03-24,2539.5
56,2016-03-25,2547.5
57,2016-03-28,2585.5
58,2016-03-29,2596.5
59,2016-03-30,2564
60,2016-03-31,2512
61,2016-04-01,2443.5
62,2016-04-04,2452.5
63,2016-04-05,2399.5
64,2016-04-06,2413
65,2016-04-07,2394.5
66,2016-04-08,2467
67,2016-04-11,2395
68,2016-04-12,2394
69,2016-04-13,2462
70,2016-04-14,2518
71,2016-04-15,2527
72,2016-04-18,2467
73,2016-04-19,2530.5
74,2016-04-20,2546.5
75,2016-04-21,2574.5
76,2016-04-22,2530
77,2016-04-25,2545
78,2016-04-26,2549
79,2016-04-27,2538.5
80,2016-04-28,2485
81,2016-05-02,2359
82,2016-05-06,2363.5
83,2016-05-09,2378.5
84,2016-05-10,2445.5
85,2016-05-11,2444.5
86,2016-05-12,2456
87,2016-05-13,2450.5
88,2016-05-16,2692.5
89,2016-05-17,2749
90,2016-05-18,2736
91,2016-05-19,2766
92,2016-05-20,2784
93,2016-05-23,2782.5
94,2016-05-24,2754
95,2016-05-25,2823.5
96,2016-05-26,2806
97,2016-05-27,2843.5
98,2016-05-30,2916
99,2016-05-31,2924.5
100,2016-06-01,2892
101,2016-06-02,2866
102,2016-06-03,2863
