,date,closing price
0,2016-01-04,3000
1,2016-01-05,3000
2,2016-01-06,2970
3,2016-01-07,2890
4,2016-01-08,2840
5,2016-01-12,2640
6,2016-01-13,2680
7,2016-01-14,2610
8,2016-01-15,2590
9,2016-01-18,2540
10,2016-01-19,2570
11,2016-01-20,2440
12,2016-01-21,2330
13,2016-01-22,2440
14,2016-01-25,2440
15,2016-01-26,2360
16,2016-01-27,2410
17,2016-01-28,2320
18,2016-01-29,2360
19,2016-02-01,2350
20,2016-02-02,2300
21,2016-02-03,2190
22,2016-02-04,2210
23,2016-02-05,2220
24,2016-02-08,2260
25,2016-02-09,2100
26,2016-02-10,2040
27,2016-02-12,1840
28,2016-02-15,2030
29,2016-02-16,2020
30,2016-02-17,2030
31,2016-02-18,2100
32,2016-02-19,2090
33,2016-02-22,2090
34,2016-02-23,2140
35,2016-02-24,2080
36,2016-02-25,2120
37,2016-02-26,2150
38,2016-02-29,2110
39,2016-03-01,2090
40,2016-03-02,2250
41,2016-03-03,2440
42,2016-03-04,2540
43,2016-03-07,2580
44,2016-03-08,2520
45,2016-03-09,2380
46,2016-03-10,2480
47,2016-03-11,2480
48,2016-03-14,2540
49,2016-03-15,2490
50,2016-03-16,2440
51,2016-03-17,2410
52,2016-03-18,2340
53,2016-03-22,2430
54,2016-03-23,2390
55,2016-03-24,2270
56,2016-03-25,2310
57,2016-03-28,2380
58,2016-03-29,2400
59,2016-03-30,2300
60,2016-03-31,2290
61,2016-04-01,2230
62,2016-04-04,2220
63,2016-04-05,2130
64,2016-04-06,2200
65,2016-04-07,2210
66,2016-04-08,2250
67,2016-04-11,2240
68,2016-04-12,2380
69,2016-04-13,2510
70,2016-04-14,2630
71,2016-04-15,2610
72,2016-04-18,2440
73,2016-04-19,2550
74,2016-04-20,2620
75,2016-04-21,2720
76,2016-04-22,2800
77,2016-04-25,2720
78,2016-04-26,2570
79,2016-04-27,2540
80,2016-04-28,2370
81,2016-05-02,2270
82,2016-05-06,2250
83,2016-05-09,2250
84,2016-05-10,2290
85,2016-05-11,2300
86,2016-05-12,2280
87,2016-05-13,2220
88,2016-05-16,2250
89,2016-05-17,2370
90,2016-05-18,2430
91,2016-05-19,2420
92,2016-05-20,2440
93,2016-05-23,2480
94,2016-05-24,2470
95,2016-05-25,2520
96,2016-05-26,2420
97,2016-05-27,2440
98,2016-05-30,2480
99,2016-05-31,2520
100,2016-06-01,2530
101,2016-06-02,2440
102,2016-06-03,2430
103,2016-06-06,2390
104,2016-06-07,2400
105,2016-06-08,2460
106,2016-06-09,2400
107,2016-06-10,2340
108,2016-06-13,2260
109,2016-06-14,2220
110,2016-06-15,2250
111,2016-06-16,2170
112,2016-06-17,2210
113,2016-06-20,2370
114,2016-06-21,2360
115,2016-06-22,2300
116,2016-06-23,2360
117,2016-06-24,2160
118,2016-06-27,2080
119,2016-06-28,2050
120,2016-06-29,2140
121,2016-06-30,2160
122,2016-07-01,2110
123,2016-07-04,2100
124,2016-07-05,2110
125,2016-07-06,2040
126,2016-07-07,2030
127,2016-07-08,2020
128,2016-07-11,2140
129,2016-07-12,2230
130,2016-07-13,2280
131,2016-07-14,2260
132,2016-07-15,2290
133,2016-07-19,2400
134,2016-07-20,2370
135,2016-07-21,2440
136,2016-07-22,2320
137,2016-07-25,2200
138,2016-07-26,2120
139,2016-07-27,2180
140,2016-07-28,2140
141,2016-07-29,2210
142,2016-08-01,2200
143,2016-08-02,2100
144,2016-08-03,2020
145,2016-08-04,2120
146,2016-08-05,2110
147,2016-08-08,2220
148,2016-08-09,2260
149,2016-08-10,2200
150,2016-08-12,2240
151,2016-08-15,2170
152,2016-08-16,2100
153,2016-08-17,2180
154,2016-08-18,2140
155,2016-08-19,2190
156,2016-08-22,2220
157,2016-08-23,2180
158,2016-08-24,2220
159,2016-08-25,2230
160,2016-08-26,2180
161,2016-08-29,2300
162,2016-08-30,2360
163,2016-08-31,2390
164,2016-09-01,2340
165,2016-09-02,2430
166,2016-09-05,2590
167,2016-09-06,2490
168,2016-09-07,2450
169,2016-09-08,2480
170,2016-09-09,2560
171,2016-09-12,2500
172,2016-09-13,2430
173,2016-09-14,2350
174,2016-09-15,2320
175,2016-09-16,2340
176,2016-09-20,2330
177,2016-09-21,2420
178,2016-09-23,2420
179,2016-09-26,2340
180,2016-09-27,2370
181,2016-09-28,2310
182,2016-09-29,2400
183,2016-09-30,2330
184,2016-10-03,2330
185,2016-10-04,2390
186,2016-10-05,2420
187,2016-10-06,2440
188,2016-10-07,2520
189,2016-10-11,2540
190,2016-10-12,2510
191,2016-10-13,2490
192,2016-10-14,2500
193,2016-10-17,2520
194,2016-10-18,2540
195,2016-10-19,2540
196,2016-10-20,2580
197,2016-10-21,2590
198,2016-10-24,2580
199,2016-10-25,2540
200,2016-10-26,2500
201,2016-10-27,2430
202,2016-10-28,2490
203,2016-10-31,2630
204,2016-11-01,2560
205,2016-11-02,2430
206,2016-11-04,2370
207,2016-11-07,2470
208,2016-11-08,2560
209,2016-11-09,2380
210,2016-11-10,2570
211,2016-11-11,2660
212,2016-11-14,2800
213,2016-11-15,2770
214,2016-11-16,2840
215,2016-11-17,2830
216,2016-11-18,2840
217,2016-11-21,2870
218,2016-11-22,2860
219,2016-11-24,2950
220,2016-11-25,2940
221,2016-11-28,2940
222,2016-11-29,2920
223,2016-11-30,2940
224,2016-12-01,3020
225,2016-12-02,3150
226,2016-12-05,3150
227,2016-12-06,3280
228,2016-12-07,3360
229,2016-12-08,3410
230,2016-12-09,3500
231,2016-12-12,3370
232,2016-12-13,3340
233,2016-12-14,3370
234,2016-12-15,3410
235,2016-12-16,3480
236,2016-12-19,3350
237,2016-12-20,3360
238,2016-12-21,3320
239,2016-12-22,3290
240,2016-12-26,3260
241,2016-12-27,3280
242,2016-12-28,3310
243,2016-12-29,3260
244,2016-12-30,3240
