,date,closing price
0,2016-01-04,1928
1,2016-01-05,1935
2,2016-01-06,1896
3,2016-01-07,1846
4,2016-01-08,1866
5,2016-01-12,1810
6,2016-01-13,1858
7,2016-01-14,1771
8,2016-01-15,1720
9,2016-01-18,1739
10,2016-01-19,1777
11,2016-01-20,1744
12,2016-01-21,1710
13,2016-01-22,1824
14,2016-01-25,1829
15,2016-01-26,1753
16,2016-01-27,1819
17,2016-01-28,1778
18,2016-01-29,1907
19,2016-02-01,1921
20,2016-02-02,1856
21,2016-02-03,1663
22,2016-02-04,1611
23,2016-02-05,1601
24,2016-02-08,1614
25,2016-02-09,1494
26,2016-02-10,1496
27,2016-02-12,1419
28,2016-02-15,1536
29,2016-02-16,1563
30,2016-02-17,1549
31,2016-02-18,1584
32,2016-02-19,1551
33,2016-02-22,1550
34,2016-02-23,1576
35,2016-02-24,1537
36,2016-02-25,1541
37,2016-02-26,1543
38,2016-02-29,1543
39,2016-03-01,1489
40,2016-03-02,1573
41,2016-03-03,1582
42,2016-03-04,1627
43,2016-03-07,1606
44,2016-03-08,1587
45,2016-03-09,1558
46,2016-03-10,1591
47,2016-03-11,1581
48,2016-03-14,1628
49,2016-03-15,1551
50,2016-03-16,1512
51,2016-03-17,1480
52,2016-03-18,1464
53,2016-03-22,1488
54,2016-03-23,1484
55,2016-03-24,1450
56,2016-03-25,1491
57,2016-03-28,1508
58,2016-03-29,1488
59,2016-03-30,1475
60,2016-03-31,1460
61,2016-04-01,1379
62,2016-04-04,1367
63,2016-04-05,1309
64,2016-04-06,1327
65,2016-04-07,1298
66,2016-04-08,1346
67,2016-04-11,1331
68,2016-04-12,1394
69,2016-04-13,1447
70,2016-04-14,1512
71,2016-04-15,1508
72,2016-04-18,1417
73,2016-04-19,1498
74,2016-04-20,1509
75,2016-04-21,1561
76,2016-04-22,1592
77,2016-04-25,1586
78,2016-04-26,1552
79,2016-04-27,1553
80,2016-04-28,1431
81,2016-05-02,1342
82,2016-05-06,1381
83,2016-05-09,1383
84,2016-05-10,1414
85,2016-05-11,1428
86,2016-05-12,1445
87,2016-05-13,1416
88,2016-05-16,1442
89,2016-05-17,1463
90,2016-05-18,1465
91,2016-05-19,1451
92,2016-05-20,1458
93,2016-05-23,1471
94,2016-05-24,1433
95,2016-05-25,1465
96,2016-05-26,1464
97,2016-05-27,1473
98,2016-05-30,1504
99,2016-05-31,1535
100,2016-06-01,1519
101,2016-06-02,1461
102,2016-06-03,1426
103,2016-06-06,1391
104,2016-06-07,1399
105,2016-06-08,1378
106,2016-06-09,1326
107,2016-06-10,1309
108,2016-06-13,1253
109,2016-06-14,1235
110,2016-06-15,1236
111,2016-06-16,1177
112,2016-06-17,1229
113,2016-06-20,1272
114,2016-06-21,1260
115,2016-06-22,1242
116,2016-06-23,1263
117,2016-06-24,1124
118,2016-06-27,1115
119,2016-06-28,1106
120,2016-06-29,1146
121,2016-06-30,1147
122,2016-07-01,1164
123,2016-07-04,1136
124,2016-07-05,1115
125,2016-07-06,1056
126,2016-07-07,1044
127,2016-07-08,1041
128,2016-07-11,1114
129,2016-07-12,1188
130,2016-07-13,1250
131,2016-07-14,1274
132,2016-07-15,1292
133,2016-07-19,1286
134,2016-07-20,1288
135,2016-07-21,1367
136,2016-07-22,1331
137,2016-07-25,1349
138,2016-07-26,1304
139,2016-07-27,1354
140,2016-07-28,1362
141,2016-07-29,1455
142,2016-08-01,1437
143,2016-08-02,1408
144,2016-08-03,1329
145,2016-08-04,1416
146,2016-08-05,1426
147,2016-08-08,1516
148,2016-08-09,1523
149,2016-08-10,1494
150,2016-08-12,1516
151,2016-08-15,1508
152,2016-08-16,1468
153,2016-08-17,1524
154,2016-08-18,1501
155,2016-08-19,1529
156,2016-08-22,1528
157,2016-08-23,1465
158,2016-08-24,1483
159,2016-08-25,1489
160,2016-08-26,1458
161,2016-08-29,1561
162,2016-08-30,1554
163,2016-08-31,1608
164,2016-09-01,1581
165,2016-09-02,1550
166,2016-09-05,1595
167,2016-09-06,1597
168,2016-09-07,1560
169,2016-09-08,1561
170,2016-09-09,1578
171,2016-09-12,1500
172,2016-09-13,1484
173,2016-09-14,1489
174,2016-09-15,1460
175,2016-09-16,1485
176,2016-09-20,1481
177,2016-09-21,1517
178,2016-09-23,1484
179,2016-09-26,1462
180,2016-09-27,1477
181,2016-09-28,1426
182,2016-09-29,1489
183,2016-09-30,1502
184,2016-10-03,1501
185,2016-10-04,1527
186,2016-10-05,1568
187,2016-10-06,1566
188,2016-10-07,1566
189,2016-10-11,1592
190,2016-10-12,1578
191,2016-10-13,1569
192,2016-10-17,1598
193,2016-10-19,1574
194,2016-10-20,1604
195,2016-10-21,1613
196,2016-10-24,1612
197,2016-10-25,1595
198,2016-10-26,1561
199,2016-10-27,1567
200,2016-10-28,1650
201,2016-10-31,1555
202,2016-11-01,1573
203,2016-11-02,1527
204,2016-11-04,1521
205,2016-11-07,1563
206,2016-11-08,1588
207,2016-11-09,1443
208,2016-11-10,1576
209,2016-11-11,1627
210,2016-11-14,1718
211,2016-11-15,1754
212,2016-11-16,1774
213,2016-11-17,1765
214,2016-11-18,1802
215,2016-11-21,1805
216,2016-11-22,1796
217,2016-11-24,1842
218,2016-11-25,1866
219,2016-11-28,1855
220,2016-11-29,1833
221,2016-11-30,1830
222,2016-12-01,1913
223,2016-12-02,1884
224,2016-12-05,1876
225,2016-12-06,1880
226,2016-12-07,1886
227,2016-12-08,1929
228,2016-12-09,1943
229,2016-12-12,1936
230,2016-12-13,1904
231,2016-12-14,1909
232,2016-12-15,1959
233,2016-12-16,1968
234,2016-12-19,1942
235,2016-12-20,1954
236,2016-12-21,1950
237,2016-12-22,1954
238,2016-12-26,1916
239,2016-12-27,1924
240,2016-12-28,1940
241,2016-12-29,1870
242,2016-12-30,1870
