,date,closing price
0,2016-01-04,2975
1,2016-01-05,2955
2,2016-01-06,2925
3,2016-01-07,2885
4,2016-01-08,2950
5,2016-01-12,2800
6,2016-01-13,2820
7,2016-01-14,2780
8,2016-01-15,2765
9,2016-01-18,2725
10,2016-01-19,2775
11,2016-01-20,2670
12,2016-01-21,2770
13,2016-01-22,2905
14,2016-01-25,2955
15,2016-01-26,2925
16,2016-01-27,3015
17,2016-01-28,2970
18,2016-01-29,3085
19,2016-02-01,3140
20,2016-02-02,3095
21,2016-02-03,3015
22,2016-02-04,3135
23,2016-02-05,3105
24,2016-02-08,2930
25,2016-02-09,2795
26,2016-02-10,2710
27,2016-02-12,2575
28,2016-02-15,2685
29,2016-02-16,2615
30,2016-02-17,2635
31,2016-02-18,2735
32,2016-02-19,2645
33,2016-02-22,2660
34,2016-02-23,2675
35,2016-02-24,2680
36,2016-02-25,2775
37,2016-02-26,2715
38,2016-02-29,2685
39,2016-03-01,2705
40,2016-03-02,2780
41,2016-03-03,2850
42,2016-03-04,2925
43,2016-03-07,2870
44,2016-03-08,2835
45,2016-03-09,2785
46,2016-03-10,2850
47,2016-03-11,2885
48,2016-03-14,2910
49,2016-03-15,2885
50,2016-03-16,2855
51,2016-03-17,2875
52,2016-03-18,2840
53,2016-03-22,2950
54,2016-03-23,2895
55,2016-03-24,2895
56,2016-03-25,2890
57,2016-03-28,2905
58,2016-03-29,2910
59,2016-03-30,2890
60,2016-03-31,2880
61,2016-04-01,2820
62,2016-04-04,2780
63,2016-04-05,2675
64,2016-04-06,2700
65,2016-04-07,2695
66,2016-04-08,2745
67,2016-04-11,2725
68,2016-04-12,2720
69,2016-04-13,2835
70,2016-04-14,2940
71,2016-04-15,2940
72,2016-04-18,2895
73,2016-04-19,2980
74,2016-04-20,3010
75,2016-04-21,3035
76,2016-04-22,3025
77,2016-04-25,3065
78,2016-04-26,3020
79,2016-04-27,3040
80,2016-04-28,2925
81,2016-05-02,2435
82,2016-05-06,2515
83,2016-05-09,2545
84,2016-05-10,2580
85,2016-05-11,2570
86,2016-05-12,2570
87,2016-05-13,2540
88,2016-05-16,2580
89,2016-05-17,2610
90,2016-05-18,2645
91,2016-05-19,2615
92,2016-05-20,2625
93,2016-05-23,2640
94,2016-05-24,2670
95,2016-05-25,2625
96,2016-05-26,2630
97,2016-05-27,2635
98,2016-05-30,2660
99,2016-05-31,2670
100,2016-06-01,2620
101,2016-06-02,2545
102,2016-06-03,2535
103,2016-06-06,2525
104,2016-06-07,2485
105,2016-06-08,2505
106,2016-06-09,2485
107,2016-06-10,2455
108,2016-06-13,2355
109,2016-06-14,2325
110,2016-06-15,2350
111,2016-06-16,2245
112,2016-06-17,2275
113,2016-06-20,2330
114,2016-06-21,2320
115,2016-06-22,2305
116,2016-06-23,2295
117,2016-06-24,2120
118,2016-06-27,2135
119,2016-06-28,2080
120,2016-06-29,2135
121,2016-06-30,2125
122,2016-07-01,2160
123,2016-07-04,2165
124,2016-07-05,2155
125,2016-07-06,2120
126,2016-07-07,2125
127,2016-07-08,2090
128,2016-07-11,2185
129,2016-07-12,2220
130,2016-07-13,2280
131,2016-07-14,2325
132,2016-07-15,2310
133,2016-07-19,2370
134,2016-07-20,2330
135,2016-07-21,2360
136,2016-07-22,2335
137,2016-07-25,2340
138,2016-07-26,2280
139,2016-07-27,2320
140,2016-07-28,2355
141,2016-07-29,2350
142,2016-08-01,2160
143,2016-08-02,2160
144,2016-08-03,2150
145,2016-08-04,2250
146,2016-08-05,2260
147,2016-08-08,2345
148,2016-08-09,2355
149,2016-08-10,2335
150,2016-08-12,2355
151,2016-08-15,2340
152,2016-08-16,2315
153,2016-08-17,2375
154,2016-08-18,2330
155,2016-08-19,2380
156,2016-08-22,2380
157,2016-08-23,2340
158,2016-08-24,2400
159,2016-08-25,2445
160,2016-08-26,2450
161,2016-08-29,2540
162,2016-08-30,2535
163,2016-08-31,2595
164,2016-09-01,2595
165,2016-09-02,2555
166,2016-09-05,2570
167,2016-09-06,2575
168,2016-09-07,2570
169,2016-09-08,2590
170,2016-09-09,2605
171,2016-09-12,2560
172,2016-09-13,2550
173,2016-09-14,2525
174,2016-09-15,2600
175,2016-09-16,2560
176,2016-09-20,2590
177,2016-09-21,2625
178,2016-09-23,2625
179,2016-09-26,2560
180,2016-09-27,2620
181,2016-09-28,2625
182,2016-09-29,2640
183,2016-09-30,2600
184,2016-10-03,2560
185,2016-10-04,2580
186,2016-10-05,2605
187,2016-10-06,2640
188,2016-10-07,2720
189,2016-10-11,2750
190,2016-10-12,2715
191,2016-10-13,2665
192,2016-10-14,2640
193,2016-10-17,2715
194,2016-10-18,2720
195,2016-10-19,2795
196,2016-10-20,2820
197,2016-10-21,2835
198,2016-10-24,2860
199,2016-10-25,2885
200,2016-10-26,2815
201,2016-10-27,2835
202,2016-10-28,2875
203,2016-10-31,2855
204,2016-11-01,2815
205,2016-11-02,2795
206,2016-11-04,2820
207,2016-11-07,2850
208,2016-11-08,2825
209,2016-11-09,2620
210,2016-11-10,2800
211,2016-11-11,2810
212,2016-11-14,2840
213,2016-11-15,2830
214,2016-11-16,2855
215,2016-11-17,2840
216,2016-11-18,2890
217,2016-11-21,2920
218,2016-11-22,2950
219,2016-11-24,2965
220,2016-11-25,2990
221,2016-11-28,2985
222,2016-11-29,2975
223,2016-11-30,3050
224,2016-12-01,3075
225,2016-12-02,3075
226,2016-12-05,3070
227,2016-12-06,3160
228,2016-12-07,3190
229,2016-12-08,3200
230,2016-12-09,3255
231,2016-12-12,3270
232,2016-12-13,3295
233,2016-12-14,3285
234,2016-12-15,3305
235,2016-12-16,3345
236,2016-12-19,3315
237,2016-12-20,3215
238,2016-12-21,3215
239,2016-12-22,3210
240,2016-12-26,3205
241,2016-12-27,3230
242,2016-12-28,3205
243,2016-12-29,3150
244,2016-12-30,3160
