,date,closing price
0,2016-01-04,8141
1,2016-01-05,8146
2,2016-01-06,8097
3,2016-01-07,8125
4,2016-01-08,8024
5,2016-01-12,7685
6,2016-01-13,7863
7,2016-01-14,7722
8,2016-01-15,7819
9,2016-01-18,7692
10,2016-01-19,7640
11,2016-01-20,7244
12,2016-01-21,6982
13,2016-01-22,7369
14,2016-01-25,7409
15,2016-01-26,7295
16,2016-01-27,7458
17,2016-01-28,7469
18,2016-01-29,7740
19,2016-02-01,7374
20,2016-02-02,7723
21,2016-02-03,7704
22,2016-02-04,7654
23,2016-02-05,7497
24,2016-02-08,7602
25,2016-02-09,7313
26,2016-02-10,6866
27,2016-02-12,6310
28,2016-02-15,7035
29,2016-02-16,6802
30,2016-02-17,6493
31,2016-02-18,6476
32,2016-02-19,6593
33,2016-02-22,6814
34,2016-02-23,6643
35,2016-02-24,6681
36,2016-02-25,6893
37,2016-02-26,6862
38,2016-02-29,6608
39,2016-03-01,6776
40,2016-03-02,6864
41,2016-03-03,6920
42,2016-03-04,6789
43,2016-03-07,6702
44,2016-03-08,6615
45,2016-03-09,6444
46,2016-03-10,6601
47,2016-03-11,6696
48,2016-03-14,6799
49,2016-03-15,6844
50,2016-03-16,6850
51,2016-03-17,6899
52,2016-03-18,6726
53,2016-03-22,6935
54,2016-03-23,7071
55,2016-03-24,7116
56,2016-03-25,7136
57,2016-03-28,7245
58,2016-03-29,7168
59,2016-03-30,7022
60,2016-03-31,6949
61,2016-04-01,6608
62,2016-04-04,6639
63,2016-04-05,6422
64,2016-04-06,6307
65,2016-04-07,6400
66,2016-04-08,6439
67,2016-04-11,6414
68,2016-04-12,6412
69,2016-04-13,6481
70,2016-04-14,6760
71,2016-04-15,6716
72,2016-04-18,6494
73,2016-04-19,6742
74,2016-04-20,6863
75,2016-04-21,6982
76,2016-04-22,6962
77,2016-04-25,6996
78,2016-04-26,6979
79,2016-04-27,6764
80,2016-04-28,6678
81,2016-05-02,6359
82,2016-05-06,6402
83,2016-05-09,6467
84,2016-05-10,6668
85,2016-05-11,6612
