,date,closing price
0,2016-01-04,2495
1,2016-01-05,2490
2,2016-01-06,2450
3,2016-01-07,2395
4,2016-01-08,2390
5,2016-01-12,2290
6,2016-01-13,2380
7,2016-01-14,2280
8,2016-01-15,2265
9,2016-01-18,2260
10,2016-01-19,2325
11,2016-01-20,2235
12,2016-01-21,2180
13,2016-01-22,2320
14,2016-01-25,2315
15,2016-01-26,2240
16,2016-01-27,2295
17,2016-01-28,2235
18,2016-01-29,2065
19,2016-02-01,2125
20,2016-02-02,2075
21,2016-02-03,1915
22,2016-02-04,1960
23,2016-02-05,1935
24,2016-02-08,1980
25,2016-02-09,1830
26,2016-02-10,1830
27,2016-02-12,1685
28,2016-02-15,1840
29,2016-02-16,1820
30,2016-02-17,1840
31,2016-02-18,1930
32,2016-02-19,1875
33,2016-02-22,1910
34,2016-02-23,1920
35,2016-02-24,1875
36,2016-02-25,1915
37,2016-02-26,1935
38,2016-02-29,1935
39,2016-03-01,1915
40,2016-03-02,2030
41,2016-03-03,2030
42,2016-03-04,2040
43,2016-03-07,2025
44,2016-03-08,1980
45,2016-03-09,1920
46,2016-03-10,1950
47,2016-03-11,1950
48,2016-03-14,1995
49,2016-03-15,1985
50,2016-03-16,1985
51,2016-03-17,1975
52,2016-03-18,1965
53,2016-03-22,1990
54,2016-03-23,1945
55,2016-03-24,1925
56,2016-03-25,1970
57,2016-03-28,2005
58,2016-03-29,2005
59,2016-03-30,1960
60,2016-03-31,1945
61,2016-04-01,1850
62,2016-04-04,1845
63,2016-04-05,1780
64,2016-04-06,1775
65,2016-04-07,1780
66,2016-04-08,1805
67,2016-04-11,1800
68,2016-04-12,1850
69,2016-04-13,1915
70,2016-04-14,2010
71,2016-04-15,1980
72,2016-04-18,1925
73,2016-04-19,2015
74,2016-04-20,2030
75,2016-04-21,2045
76,2016-04-22,2075
77,2016-04-25,2075
78,2016-04-26,2040
79,2016-04-27,2030
80,2016-04-28,2375
81,2016-05-02,2345
82,2016-05-06,2305
83,2016-05-09,2270
84,2016-05-10,2355
85,2016-05-11,2335
86,2016-05-12,2345
87,2016-05-13,2310
88,2016-05-16,2310
89,2016-05-17,2305
90,2016-05-18,2285
91,2016-05-19,2275
92,2016-05-20,2240
93,2016-05-23,2225
94,2016-05-24,2155
95,2016-05-25,2245
96,2016-05-26,2200
97,2016-05-27,2195
98,2016-05-30,2220
99,2016-05-31,2240
100,2016-06-01,2225
101,2016-06-02,2200
102,2016-06-03,2180
103,2016-06-06,2180
104,2016-06-07,2245
105,2016-06-08,2230
106,2016-06-09,2180
107,2016-06-10,2175
108,2016-06-13,2095
109,2016-06-14,2075
110,2016-06-15,2120
111,2016-06-16,2055
112,2016-06-17,2110
113,2016-06-20,2170
114,2016-06-21,2185
115,2016-06-22,2165
116,2016-06-23,2215
117,2016-06-24,2010
118,2016-06-27,2025
119,2016-06-28,2010
120,2016-06-29,2085
121,2016-06-30,2110
122,2016-07-01,2100
123,2016-07-04,2130
124,2016-07-05,2125
125,2016-07-06,2070
126,2016-07-07,2045
127,2016-07-08,1990
128,2016-07-11,2130
129,2016-07-12,2210
130,2016-07-13,2240
131,2016-07-14,2285
132,2016-07-15,2260
133,2016-07-19,2280
134,2016-07-20,2320
135,2016-07-21,2330
136,2016-07-22,2295
137,2016-07-25,2310
138,2016-07-26,2230
139,2016-07-27,2275
140,2016-07-28,2200
141,2016-07-29,2285
142,2016-08-01,2235
143,2016-08-02,2195
144,2016-08-03,2125
145,2016-08-04,2200
146,2016-08-05,2180
147,2016-08-08,2260
148,2016-08-09,2285
149,2016-08-10,2265
150,2016-08-12,2290
151,2016-08-15,2270
152,2016-08-16,2235
153,2016-08-17,2285
154,2016-08-18,2255
155,2016-08-19,2275
156,2016-08-22,2300
157,2016-08-23,2245
158,2016-08-24,2270
159,2016-08-25,2275
160,2016-08-26,2205
161,2016-08-29,2265
162,2016-08-30,2295
163,2016-08-31,2360
164,2016-09-01,2350
165,2016-09-02,2350
166,2016-09-05,2380
167,2016-09-06,2395
168,2016-09-07,2365
169,2016-09-08,2340
170,2016-09-09,2335
171,2016-09-12,2285
172,2016-09-13,2300
173,2016-09-14,2305
174,2016-09-15,2270
175,2016-09-16,2295
176,2016-09-20,2280
177,2016-09-21,2335
178,2016-09-23,2360
179,2016-09-26,2315
180,2016-09-27,2325
181,2016-09-28,2285
182,2016-09-29,2345
183,2016-09-30,2300
184,2016-10-03,2330
185,2016-10-04,2380
186,2016-10-05,2430
187,2016-10-06,2470
188,2016-10-07,2500
189,2016-10-11,2530
190,2016-10-12,2470
191,2016-10-13,2490
192,2016-10-14,2500
193,2016-10-17,2555
194,2016-10-18,2560
195,2016-10-19,2580
196,2016-10-20,2590
197,2016-10-21,2605
198,2016-10-24,2620
199,2016-10-25,2625
200,2016-10-26,2635
201,2016-10-27,2610
202,2016-10-28,2470
203,2016-10-31,2625
204,2016-11-01,2705
205,2016-11-02,2635
206,2016-11-04,2605
207,2016-11-07,2660
208,2016-11-08,2655
209,2016-11-09,2535
210,2016-11-10,2710
211,2016-11-11,2720
212,2016-11-14,2775
213,2016-11-15,2790
214,2016-11-16,2835
215,2016-11-17,2870
216,2016-11-18,2875
217,2016-11-21,2830
218,2016-11-22,2815
219,2016-11-24,2850
220,2016-11-25,2850
221,2016-11-28,2820
222,2016-11-29,2800
223,2016-11-30,2810
224,2016-12-01,2815
225,2016-12-02,2825
226,2016-12-05,2810
227,2016-12-06,2810
228,2016-12-07,2895
229,2016-12-08,2990
230,2016-12-09,3055
231,2016-12-12,3035
232,2016-12-13,3040
233,2016-12-14,3055
234,2016-12-15,3045
235,2016-12-16,3045
236,2016-12-19,3030
237,2016-12-20,3045
238,2016-12-21,2995
239,2016-12-22,2980
240,2016-12-26,2995
241,2016-12-27,2990
242,2016-12-28,3035
243,2016-12-29,3020
244,2016-12-30,3030
