,date,closing price
0,2016-01-04,1366
1,2016-01-05,1349
2,2016-01-06,1353
3,2016-01-07,1278
4,2016-01-08,1304
5,2016-01-12,1269
6,2016-01-13,1306
7,2016-01-14,1273
8,2016-01-15,1261
9,2016-01-18,1255
10,2016-01-19,1284
11,2016-01-20,1239
12,2016-01-21,1198
13,2016-01-22,1272
14,2016-01-25,1267
15,2016-01-26,1221
16,2016-01-27,1298
17,2016-01-28,1294
18,2016-01-29,1348
19,2016-02-01,1333
20,2016-02-02,1242
21,2016-02-03,1154
22,2016-02-04,1177
23,2016-02-05,1166
24,2016-02-08,1188
25,2016-02-09,1106
26,2016-02-10,1096
27,2016-02-12,1021
28,2016-02-15,1129
29,2016-02-16,1150
30,2016-02-17,1147
31,2016-02-18,1181
32,2016-02-19,1175
33,2016-02-22,1182
34,2016-02-23,1198
35,2016-02-24,1158
36,2016-02-25,1150
37,2016-02-26,1141
38,2016-02-29,1140
39,2016-03-01,1114
40,2016-03-02,1179
41,2016-03-03,1210
42,2016-03-04,1234
43,2016-03-07,1228
44,2016-03-08,1187
45,2016-03-09,1217
46,2016-03-10,1240
47,2016-03-11,1258
48,2016-03-14,1277
49,2016-03-15,1260
50,2016-03-16,1250
51,2016-03-17,1252
52,2016-03-18,1237
53,2016-03-22,1266
54,2016-03-23,1251
55,2016-03-24,1219
56,2016-03-25,1255
57,2016-03-28,1264
58,2016-03-29,1244
59,2016-03-30,1221
60,2016-03-31,1217
61,2016-04-01,1159
62,2016-04-04,1159
63,2016-04-05,1097
64,2016-04-06,1094
65,2016-04-07,1084
66,2016-04-08,1097
67,2016-04-11,1085
68,2016-04-12,1121
69,2016-04-13,1147
70,2016-04-14,1201
71,2016-04-15,1203
72,2016-04-18,1162
73,2016-04-19,1219
74,2016-04-20,1221
75,2016-04-21,1260
76,2016-04-22,1273
77,2016-04-25,1268
78,2016-04-26,1259
79,2016-04-27,1247
80,2016-04-28,1082
81,2016-05-02,1026
82,2016-05-06,1006
83,2016-05-09,1013
84,2016-05-10,1050
85,2016-05-11,1058
86,2016-05-12,1051
