,date,closing price
0,2016-01-04,1824
1,2016-01-05,1809
2,2016-01-06,1778
3,2016-01-07,1737
4,2016-01-08,1741
5,2016-01-12,1685
6,2016-01-13,1752
7,2016-01-14,1711
8,2016-01-15,1692
9,2016-01-18,1659
10,2016-01-19,1685
11,2016-01-20,1618
12,2016-01-21,1607
13,2016-01-22,1762
14,2016-01-25,1795
15,2016-01-26,1688
16,2016-01-27,1771
17,2016-01-28,1753
18,2016-01-29,1885
19,2016-02-01,1861
20,2016-02-02,1798
21,2016-02-03,1724
22,2016-02-04,1735
23,2016-02-05,1759
24,2016-02-08,1782
25,2016-02-09,1662
26,2016-02-10,1645
27,2016-02-12,1601
28,2016-02-15,1732
29,2016-02-16,1756
30,2016-02-17,1697
31,2016-02-18,1792
32,2016-02-19,1738
33,2016-02-22,1710
34,2016-02-23,1768
35,2016-02-24,1750
36,2016-02-25,1808
37,2016-02-26,1846
38,2016-02-29,1777
39,2016-03-01,1773
40,2016-03-02,1809
41,2016-03-03,1847
42,2016-03-04,1906
43,2016-03-07,1926
44,2016-03-08,1950
45,2016-03-09,1880
46,2016-03-10,1881
47,2016-03-11,1855
48,2016-03-14,1892
49,2016-03-15,1856
50,2016-03-16,1816
51,2016-03-17,1823
52,2016-03-18,1886
53,2016-03-22,1897
54,2016-03-23,1827
55,2016-03-24,1779
56,2016-03-25,1770
57,2016-03-28,1777
58,2016-03-29,1739
59,2016-03-30,1710
60,2016-03-31,1685
61,2016-04-01,1642
62,2016-04-04,1633
63,2016-04-05,1614
64,2016-04-06,1603
65,2016-04-07,1610
66,2016-04-08,1644
67,2016-04-11,1656
68,2016-04-12,1697
69,2016-04-13,1775
70,2016-04-14,1825
71,2016-04-15,1814
72,2016-04-18,1755
73,2016-04-19,1825
74,2016-04-20,1869
75,2016-04-21,1932
76,2016-04-22,1968
77,2016-04-25,1977
78,2016-04-26,1949
79,2016-04-27,1952
80,2016-04-28,1884
81,2016-05-02,1820
