,date,closing price
0,2016-01-04,5468
1,2016-01-05,5445
2,2016-01-06,5347
3,2016-01-07,5228
4,2016-01-08,5274
5,2016-01-12,5085
6,2016-01-13,5273
7,2016-01-14,5164
8,2016-01-15,5081
9,2016-01-18,5060
10,2016-01-19,5124
11,2016-01-20,4882
12,2016-01-21,4876
13,2016-01-22,5138
14,2016-01-25,5059
15,2016-01-26,4919
16,2016-01-27,4940
17,2016-01-28,4867
18,2016-01-29,4962
19,2016-02-01,4919
20,2016-02-02,4977
21,2016-02-03,4719
22,2016-02-04,4773
23,2016-02-05,4676
24,2016-02-08,4695
25,2016-02-09,4432
26,2016-02-10,4526
27,2016-02-12,4690
28,2016-02-15,4977
29,2016-02-16,4975
30,2016-02-17,4893
31,2016-02-18,5036
32,2016-02-19,4905
33,2016-02-22,4927
34,2016-02-23,4965
35,2016-02-24,4854
36,2016-02-25,4961
37,2016-02-26,4985
38,2016-02-29,4972
39,2016-03-01,4937
40,2016-03-02,5157
41,2016-03-03,5186
42,2016-03-04,5284
43,2016-03-07,5215
44,2016-03-08,5147
45,2016-03-09,5142
46,2016-03-10,5142
47,2016-03-11,5099
48,2016-03-14,5179
49,2016-03-15,5099
50,2016-03-16,5066
51,2016-03-17,5065
52,2016-03-18,4949
53,2016-03-22,5100
54,2016-03-23,5003
55,2016-03-24,4942
56,2016-03-25,5040
57,2016-03-28,5033
58,2016-03-29,5016
59,2016-03-30,4914
60,2016-03-31,4957
61,2016-04-01,4733
62,2016-04-04,4715
63,2016-04-05,4606
64,2016-04-06,4634
65,2016-04-07,4630
66,2016-04-08,4755
67,2016-04-11,4680
68,2016-04-12,4829
69,2016-04-13,4983
70,2016-04-14,5178
71,2016-04-15,5170
72,2016-04-18,4996
73,2016-04-19,5244
74,2016-04-20,5360
75,2016-04-21,5475
76,2016-04-22,5535
77,2016-04-25,5541
78,2016-04-26,5517
79,2016-04-27,5498
80,2016-04-28,5473
81,2016-05-02,5320
82,2016-05-06,5288
83,2016-05-09,5250
84,2016-05-10,5277
85,2016-05-11,5302
86,2016-05-12,5356
87,2016-05-13,5284
88,2016-05-16,5369
89,2016-05-17,5393
90,2016-05-18,5466
91,2016-05-19,5452
92,2016-05-20,5506
93,2016-05-23,5465
94,2016-05-24,5396
95,2016-05-25,5510
96,2016-05-26,5530
97,2016-05-27,5486
98,2016-05-30,5481
99,2016-05-31,5540
100,2016-06-01,5417
101,2016-06-02,5286
102,2016-06-03,5243
103,2016-06-06,5210
104,2016-06-07,5234
105,2016-06-08,5277
106,2016-06-09,5321
107,2016-06-10,5301
108,2016-06-13,5091
109,2016-06-14,5032
110,2016-06-15,5130
111,2016-06-16,4942
112,2016-06-17,5039
113,2016-06-20,5097
114,2016-06-21,5167
115,2016-06-22,5102
116,2016-06-23,5173
117,2016-06-24,4718
118,2016-06-27,4815
119,2016-06-28,4781
120,2016-06-29,4854
121,2016-06-30,4842
122,2016-07-01,4824
123,2016-07-04,4816
124,2016-07-05,4811
125,2016-07-06,4728
126,2016-07-07,4681
127,2016-07-08,4613
128,2016-07-11,4824
129,2016-07-12,5017
130,2016-07-13,5190
131,2016-07-14,5230
132,2016-07-15,5146
133,2016-07-19,5206
134,2016-07-20,5190
135,2016-07-21,5134
136,2016-07-22,5124
137,2016-07-25,5164
138,2016-07-26,4955
139,2016-07-27,5070
140,2016-07-28,5051
141,2016-07-29,4891
142,2016-08-01,4908
143,2016-08-02,4882
144,2016-08-03,4721
145,2016-08-04,4890
146,2016-08-05,4931
147,2016-08-08,5094
148,2016-08-09,5089
149,2016-08-10,5076
150,2016-08-12,5105
151,2016-08-15,5064
152,2016-08-16,4994
153,2016-08-17,4954
154,2016-08-18,4823
155,2016-08-19,4799
156,2016-08-22,4696
157,2016-08-23,4741
158,2016-08-24,4744
159,2016-08-25,4747
160,2016-08-26,4684
161,2016-08-29,4764
162,2016-08-30,4791
163,2016-08-31,4916
164,2016-09-01,4887
165,2016-09-02,4853
166,2016-09-05,4860
167,2016-09-06,4863
168,2016-09-07,4880
169,2016-09-08,4944
170,2016-09-09,5036
171,2016-09-12,4917
172,2016-09-13,4960
173,2016-09-14,4885
174,2016-09-15,4833
175,2016-09-16,4947
176,2016-09-20,4986
177,2016-09-21,5004
178,2016-09-23,4924
179,2016-09-26,4773
180,2016-09-27,4820
181,2016-09-28,4768
182,2016-09-29,4864
183,2016-09-30,4823
184,2016-10-03,4839
185,2016-10-04,4870
186,2016-10-05,4923
187,2016-10-06,4966
188,2016-10-07,4965
189,2016-10-11,5048
190,2016-10-12,5011
191,2016-10-13,4934
192,2016-10-17,5034
193,2016-10-19,5017
194,2016-10-20,5048
195,2016-10-21,5093
196,2016-10-24,5086
197,2016-10-25,5156
198,2016-10-26,5157
199,2016-10-27,5106
200,2016-10-28,5141
201,2016-10-31,5110
202,2016-11-01,5170
203,2016-11-02,5061
204,2016-11-04,5032
205,2016-11-07,5125
206,2016-11-08,5086
207,2016-11-09,4763
208,2016-11-10,5089
209,2016-11-11,5134
210,2016-11-14,5280
211,2016-11-15,5286
212,2016-11-16,5319
213,2016-11-17,5373
214,2016-11-18,5398
215,2016-11-21,5444
216,2016-11-22,5405
217,2016-11-24,5458
218,2016-11-25,5505
219,2016-11-28,5450
220,2016-11-29,5445
221,2016-11-30,5436
222,2016-12-01,5448
223,2016-12-02,5468
224,2016-12-05,5439
225,2016-12-06,5372
226,2016-12-07,5524
227,2016-12-08,5555
228,2016-12-09,5617
229,2016-12-12,5760
230,2016-12-13,5746
231,2016-12-14,5771
232,2016-12-15,5806
233,2016-12-16,5921
234,2016-12-19,5860
235,2016-12-20,5937
236,2016-12-21,5956
237,2016-12-22,5943
238,2016-12-26,5940
239,2016-12-27,5911
240,2016-12-28,5913
241,2016-12-29,5860
242,2016-12-30,5812
