,date,closing price
0,2016-01-04,2036
1,2016-01-05,2046
2,2016-01-06,2050
3,2016-01-07,2023
4,2016-01-08,2032
5,2016-01-12,1974
6,2016-01-13,2020
7,2016-01-14,1973
8,2016-01-15,1960
9,2016-01-18,1954
10,2016-01-19,1963
11,2016-01-20,1918
12,2016-01-21,1976
13,2016-01-22,2039
14,2016-01-25,2178
15,2016-01-26,2191
16,2016-01-27,2207
17,2016-01-28,2226
18,2016-01-29,2278
19,2016-02-01,2269
20,2016-02-02,2335
21,2016-02-03,2312
22,2016-02-04,2249
23,2016-02-05,2229
24,2016-02-08,2279
25,2016-02-09,2241
26,2016-02-10,2181
27,2016-02-12,2116
28,2016-02-15,2196
29,2016-02-16,2133
30,2016-02-17,2116
31,2016-02-18,2137
32,2016-02-19,2151
33,2016-02-22,2236
34,2016-02-23,2126
35,2016-02-24,2155
36,2016-02-25,2228
37,2016-02-26,2252
38,2016-02-29,2250
39,2016-03-01,2302
40,2016-03-02,2293
41,2016-03-03,2291
42,2016-03-04,2281
43,2016-03-07,2280
44,2016-03-08,2236
45,2016-03-09,2221
46,2016-03-10,2267
47,2016-03-11,2278
48,2016-03-14,2285
49,2016-03-15,2230
50,2016-03-16,2224
51,2016-03-17,2232
52,2016-03-18,2197
53,2016-03-22,2198
54,2016-03-23,2211
55,2016-03-24,2212
56,2016-03-25,2218
57,2016-03-28,2242
58,2016-03-29,2172
59,2016-03-30,2152
60,2016-03-31,2099
61,2016-04-01,2029
62,2016-04-04,2140
63,2016-04-05,2165
64,2016-04-06,2174
65,2016-04-07,2211
66,2016-04-08,2283
67,2016-04-11,2321
68,2016-04-12,2298
69,2016-04-13,2339
70,2016-04-14,2371
71,2016-04-15,2395
72,2016-04-18,2356
73,2016-04-19,2401
74,2016-04-20,2448
75,2016-04-21,2446
76,2016-04-22,2418
77,2016-04-25,2432
78,2016-04-26,2465
79,2016-04-27,2464
80,2016-04-28,2434
81,2016-05-02,2362
82,2016-05-06,2423
83,2016-05-09,2521
84,2016-05-10,2560
85,2016-05-11,2521
86,2016-05-12,2514
87,2016-05-13,2498
88,2016-05-16,2499
89,2016-05-17,2532
90,2016-05-18,2507
91,2016-05-19,2500
92,2016-05-20,2493
93,2016-05-23,2510
94,2016-05-24,2513
95,2016-05-25,2527
96,2016-05-26,2520
97,2016-05-27,2538
98,2016-05-30,2589
99,2016-05-31,2582
100,2016-06-01,2528
101,2016-06-02,2659
102,2016-06-03,2780
103,2016-06-06,2836
104,2016-06-07,2878
105,2016-06-08,2924
106,2016-06-09,2949
107,2016-06-10,2894
108,2016-06-13,2814
109,2016-06-14,2790
110,2016-06-15,2793
111,2016-06-16,2702
112,2016-06-17,2731
113,2016-06-20,2789
114,2016-06-21,2833
115,2016-06-22,2804
116,2016-06-23,2835
117,2016-06-24,2717
118,2016-06-27,2878
119,2016-06-28,2911
120,2016-06-29,2807
121,2016-06-30,2786
122,2016-07-01,2889
123,2016-07-04,2811
124,2016-07-05,2713
125,2016-07-06,2778
126,2016-07-07,2742
127,2016-07-08,2698
128,2016-07-11,2718
129,2016-07-12,2692
130,2016-07-13,2684
131,2016-07-14,2714
132,2016-07-15,2622
133,2016-07-19,2669
134,2016-07-20,2731
135,2016-07-21,2710
136,2016-07-22,2668
137,2016-07-25,2620
138,2016-07-26,2623
139,2016-07-27,2594
140,2016-07-28,2596
141,2016-07-29,2606
142,2016-08-01,2604
143,2016-08-02,2603
144,2016-08-03,2515
145,2016-08-04,2578
146,2016-08-05,2485
147,2016-08-08,2490
148,2016-08-09,2578
149,2016-08-10,2615
150,2016-08-12,2655
151,2016-08-15,2657
152,2016-08-16,2596
153,2016-08-17,2556
154,2016-08-18,2493
155,2016-08-19,2454
156,2016-08-22,2432
157,2016-08-23,2486
158,2016-08-24,2494
159,2016-08-25,2480
160,2016-08-26,2445
161,2016-08-29,2463
162,2016-08-30,2419
163,2016-08-31,2402
164,2016-09-01,2417
165,2016-09-02,2438
166,2016-09-05,2509
167,2016-09-06,2572
168,2016-09-07,2551
169,2016-09-08,2552
170,2016-09-09,2532
171,2016-09-12,2472
172,2016-09-13,2517
173,2016-09-14,2515
174,2016-09-15,2480
175,2016-09-16,2461
176,2016-09-20,2478
