,date,closing price
0,2016-01-04,1437
1,2016-01-05,1434
2,2016-01-06,1415
3,2016-01-07,1397
4,2016-01-08,1382
5,2016-01-12,1360
6,2016-01-13,1408
7,2016-01-14,1394
8,2016-01-15,1398
9,2016-01-18,1385
10,2016-01-19,1384
11,2016-01-20,1326
12,2016-01-21,1295
13,2016-01-22,1363
14,2016-01-25,1382
15,2016-01-26,1350
16,2016-01-27,1385
17,2016-01-28,1380
18,2016-01-29,1440
19,2016-02-01,1461
20,2016-02-02,1433
21,2016-02-03,1398
22,2016-02-04,1416
23,2016-02-05,1405
24,2016-02-08,1448
25,2016-02-09,1375
26,2016-02-10,1259
27,2016-02-12,1170
28,2016-02-15,1269
29,2016-02-16,1236
30,2016-02-17,1223
31,2016-02-18,1269
32,2016-02-19,1226
33,2016-02-22,1239
34,2016-02-23,1244
35,2016-02-24,1242
36,2016-02-25,1249
37,2016-02-26,1238
38,2016-02-29,1234
39,2016-03-01,1233
40,2016-03-02,1282
41,2016-03-03,1287
42,2016-03-04,1300
43,2016-03-07,1301
44,2016-03-08,1303
45,2016-03-09,1288
46,2016-03-10,1323
47,2016-03-11,1335
48,2016-03-14,1368
49,2016-03-15,1365
50,2016-03-16,1361
51,2016-03-17,1366
52,2016-03-18,1352
53,2016-03-22,1370
54,2016-03-23,1352
55,2016-03-24,1338
56,2016-03-25,1328
57,2016-03-28,1359
58,2016-03-29,1363
59,2016-03-30,1361
60,2016-03-31,1376
61,2016-04-01,1302
62,2016-04-04,1293
63,2016-04-05,1259
64,2016-04-06,1258
65,2016-04-07,1275
66,2016-04-08,1286
67,2016-04-11,1283
68,2016-04-12,1283
69,2016-04-13,1313
70,2016-04-14,1367
71,2016-04-15,1362
72,2016-04-18,1376
73,2016-04-19,1428
74,2016-04-20,1427
75,2016-04-21,1463
76,2016-04-22,1471
77,2016-04-25,1478
78,2016-04-26,1466
79,2016-04-27,1458
80,2016-04-28,1406
81,2016-05-02,1366
82,2016-05-06,1377
