,date,closing price
0,2016-01-04,4328
1,2016-01-05,4246
2,2016-01-06,4268
3,2016-01-07,4243
4,2016-01-08,4193
5,2016-01-12,4083
6,2016-01-13,4207
7,2016-01-14,4092
8,2016-01-15,4080
9,2016-01-18,4141
10,2016-01-19,4049
11,2016-01-20,3955
12,2016-01-21,3794
13,2016-01-22,4041
14,2016-01-25,4340
15,2016-01-26,4251
16,2016-01-27,4293
17,2016-01-28,4402
18,2016-01-29,4661
19,2016-02-01,4835
20,2016-02-02,4766
21,2016-02-03,4649
22,2016-02-04,4610
23,2016-02-05,4682
24,2016-02-08,4643
25,2016-02-09,4540
26,2016-02-10,4380
27,2016-02-12,4125
28,2016-02-15,4532
29,2016-02-16,4435
30,2016-02-17,4359
31,2016-02-18,4543
32,2016-02-19,4482
33,2016-02-22,4542
34,2016-02-23,4476
35,2016-02-24,4366
36,2016-02-25,4481
37,2016-02-26,4589
38,2016-02-29,4490
39,2016-03-01,4625
40,2016-03-02,4738
41,2016-03-03,4794
42,2016-03-04,4700
43,2016-03-07,4624
44,2016-03-08,4673
45,2016-03-09,4609
46,2016-03-10,4735
47,2016-03-11,4646
48,2016-03-14,4585
49,2016-03-15,4567
50,2016-03-16,4582
51,2016-03-17,4535
52,2016-03-18,4562
53,2016-03-22,4592
54,2016-03-23,4575
55,2016-03-24,4612
56,2016-03-25,4628
57,2016-03-28,4708
58,2016-03-29,4749
59,2016-03-30,4771
60,2016-03-31,4690
61,2016-04-01,4646
62,2016-04-04,4727
63,2016-04-05,4648
64,2016-04-06,4629
65,2016-04-07,4561
66,2016-04-08,4708
67,2016-04-11,4655
68,2016-04-12,4606
69,2016-04-13,4729
70,2016-04-14,4781
71,2016-04-15,4768
72,2016-04-18,4588
73,2016-04-19,4762
74,2016-04-20,4709
75,2016-04-21,4794
76,2016-04-22,4708
77,2016-04-25,4637
78,2016-04-26,4664
79,2016-04-27,4712
80,2016-04-28,4530
81,2016-05-02,4467
82,2016-05-06,4481
83,2016-05-09,4523
84,2016-05-10,4593
85,2016-05-11,4572
86,2016-05-12,4560
87,2016-05-13,4511
88,2016-05-16,4480
89,2016-05-17,4514
90,2016-05-18,4499
91,2016-05-19,4489
92,2016-05-20,4397
93,2016-05-23,4370
94,2016-05-24,4328
95,2016-05-25,4347
96,2016-05-26,4314
97,2016-05-27,4312
98,2016-05-30,4383
99,2016-05-31,4402
100,2016-06-01,4321
101,2016-06-02,4347
102,2016-06-03,4434
103,2016-06-06,4482
104,2016-06-07,4424
105,2016-06-08,4460
106,2016-06-09,4480
107,2016-06-10,4427
108,2016-06-13,4249
109,2016-06-14,4112
110,2016-06-15,4169
111,2016-06-16,4076
112,2016-06-17,4089
113,2016-06-20,4196
114,2016-06-21,4277
115,2016-06-22,4217
116,2016-06-23,4226
117,2016-06-24,3940
118,2016-06-27,4137
119,2016-06-28,4147
120,2016-06-29,4133
121,2016-06-30,4103
122,2016-07-01,4124
123,2016-07-04,4315
124,2016-07-05,4320
125,2016-07-06,4284
126,2016-07-07,4309
127,2016-07-08,4289
128,2016-07-11,4313
129,2016-07-12,4358
130,2016-07-13,4369
131,2016-07-14,4351
132,2016-07-15,4270
133,2016-07-19,4229
134,2016-07-20,4234
135,2016-07-21,4219
136,2016-07-22,4242
137,2016-07-25,4177
138,2016-07-26,4124
139,2016-07-27,4110
140,2016-07-28,4056
141,2016-07-29,4025
142,2016-08-01,4047
143,2016-08-02,4053
144,2016-08-03,3928
145,2016-08-04,3952
146,2016-08-05,3960
147,2016-08-08,4008
148,2016-08-09,3996
149,2016-08-10,3996
150,2016-08-12,4010
151,2016-08-15,4043
152,2016-08-16,3991
153,2016-08-17,3969
154,2016-08-18,3912
155,2016-08-19,3865
156,2016-08-22,3887
157,2016-08-23,3897
158,2016-08-24,3901
159,2016-08-25,3923
160,2016-08-26,3869
161,2016-08-29,3858
162,2016-08-30,3918
163,2016-08-31,4008
164,2016-09-01,4033
165,2016-09-02,4106
166,2016-09-05,4100
167,2016-09-06,4107
168,2016-09-07,4045
169,2016-09-08,3985
170,2016-09-09,3966
171,2016-09-12,3950
172,2016-09-13,3993
173,2016-09-14,3970
174,2016-09-15,3948
175,2016-09-16,3958
176,2016-09-20,3966
177,2016-09-21,4048
178,2016-09-23,4008
179,2016-09-26,4021
180,2016-09-27,4066
181,2016-09-28,4074
182,2016-09-29,4125
183,2016-09-30,4119
184,2016-10-03,4141
185,2016-10-04,4146
186,2016-10-05,4129
187,2016-10-06,4086
188,2016-10-07,4118
189,2016-10-11,4185
190,2016-10-12,4165
191,2016-10-13,4135
192,2016-10-17,4115
193,2016-10-19,3928
194,2016-10-20,3931
195,2016-10-21,3882
196,2016-10-24,3875
197,2016-10-25,3846
198,2016-10-26,3965
199,2016-10-27,3987
200,2016-10-28,3989
201,2016-10-31,3994
202,2016-11-01,4028
203,2016-11-02,4023
204,2016-11-04,3894
205,2016-11-07,3925
206,2016-11-08,3952
207,2016-11-09,3814
208,2016-11-10,3849
209,2016-11-11,3771
210,2016-11-14,3700
211,2016-11-15,3736
212,2016-11-16,3731
213,2016-11-17,3802
214,2016-11-18,3700
215,2016-11-21,3803
216,2016-11-22,3833
217,2016-11-24,3894
218,2016-11-25,3894
219,2016-11-28,3911
220,2016-11-29,3948
221,2016-11-30,3946
222,2016-12-01,3940
223,2016-12-02,3844
224,2016-12-05,3818
225,2016-12-06,3787
226,2016-12-07,3774
227,2016-12-08,3780
228,2016-12-09,3815
229,2016-12-12,3898
230,2016-12-13,3905
231,2016-12-14,3880
232,2016-12-15,3890
233,2016-12-16,3890
234,2016-12-19,3926
235,2016-12-20,3914
236,2016-12-21,3909
237,2016-12-22,3924
238,2016-12-26,3935
239,2016-12-27,3922
240,2016-12-28,3839
241,2016-12-29,3854
242,2016-12-30,3844
