,date,closing price
0,2016-01-04,684
1,2016-01-05,691
2,2016-01-06,681
3,2016-01-07,691
4,2016-01-08,681
5,2016-01-12,659
6,2016-01-13,668
7,2016-01-14,639
8,2016-01-15,631
9,2016-01-18,610
10,2016-01-19,607
11,2016-01-20,572
12,2016-01-21,548
13,2016-01-22,585
14,2016-01-25,585
15,2016-01-26,564
16,2016-01-27,585
17,2016-01-28,576
18,2016-01-29,600
19,2016-02-01,619
20,2016-02-02,644
21,2016-02-03,622
22,2016-02-04,613
23,2016-02-05,601
24,2016-02-08,609
25,2016-02-09,591
26,2016-02-10,549
27,2016-02-12,527
28,2016-02-15,577
29,2016-02-16,563
30,2016-02-17,544
31,2016-02-18,572
32,2016-02-19,565
33,2016-02-22,560
34,2016-02-23,567
35,2016-02-24,554
36,2016-02-25,582
37,2016-02-26,594
38,2016-02-29,572
39,2016-03-01,589
40,2016-03-02,603
41,2016-03-03,611
42,2016-03-04,630
43,2016-03-07,623
44,2016-03-08,617
45,2016-03-09,607
46,2016-03-10,594
47,2016-03-11,585
48,2016-03-14,603
49,2016-03-15,604
50,2016-03-16,588
51,2016-03-17,580
52,2016-03-18,569
53,2016-03-22,584
54,2016-03-23,587
55,2016-03-24,581
56,2016-03-25,586
57,2016-03-28,599
58,2016-03-29,607
59,2016-03-30,592
60,2016-03-31,619
61,2016-04-01,595
62,2016-04-04,611
63,2016-04-05,595
64,2016-04-06,602
65,2016-04-07,582
66,2016-04-08,583
67,2016-04-11,577
68,2016-04-12,589
69,2016-04-13,601
70,2016-04-14,621
71,2016-04-15,620
72,2016-04-18,592
73,2016-04-19,605
74,2016-04-20,608
75,2016-04-21,610
76,2016-04-22,609
77,2016-04-25,610
78,2016-04-26,606
79,2016-04-27,603
80,2016-04-28,590
81,2016-05-02,564
82,2016-05-06,543
83,2016-05-09,526
84,2016-05-10,538
85,2016-05-11,537
86,2016-05-12,535
87,2016-05-13,527
88,2016-05-16,517
89,2016-05-17,531
90,2016-05-18,531
91,2016-05-19,526
92,2016-05-20,532
93,2016-05-23,522
94,2016-05-24,513
95,2016-05-25,515
96,2016-05-26,511
97,2016-05-27,509
98,2016-05-30,512
99,2016-05-31,521
100,2016-06-01,509
101,2016-06-02,495
102,2016-06-03,483
103,2016-06-06,485
104,2016-06-07,480
105,2016-06-08,473
106,2016-06-09,472
107,2016-06-10,467
108,2016-06-13,442
109,2016-06-14,442
110,2016-06-15,438
111,2016-06-16,429
112,2016-06-17,433
113,2016-06-20,442
114,2016-06-21,442
115,2016-06-22,425
116,2016-06-23,430
117,2016-06-24,395
118,2016-06-27,415
119,2016-06-28,415
120,2016-06-29,419
121,2016-06-30,432
122,2016-07-01,428
123,2016-07-04,426
124,2016-07-05,425
125,2016-07-06,412
126,2016-07-07,409
127,2016-07-08,403
128,2016-07-11,411
129,2016-07-12,422
130,2016-07-13,435
131,2016-07-14,430
132,2016-07-15,440
133,2016-07-19,427
134,2016-07-20,421
135,2016-07-21,421
136,2016-07-22,421
137,2016-07-25,429
138,2016-07-26,417
139,2016-07-27,419
140,2016-07-28,412
141,2016-07-29,404
142,2016-08-01,387
143,2016-08-02,375
144,2016-08-03,358
145,2016-08-04,361
146,2016-08-05,360
147,2016-08-08,358
148,2016-08-09,352
149,2016-08-10,346
150,2016-08-12,359
151,2016-08-15,350
152,2016-08-16,348
153,2016-08-17,360
154,2016-08-18,345
155,2016-08-19,348
156,2016-08-22,353
157,2016-08-23,372
158,2016-08-24,378
159,2016-08-25,370
160,2016-08-26,363
161,2016-08-29,366
162,2016-08-30,374
163,2016-08-31,417
164,2016-09-01,422
165,2016-09-02,431
166,2016-09-05,431
167,2016-09-06,434
168,2016-09-07,437
169,2016-09-08,427
170,2016-09-09,431
171,2016-09-12,421
172,2016-09-13,414
173,2016-09-14,404
174,2016-09-15,404
175,2016-09-16,414
176,2016-09-20,419
177,2016-09-21,430
178,2016-09-23,427
179,2016-09-26,431
180,2016-09-27,438
181,2016-09-28,436
182,2016-09-29,453
183,2016-09-30,435
184,2016-10-03,427
185,2016-10-04,428
186,2016-10-05,414
187,2016-10-06,416
188,2016-10-07,416
189,2016-10-11,419
190,2016-10-12,411
191,2016-10-13,409
192,2016-10-17,385
193,2016-10-19,395
194,2016-10-20,403
195,2016-10-21,406
196,2016-10-24,403
197,2016-10-25,406
198,2016-10-26,410
199,2016-10-27,411
200,2016-10-28,413
201,2016-10-31,408
202,2016-11-01,424
203,2016-11-02,425
204,2016-11-04,415
205,2016-11-07,410
206,2016-11-08,407
207,2016-11-09,391
208,2016-11-10,407
209,2016-11-11,403
210,2016-11-14,405
211,2016-11-15,406
212,2016-11-16,415
213,2016-11-17,425
214,2016-11-18,424
215,2016-11-21,427
216,2016-11-22,421
217,2016-11-24,422
218,2016-11-25,427
219,2016-11-28,431
220,2016-11-29,429
221,2016-11-30,425
222,2016-12-01,424
223,2016-12-02,420
224,2016-12-05,417
225,2016-12-06,428
226,2016-12-07,457
227,2016-12-08,537
228,2016-12-09,521
229,2016-12-12,513
230,2016-12-13,533
231,2016-12-14,539
232,2016-12-15,527
233,2016-12-16,537
234,2016-12-19,536
235,2016-12-20,516
236,2016-12-21,510
237,2016-12-22,500
238,2016-12-26,492
239,2016-12-27,497
240,2016-12-28,495
241,2016-12-29,480
242,2016-12-30,472
