,date,closing price
0,2016-01-04,4370
1,2016-01-05,4560
2,2016-01-06,4570
3,2016-01-07,4520
4,2016-01-08,4590
5,2016-01-12,4520
6,2016-01-13,4570
7,2016-01-14,4580
8,2016-01-15,4660
9,2016-01-18,4600
10,2016-01-19,4810
11,2016-01-20,4590
12,2016-01-21,4520
13,2016-01-22,4520
14,2016-01-25,4450
15,2016-01-26,4660
16,2016-01-27,4680
17,2016-01-28,4780
18,2016-01-29,4890
19,2016-02-01,4920
20,2016-02-02,4680
21,2016-02-03,4570
22,2016-02-04,4540
23,2016-02-05,4460
24,2016-02-08,4480
25,2016-02-09,4270
26,2016-02-10,4250
27,2016-02-12,4130
28,2016-02-15,4310
29,2016-02-16,4210
30,2016-02-17,4140
31,2016-02-18,4190
32,2016-02-19,4090
33,2016-02-22,4120
34,2016-02-23,4070
35,2016-02-24,4090
36,2016-02-25,4230
37,2016-02-26,4120
38,2016-02-29,4120
39,2016-03-01,4150
40,2016-03-02,4150
41,2016-03-03,4050
42,2016-03-04,4260
43,2016-03-07,4250
44,2016-03-08,4300
45,2016-03-09,4260
46,2016-03-10,4380
47,2016-03-11,4360
48,2016-03-14,4450
49,2016-03-15,4520
50,2016-03-16,4570
51,2016-03-17,4610
52,2016-03-18,4560
53,2016-03-22,4660
54,2016-03-23,4640
55,2016-03-24,4670
56,2016-03-25,4430
57,2016-03-28,4420
58,2016-03-29,4400
59,2016-03-30,4430
60,2016-03-31,4420
61,2016-04-01,4320
62,2016-04-04,4350
63,2016-04-05,4210
64,2016-04-06,4410
65,2016-04-07,4490
66,2016-04-08,4530
67,2016-04-11,4610
68,2016-04-12,4580
69,2016-04-13,4700
70,2016-04-14,4780
71,2016-04-15,4830
72,2016-04-18,4880
73,2016-04-19,4910
74,2016-04-20,4910
75,2016-04-21,4930
76,2016-04-22,4920
77,2016-04-25,4890
78,2016-04-26,4810
79,2016-04-27,4900
80,2016-04-28,4700
81,2016-05-02,4600
82,2016-05-06,4550
83,2016-05-09,4540
84,2016-05-10,4640
85,2016-05-11,4630
86,2016-05-12,4470
87,2016-05-13,4390
88,2016-05-16,4400
89,2016-05-17,4360
90,2016-05-18,4330
91,2016-05-19,4290
