,date,closing price
0,2016-01-04,1425.5
1,2016-01-05,1438
2,2016-01-06,1417
3,2016-01-07,1345.5
4,2016-01-08,1347.5
5,2016-01-12,1297
6,2016-01-13,1342
7,2016-01-14,1297.5
8,2016-01-15,1310
9,2016-01-18,1295.5
10,2016-01-19,1303
11,2016-01-20,1253
12,2016-01-21,1219
13,2016-01-22,1281
14,2016-01-25,1321.5
15,2016-01-26,1278
16,2016-01-27,1343
17,2016-01-28,1347.5
18,2016-01-29,1397.5
19,2016-02-01,1425.5
20,2016-02-02,1391.5
21,2016-02-03,1333
22,2016-02-04,1336.5
23,2016-02-05,1386
24,2016-02-08,1383
25,2016-02-09,1331
26,2016-02-10,1270.5
27,2016-02-12,1173.5
28,2016-02-15,1316.5
29,2016-02-16,1355.5
30,2016-02-17,1363
31,2016-02-18,1401
32,2016-02-19,1377
33,2016-02-22,1378.5
34,2016-02-23,1374.5
35,2016-02-24,1349.5
36,2016-02-25,1384
37,2016-02-26,1366.5
38,2016-02-29,1330.5
39,2016-03-01,1332
40,2016-03-02,1398
41,2016-03-03,1431.5
42,2016-03-04,1467
43,2016-03-07,1468.5
44,2016-03-08,1462
45,2016-03-09,1430
46,2016-03-10,1428
47,2016-03-11,1439
48,2016-03-14,1447.5
49,2016-03-15,1435.5
50,2016-03-16,1424
51,2016-03-17,1431.5
52,2016-03-18,1425
53,2016-03-22,1444
54,2016-03-23,1438
55,2016-03-24,1398.5
56,2016-03-25,1443
57,2016-03-28,1443
58,2016-03-29,1442.5
59,2016-03-30,1393
60,2016-03-31,1386
61,2016-04-01,1336.5
62,2016-04-04,1344
63,2016-04-05,1318.5
64,2016-04-06,1311.5
65,2016-04-07,1317.5
66,2016-04-08,1323.5
67,2016-04-11,1317.5
68,2016-04-12,1342
69,2016-04-13,1379.5
70,2016-04-14,1423
71,2016-04-15,1419.5
72,2016-04-18,1363.5
73,2016-04-19,1394.5
74,2016-04-20,1413
75,2016-04-21,1464
76,2016-04-22,1475
77,2016-04-25,1466.5
78,2016-04-26,1443
79,2016-04-27,1450.5
80,2016-04-28,1415
81,2016-05-02,1354.5
82,2016-05-06,1344
83,2016-05-09,1378
84,2016-05-10,1382
85,2016-05-11,1380
86,2016-05-12,1398.5
87,2016-05-13,1359.5
88,2016-05-16,1368.5
89,2016-05-17,1383.5
90,2016-05-18,1404
91,2016-05-19,1390
92,2016-05-20,1382
93,2016-05-23,1368.5
94,2016-05-24,1358.5
95,2016-05-25,1366.5
96,2016-05-26,1353
97,2016-05-27,1361
98,2016-05-30,1381
99,2016-05-31,1391.5
100,2016-06-01,1367.5
101,2016-06-02,1323
102,2016-06-03,1324
103,2016-06-06,1316
104,2016-06-07,1323.5
105,2016-06-08,1358
106,2016-06-09,1345.5
107,2016-06-10,1337
108,2016-06-13,1286
109,2016-06-14,1287
110,2016-06-15,1273
111,2016-06-16,1237.5
112,2016-06-17,1243
113,2016-06-20,1271
114,2016-06-21,1275.5
115,2016-06-22,1279.5
116,2016-06-23,1300.5
117,2016-06-24,1213.5
118,2016-06-27,1222.5
119,2016-06-28,1207.5
120,2016-06-29,1246.5
121,2016-06-30,1239.5
122,2016-07-01,1244.5
123,2016-07-04,1264.5
124,2016-07-05,1273
125,2016-07-06,1243.5
126,2016-07-07,1244
127,2016-07-08,1226
128,2016-07-11,1272.5
129,2016-07-12,1273.5
130,2016-07-13,1300
131,2016-07-14,1316.5
132,2016-07-15,1323.5
133,2016-07-19,1319
134,2016-07-20,1301
135,2016-07-21,1310
136,2016-07-22,1298.5
137,2016-07-25,1289.5
138,2016-07-26,1262
139,2016-07-27,1182.5
140,2016-07-28,1190
141,2016-07-29,1172.5
142,2016-08-01,1170.5
143,2016-08-02,1159
144,2016-08-03,1141.5
145,2016-08-04,1162.5
146,2016-08-05,1159
147,2016-08-08,1181.5
148,2016-08-09,1213
149,2016-08-10,1215.5
150,2016-08-12,1212.5
151,2016-08-15,1196.5
152,2016-08-16,1182
153,2016-08-17,1208
154,2016-08-18,1177.5
155,2016-08-19,1192.5
156,2016-08-22,1202
157,2016-08-23,1189
158,2016-08-24,1195.5
159,2016-08-25,1191
160,2016-08-26,1171
161,2016-08-29,1193
162,2016-08-30,1201.5
163,2016-08-31,1221
164,2016-09-01,1244.5
165,2016-09-02,1247.5
166,2016-09-05,1263
167,2016-09-06,1275.5
168,2016-09-07,1278
169,2016-09-08,1279
170,2016-09-09,1275
171,2016-09-12,1256
172,2016-09-13,1251
173,2016-09-14,1232.5
174,2016-09-15,1235.5
175,2016-09-16,1229.5
176,2016-09-20,1238
177,2016-09-21,1264.5
178,2016-09-23,1283
179,2016-09-26,1281.5
180,2016-09-27,1287
181,2016-09-28,1262.5
182,2016-09-29,1275
183,2016-09-30,1262
184,2016-10-03,1257
185,2016-10-04,1275
186,2016-10-05,1285.5
187,2016-10-06,1288.5
188,2016-10-07,1285
189,2016-10-11,1279.5
190,2016-10-12,1271.5
191,2016-10-13,1269
192,2016-10-17,1273
193,2016-10-19,1264.5
194,2016-10-20,1265.5
195,2016-10-21,1264
196,2016-10-24,1268.5
197,2016-10-25,1273.5
198,2016-10-26,1285
199,2016-10-27,1288
200,2016-10-28,1310
201,2016-10-31,1328.5
202,2016-11-01,1338
203,2016-11-02,1350.5
204,2016-11-04,1360
205,2016-11-07,1365.5
206,2016-11-08,1376
207,2016-11-09,1330
208,2016-11-10,1385.5
209,2016-11-11,1407
210,2016-11-14,1433
211,2016-11-15,1436.5
212,2016-11-16,1452.5
213,2016-11-17,1474.5
214,2016-11-18,1505
215,2016-11-21,1508
216,2016-11-22,1520.5
217,2016-11-24,1567.5
218,2016-11-25,1556.5
219,2016-11-28,1573.5
220,2016-11-29,1568
221,2016-11-30,1562
222,2016-12-01,1586.5
223,2016-12-02,1593
224,2016-12-05,1597
225,2016-12-06,1623
226,2016-12-07,1619.5
227,2016-12-08,1650
228,2016-12-09,1665
229,2016-12-12,1649
230,2016-12-13,1654
231,2016-12-14,1615.5
232,2016-12-15,1606
233,2016-12-16,1597.5
234,2016-12-19,1594
235,2016-12-20,1586.5
236,2016-12-21,1594.5
237,2016-12-22,1592.5
238,2016-12-26,1589
239,2016-12-27,1590
240,2016-12-28,1583.5
241,2016-12-29,1557.5
242,2016-12-30,1552
