,date,closing price
0,2016-01-04,887
1,2016-01-05,880
2,2016-01-06,875
3,2016-01-07,869
4,2016-01-08,869
5,2016-01-12,855
6,2016-01-13,871
7,2016-01-14,841
8,2016-01-15,846
9,2016-01-18,833
10,2016-01-19,831
11,2016-01-20,810
12,2016-01-21,794
13,2016-01-22,840
14,2016-01-25,856
15,2016-01-26,840
16,2016-01-27,863
17,2016-01-28,868
18,2016-01-29,894
19,2016-02-01,851
20,2016-02-02,860
21,2016-02-03,835
22,2016-02-04,813
23,2016-02-05,802
24,2016-02-08,801
25,2016-02-09,782
26,2016-02-10,756
27,2016-02-12,747
28,2016-02-15,815
29,2016-02-16,806
30,2016-02-17,788
31,2016-02-18,807
32,2016-02-19,805
33,2016-02-22,821
34,2016-02-23,832
35,2016-02-24,837
36,2016-02-25,845
37,2016-02-26,850
38,2016-02-29,829
39,2016-03-01,833
40,2016-03-02,857
41,2016-03-03,878
42,2016-03-04,880
43,2016-03-07,870
44,2016-03-08,854
45,2016-03-09,840
46,2016-03-10,852
47,2016-03-11,847
48,2016-03-14,856
49,2016-03-15,847
50,2016-03-16,850
51,2016-03-17,882
52,2016-03-18,875
53,2016-03-22,902
54,2016-03-23,906
55,2016-03-24,914
56,2016-03-25,921
57,2016-03-28,939
58,2016-03-29,929
59,2016-03-30,939
60,2016-03-31,927
61,2016-04-01,914
62,2016-04-04,914
63,2016-04-05,893
64,2016-04-06,893
65,2016-04-07,888
66,2016-04-08,897
67,2016-04-11,890
68,2016-04-12,871
69,2016-04-13,881
70,2016-04-14,911
71,2016-04-15,919
72,2016-04-18,886
73,2016-04-19,917
74,2016-04-20,926
75,2016-04-21,955
76,2016-04-22,959
77,2016-04-25,959
78,2016-04-26,969
79,2016-04-27,982
80,2016-04-28,935
81,2016-05-02,917
82,2016-05-06,936
83,2016-05-09,944
84,2016-05-10,964
85,2016-05-11,959
86,2016-05-12,967
87,2016-05-13,981
88,2016-05-16,978
89,2016-05-17,992
90,2016-05-18,976
91,2016-05-19,983
92,2016-05-20,991
93,2016-05-23,980
94,2016-05-24,978
95,2016-05-25,988
96,2016-05-26,988
97,2016-05-27,989
98,2016-05-30,987
99,2016-05-31,982
100,2016-06-01,956
101,2016-06-02,940
102,2016-06-03,954
103,2016-06-06,954
104,2016-06-07,958
105,2016-06-08,978
106,2016-06-09,976
107,2016-06-10,971
108,2016-06-13,938
109,2016-06-14,933
110,2016-06-15,923
111,2016-06-16,906
112,2016-06-17,916
113,2016-06-20,931
114,2016-06-21,943
115,2016-06-22,954
116,2016-06-23,946
117,2016-06-24,874
118,2016-06-27,921
119,2016-06-28,929
120,2016-06-29,924
121,2016-06-30,939
122,2016-07-01,956
123,2016-07-04,957
124,2016-07-05,954
125,2016-07-06,957
126,2016-07-07,963
127,2016-07-08,929
128,2016-07-11,966
129,2016-07-12,990
130,2016-07-13,980
131,2016-07-14,1001
132,2016-07-15,945
133,2016-07-19,969
134,2016-07-20,976
135,2016-07-21,978
136,2016-07-22,984
137,2016-07-25,955
138,2016-07-26,943
139,2016-07-27,937
140,2016-07-28,913
141,2016-07-29,914
142,2016-08-01,920
143,2016-08-02,907
144,2016-08-03,860
145,2016-08-04,837
146,2016-08-05,855
147,2016-08-08,848
148,2016-08-09,862
149,2016-08-10,866
150,2016-08-12,899
151,2016-08-15,890
152,2016-08-16,877
153,2016-08-17,875
154,2016-08-18,868
155,2016-08-19,857
156,2016-08-22,856
157,2016-08-23,871
158,2016-08-24,886
159,2016-08-25,884
160,2016-08-26,889
161,2016-08-29,893
162,2016-08-30,871
163,2016-08-31,894
164,2016-09-01,903
165,2016-09-02,908
166,2016-09-05,916
167,2016-09-06,926
168,2016-09-07,928
169,2016-09-08,928
170,2016-09-09,931
171,2016-09-12,924
172,2016-09-13,934
173,2016-09-14,927
174,2016-09-15,914
175,2016-09-16,927
176,2016-09-20,932
177,2016-09-21,948
178,2016-09-23,928
179,2016-09-26,925
180,2016-09-27,937
181,2016-09-28,941
182,2016-09-29,952
183,2016-09-30,942
184,2016-10-03,951
185,2016-10-04,986
186,2016-10-05,965
187,2016-10-06,971
188,2016-10-07,981
189,2016-10-11,985
190,2016-10-12,977
191,2016-10-13,981
192,2016-10-17,971
193,2016-10-19,970
194,2016-10-20,975
195,2016-10-21,982
196,2016-10-24,987
197,2016-10-25,984
198,2016-10-26,991
199,2016-10-27,993
200,2016-10-28,992
201,2016-10-31,996
202,2016-11-01,996
203,2016-11-02,984
204,2016-11-04,968
205,2016-11-07,972
206,2016-11-08,964
207,2016-11-09,928
208,2016-11-10,978
209,2016-11-11,1042
210,2016-11-14,1052
211,2016-11-15,1046
212,2016-11-16,1060
213,2016-11-17,1055
214,2016-11-18,1066
215,2016-11-21,1061
216,2016-11-22,1060
217,2016-11-24,1055
218,2016-11-25,1049
219,2016-11-28,1049
220,2016-11-29,1039
221,2016-11-30,1041
222,2016-12-01,1034
223,2016-12-02,1023
224,2016-12-05,1009
225,2016-12-06,999
226,2016-12-07,996
227,2016-12-08,999
228,2016-12-09,1002
229,2016-12-12,1033
230,2016-12-13,1047
231,2016-12-14,1032
232,2016-12-15,1033
233,2016-12-16,1037
234,2016-12-19,1038
235,2016-12-20,1046
236,2016-12-21,1043
237,2016-12-22,1029
238,2016-12-26,1047
239,2016-12-27,1044
240,2016-12-28,1057
241,2016-12-29,1063
242,2016-12-30,1076
