,date,closing price
0,2016-01-04,1393
1,2016-01-05,1376
2,2016-01-06,1362
3,2016-01-07,1371
4,2016-01-08,1357
5,2016-01-12,1310
6,2016-01-13,1339
7,2016-01-14,1295
8,2016-01-15,1299
9,2016-01-18,1287
10,2016-01-19,1286
11,2016-01-20,1249
12,2016-01-21,1230
13,2016-01-22,1289
14,2016-01-25,1301
15,2016-01-26,1290
16,2016-01-27,1312
17,2016-01-28,1336
18,2016-01-29,1329
19,2016-02-01,1317
20,2016-02-02,1343
21,2016-02-03,1331
22,2016-02-04,1292
23,2016-02-05,1286
24,2016-02-08,1305
25,2016-02-09,1236
26,2016-02-10,1190
27,2016-02-12,1155
28,2016-02-15,1238
29,2016-02-16,1233
30,2016-02-17,1189
31,2016-02-18,1229
32,2016-02-19,1225
33,2016-02-22,1236
34,2016-02-23,1233
35,2016-02-24,1234
36,2016-02-25,1267
37,2016-02-26,1266
38,2016-02-29,1282
39,2016-03-01,1309
40,2016-03-02,1345
41,2016-03-03,1373
42,2016-03-04,1369
43,2016-03-07,1374
44,2016-03-08,1343
45,2016-03-09,1308
46,2016-03-10,1319
47,2016-03-11,1311
48,2016-03-14,1314
49,2016-03-15,1302
50,2016-03-16,1295
51,2016-03-17,1288
52,2016-03-18,1287
53,2016-03-22,1307
54,2016-03-23,1329
55,2016-03-24,1346
56,2016-03-25,1301
57,2016-03-28,1326
58,2016-03-29,1309
59,2016-03-30,1309
60,2016-03-31,1296
61,2016-04-01,1255
62,2016-04-04,1283
63,2016-04-05,1289
64,2016-04-06,1293
65,2016-04-07,1330
66,2016-04-08,1357
67,2016-04-11,1356
68,2016-04-12,1351
69,2016-04-13,1369
70,2016-04-14,1415
71,2016-04-15,1429
72,2016-04-18,1394
73,2016-04-19,1438
74,2016-04-20,1454
75,2016-04-21,1475
76,2016-04-22,1481
77,2016-04-25,1482
78,2016-04-26,1488
79,2016-04-27,1477
80,2016-04-28,1423
81,2016-05-02,1380
82,2016-05-06,1375
83,2016-05-09,1375
84,2016-05-10,1418
85,2016-05-11,1466
86,2016-05-12,1468
87,2016-05-13,1501
88,2016-05-16,1489
89,2016-05-17,1520
90,2016-05-18,1525
91,2016-05-19,1516
92,2016-05-20,1533
93,2016-05-23,1541
94,2016-05-24,1549
95,2016-05-25,1575
96,2016-05-26,1596
97,2016-05-27,1601
98,2016-05-30,1630
99,2016-05-31,1622
100,2016-06-01,1646
101,2016-06-02,1623
102,2016-06-03,1645
103,2016-06-06,1657
104,2016-06-07,1692
105,2016-06-08,1702
106,2016-06-09,1698
107,2016-06-10,1717
108,2016-06-13,1680
109,2016-06-14,1654
110,2016-06-15,1659
111,2016-06-16,1616
112,2016-06-17,1635
113,2016-06-20,1639
114,2016-06-21,1688
115,2016-06-22,1697
116,2016-06-23,1698
117,2016-06-24,1604
118,2016-06-27,1715
119,2016-06-28,1744
120,2016-06-29,1775
121,2016-06-30,1767
122,2016-07-01,1878
123,2016-07-04,1863
124,2016-07-05,1863
125,2016-07-06,1887
126,2016-07-07,1875
127,2016-07-08,1874
128,2016-07-11,1923
129,2016-07-12,1932
130,2016-07-13,1962
131,2016-07-14,1971
132,2016-07-15,1925
133,2016-07-19,1974
134,2016-07-20,1994
135,2016-07-21,1950
136,2016-07-22,1967
137,2016-07-25,1948
138,2016-07-26,1931
139,2016-07-27,1951
140,2016-07-28,1882
141,2016-07-29,1926
142,2016-08-01,1952
143,2016-08-02,1910
144,2016-08-03,1848
145,2016-08-04,1833
146,2016-08-05,1820
147,2016-08-08,1782
148,2016-08-09,1811
149,2016-08-10,1777
150,2016-08-12,1855
151,2016-08-15,1820
152,2016-08-16,1786
153,2016-08-17,1787
154,2016-08-18,1726
155,2016-08-19,1757
156,2016-08-22,1772
157,2016-08-23,1787
158,2016-08-24,1790
159,2016-08-25,1764
160,2016-08-26,1723
161,2016-08-29,1757
162,2016-08-30,1749
163,2016-08-31,1732
164,2016-09-01,1733
165,2016-09-02,1719
166,2016-09-05,1704
167,2016-09-06,1746
168,2016-09-07,1753
169,2016-09-08,1757
170,2016-09-09,1729
171,2016-09-12,1739
172,2016-09-13,1778
173,2016-09-14,1791
174,2016-09-15,1782
175,2016-09-16,1789
176,2016-09-20,1791
177,2016-09-21,1854
178,2016-09-23,1882
179,2016-09-26,1868
180,2016-09-27,1960
181,2016-09-28,1939
182,2016-09-29,1960
183,2016-09-30,1947
184,2016-10-03,1979
185,2016-10-04,1980
186,2016-10-05,1948
187,2016-10-06,1905
188,2016-10-07,1873
189,2016-10-11,1939
190,2016-10-12,1910
191,2016-10-13,1929
192,2016-10-17,1900
193,2016-10-19,1900
194,2016-10-20,1874
195,2016-10-21,1862
196,2016-10-24,1878
197,2016-10-25,1869
198,2016-10-26,1875
199,2016-10-27,1870
200,2016-10-28,1814
201,2016-10-31,1821
202,2016-11-01,1754
203,2016-11-02,1734
204,2016-11-04,1710
205,2016-11-07,1716
206,2016-11-08,1697
207,2016-11-09,1652
208,2016-11-10,1795
209,2016-11-11,1789
210,2016-11-14,1814
211,2016-11-15,1829
212,2016-11-16,1854
213,2016-11-17,1861
214,2016-11-18,1862
215,2016-11-21,1863
216,2016-11-22,1867
217,2016-11-24,1821
218,2016-11-25,1831
219,2016-11-28,1847
220,2016-11-29,1862
221,2016-11-30,1869
222,2016-12-01,1849
223,2016-12-02,1850
224,2016-12-05,1847
225,2016-12-06,1852
226,2016-12-07,1817
227,2016-12-08,1746
228,2016-12-09,1781
229,2016-12-12,1831
230,2016-12-13,1913
231,2016-12-14,1915
232,2016-12-15,1911
233,2016-12-16,1920
234,2016-12-19,1947
235,2016-12-20,1974
236,2016-12-21,1967
237,2016-12-22,1958
238,2016-12-26,1989
239,2016-12-27,1984
240,2016-12-28,2001
241,2016-12-29,1988
242,2016-12-30,2010
