,date,closing price
0,2016-01-04,952
1,2016-01-05,977
2,2016-01-06,960
3,2016-01-07,935
4,2016-01-08,954
5,2016-01-12,950
6,2016-01-13,990
7,2016-01-14,969
8,2016-01-15,959
9,2016-01-18,945
10,2016-01-19,978
11,2016-01-20,933
12,2016-01-21,927
13,2016-01-22,977
14,2016-01-25,983
15,2016-01-26,943
16,2016-01-27,970
17,2016-01-28,1100
18,2016-01-29,1105
19,2016-02-01,1137
20,2016-02-02,1110
21,2016-02-03,1058
22,2016-02-04,1076
23,2016-02-05,1055
24,2016-02-08,1103
25,2016-02-09,1031
26,2016-02-10,1018
27,2016-02-12,975
28,2016-02-15,1029
29,2016-02-16,1045
30,2016-02-17,1009
31,2016-02-18,1041
32,2016-02-19,1006
33,2016-02-22,1025
34,2016-02-23,1045
35,2016-02-24,1040
36,2016-02-25,1052
37,2016-02-26,1057
38,2016-02-29,1032
39,2016-03-01,1014
40,2016-03-02,1056
41,2016-03-03,1081
42,2016-03-04,1090
43,2016-03-07,1098
44,2016-03-08,1081
45,2016-03-09,1055
46,2016-03-10,1066
47,2016-03-11,1070
48,2016-03-14,1111
49,2016-03-15,1099
50,2016-03-16,1104
51,2016-03-17,1132
52,2016-03-18,1108
53,2016-03-22,1123
54,2016-03-23,1113
55,2016-03-24,1076
56,2016-03-25,1060
57,2016-03-28,1050
58,2016-03-29,1044
59,2016-03-30,1042
60,2016-03-31,1041
61,2016-04-01,981
62,2016-04-04,969
63,2016-04-05,930
64,2016-04-06,945
65,2016-04-07,953
66,2016-04-08,976
67,2016-04-11,975
68,2016-04-12,1012
69,2016-04-13,1053
70,2016-04-14,1064
71,2016-04-15,1044
72,2016-04-18,999
73,2016-04-19,1045
74,2016-04-20,1048
75,2016-04-21,1095
76,2016-04-22,1106
77,2016-04-25,1108
78,2016-04-26,1115
79,2016-04-27,1090
80,2016-04-28,1060
81,2016-05-02,1028
82,2016-05-06,1044
83,2016-05-09,1063
84,2016-05-10,1069
85,2016-05-11,1066
86,2016-05-12,1071
87,2016-05-13,1030
88,2016-05-16,1058
89,2016-05-17,1082
90,2016-05-18,1119
91,2016-05-19,1140
92,2016-05-20,1158
93,2016-05-23,1180
94,2016-05-24,1164
95,2016-05-25,1185
96,2016-05-26,1183
97,2016-05-27,1199
98,2016-05-30,1231
99,2016-05-31,1233
100,2016-06-01,1219
101,2016-06-02,1182
102,2016-06-03,1172
103,2016-06-06,1170
104,2016-06-07,1191
105,2016-06-08,1208
106,2016-06-09,1182
107,2016-06-10,1194
108,2016-06-13,1132
109,2016-06-14,1124
110,2016-06-15,1138
111,2016-06-16,1098
112,2016-06-17,1126
113,2016-06-20,1170
114,2016-06-21,1172
115,2016-06-22,1171
116,2016-06-23,1184
117,2016-06-24,1103
118,2016-06-27,1146
119,2016-06-28,1122
120,2016-06-29,1111
121,2016-06-30,1135
122,2016-07-01,1125
123,2016-07-04,1097
124,2016-07-05,1071
125,2016-07-06,1036
126,2016-07-07,1032
127,2016-07-08,1029
128,2016-07-11,1074
129,2016-07-12,1122
130,2016-07-13,1155
131,2016-07-14,1183
132,2016-07-15,1159
133,2016-07-19,1212
134,2016-07-20,1226
135,2016-07-21,1241
136,2016-07-22,1222
137,2016-07-25,1211
138,2016-07-26,1174
139,2016-07-27,1218
140,2016-07-28,1333
141,2016-07-29,1372
142,2016-08-01,1362
143,2016-08-02,1391
144,2016-08-03,1360
145,2016-08-04,1404
146,2016-08-05,1388
147,2016-08-08,1432
148,2016-08-09,1407
149,2016-08-10,1411
150,2016-08-12,1423
151,2016-08-15,1413
152,2016-08-16,1382
153,2016-08-17,1417
154,2016-08-18,1414
155,2016-08-19,1467
156,2016-08-22,1471
157,2016-08-23,1434
158,2016-08-24,1498
159,2016-08-25,1505
160,2016-08-26,1480
161,2016-08-29,1512
162,2016-08-30,1509
163,2016-08-31,1549
