,date,closing price
0,2016-01-04,1638
1,2016-01-05,1622
2,2016-01-06,1568
3,2016-01-07,1536
4,2016-01-08,1559
5,2016-01-12,1468
6,2016-01-13,1543
7,2016-01-14,1514
8,2016-01-15,1499
9,2016-01-18,1474
10,2016-01-19,1518
11,2016-01-20,1411
12,2016-01-21,1402
13,2016-01-22,1487
14,2016-01-25,1487
15,2016-01-26,1433
16,2016-01-27,1434
17,2016-01-28,1307
18,2016-01-29,1373
19,2016-02-01,1514
20,2016-02-02,1425
21,2016-02-03,1370
22,2016-02-04,1350
23,2016-02-05,1259
24,2016-02-08,1277
25,2016-02-09,1183
26,2016-02-10,1156
27,2016-02-12,1051
28,2016-02-15,1101
29,2016-02-16,1134
30,2016-02-17,1125
31,2016-02-18,1152
32,2016-02-19,1106
33,2016-02-22,1111
34,2016-02-23,1121
35,2016-02-24,1078
36,2016-02-25,1117
37,2016-02-26,1146
38,2016-02-29,1157
39,2016-03-01,1151
40,2016-03-02,1242
41,2016-03-03,1264
42,2016-03-04,1290
43,2016-03-07,1229
44,2016-03-08,1195
45,2016-03-09,1167
46,2016-03-10,1175
47,2016-03-11,1186
48,2016-03-14,1231
49,2016-03-15,1225
50,2016-03-16,1234
51,2016-03-17,1221
52,2016-03-18,1172
53,2016-03-22,1174
54,2016-03-23,1152
55,2016-03-24,1143
56,2016-03-25,1170
57,2016-03-28,1165
58,2016-03-29,1137
59,2016-03-30,1113
60,2016-03-31,1098
61,2016-04-01,1040
62,2016-04-04,1026
63,2016-04-05,1000
64,2016-04-06,1015
65,2016-04-07,1017
66,2016-04-08,1026
67,2016-04-11,1017
68,2016-04-12,1057
69,2016-04-13,1114
70,2016-04-14,1142
71,2016-04-15,1135
72,2016-04-18,1053
73,2016-04-19,1104
74,2016-04-20,1113
75,2016-04-21,1144
76,2016-04-22,1176
77,2016-04-25,1178
78,2016-04-26,1130
79,2016-04-27,1121
80,2016-04-28,1130
81,2016-05-02,1035
82,2016-05-06,1022
83,2016-05-09,1025
84,2016-05-10,1042
85,2016-05-11,1060
86,2016-05-12,1024
87,2016-05-13,1000
88,2016-05-16,1016
89,2016-05-17,1057
90,2016-05-18,1071
91,2016-05-19,1076
92,2016-05-20,1107
93,2016-05-23,1111
94,2016-05-24,1083
95,2016-05-25,1096
96,2016-05-26,1097
97,2016-05-27,1135
98,2016-05-30,1202
99,2016-05-31,1207
100,2016-06-01,1179
101,2016-06-02,1142
102,2016-06-03,1129
103,2016-06-06,1113
104,2016-06-07,1141
105,2016-06-08,1149
106,2016-06-09,1121
107,2016-06-10,1123
108,2016-06-13,1066
109,2016-06-14,1054
110,2016-06-15,1083
111,2016-06-16,1014
112,2016-06-17,1013
113,2016-06-20,1043
114,2016-06-21,1054
115,2016-06-22,1035
116,2016-06-23,1041
117,2016-06-24,907
118,2016-06-27,875
119,2016-06-28,863
120,2016-06-29,880
121,2016-06-30,884
122,2016-07-01,879
123,2016-07-04,884
124,2016-07-05,869
125,2016-07-06,800
126,2016-07-07,787
127,2016-07-08,781
128,2016-07-11,829
129,2016-07-12,889
130,2016-07-13,927
131,2016-07-14,922
132,2016-07-15,920
133,2016-07-19,940
134,2016-07-20,929
135,2016-07-21,966
136,2016-07-22,932
137,2016-07-25,929
138,2016-07-26,880
139,2016-07-27,920
140,2016-07-28,932
141,2016-07-29,931
142,2016-08-01,920
143,2016-08-02,903
144,2016-08-03,870
145,2016-08-04,925
146,2016-08-05,920
147,2016-08-08,981
148,2016-08-09,968
149,2016-08-10,977
150,2016-08-12,976
151,2016-08-15,965
152,2016-08-16,921
153,2016-08-17,946
154,2016-08-18,926
155,2016-08-19,947
156,2016-08-22,948
157,2016-08-23,917
158,2016-08-24,927
159,2016-08-25,935
160,2016-08-26,919
161,2016-08-29,985
162,2016-08-30,1016
163,2016-08-31,1071
164,2016-09-01,1072
165,2016-09-02,1044
166,2016-09-05,1056
167,2016-09-06,1050
168,2016-09-07,1025
169,2016-09-08,1028
170,2016-09-09,1038
171,2016-09-12,998
172,2016-09-13,1007
173,2016-09-14,1012
174,2016-09-15,1006
175,2016-09-16,1032
176,2016-09-20,1030
177,2016-09-21,1045
178,2016-09-23,1021
179,2016-09-26,994
180,2016-09-27,1000
181,2016-09-28,986
182,2016-09-29,1021
183,2016-09-30,988
184,2016-10-03,986
185,2016-10-04,1003
186,2016-10-05,1018
187,2016-10-06,1047
188,2016-10-07,1055
189,2016-10-11,1061
190,2016-10-12,1044
191,2016-10-13,1051
192,2016-10-17,1074
193,2016-10-19,1068
194,2016-10-20,1081
195,2016-10-21,1084
196,2016-10-24,1071
197,2016-10-25,1098
198,2016-10-26,1095
199,2016-10-27,1087
200,2016-10-28,1133
201,2016-10-31,1122
202,2016-11-01,1097
203,2016-11-02,1030
204,2016-11-04,1028
205,2016-11-07,1065
206,2016-11-08,1075
207,2016-11-09,946
208,2016-11-10,1052
209,2016-11-11,1079
210,2016-11-14,1150
211,2016-11-15,1170
212,2016-11-16,1175
213,2016-11-17,1172
214,2016-11-18,1213
215,2016-11-21,1217
216,2016-11-22,1220
217,2016-11-24,1264
218,2016-11-25,1278
219,2016-11-28,1250
220,2016-11-29,1253
