,date,closing price
0,2016-01-04,3731
1,2016-01-05,3660
2,2016-01-06,3636
3,2016-01-07,3524
4,2016-01-08,3502
5,2016-01-12,3503
6,2016-01-13,3606
7,2016-01-14,3500
8,2016-01-15,3493
9,2016-01-18,3410
10,2016-01-19,3441
11,2016-01-20,3315
12,2016-01-21,3162
13,2016-01-22,3351
14,2016-01-25,3348
15,2016-01-26,3241
16,2016-01-27,3316
17,2016-01-28,3252
18,2016-01-29,3341
19,2016-02-01,3385
20,2016-02-02,3389
21,2016-02-03,3189
22,2016-02-04,3182
23,2016-02-05,3118
24,2016-02-08,3129
25,2016-02-09,2918
26,2016-02-10,2896
27,2016-02-12,2736.5
28,2016-02-15,2955.5
29,2016-02-16,2949
30,2016-02-17,2958
31,2016-02-18,3033
32,2016-02-19,2951
33,2016-02-22,2925
34,2016-02-23,2906.5
35,2016-02-24,2848
36,2016-02-25,2868
37,2016-02-26,2896.5
38,2016-02-29,2887
39,2016-03-01,2903.5
40,2016-03-02,3086
41,2016-03-03,3176
42,2016-03-04,3188
43,2016-03-07,3170
44,2016-03-08,3140
45,2016-03-09,3110
46,2016-03-10,3160
47,2016-03-11,3150
48,2016-03-14,3165
49,2016-03-15,3144
50,2016-03-16,3075
51,2016-03-17,3089
52,2016-03-18,3058
53,2016-03-22,3096
54,2016-03-23,3057
55,2016-03-24,3008
56,2016-03-25,3093
57,2016-03-28,3110
58,2016-03-29,3105
59,2016-03-30,2992.5
60,2016-03-31,3086
61,2016-04-01,2942
62,2016-04-04,2909.5
63,2016-04-05,2839.5
64,2016-04-06,2868.5
65,2016-04-07,2852
66,2016-04-08,2882.5
67,2016-04-11,2822.5
68,2016-04-12,2929.5
69,2016-04-13,3008
70,2016-04-14,3066
71,2016-04-15,3035
72,2016-04-18,2946.5
73,2016-04-19,3078
74,2016-04-20,3050
75,2016-04-21,3115
76,2016-04-22,3160
77,2016-04-25,3187
78,2016-04-26,3165
79,2016-04-27,3123
80,2016-04-28,2992.5
81,2016-05-02,2873.5
82,2016-05-06,2951
83,2016-05-09,2997
84,2016-05-10,3045
85,2016-05-11,3040
86,2016-05-12,3022
87,2016-05-13,2956.5
88,2016-05-16,2945
89,2016-05-17,2975
90,2016-05-18,2938
91,2016-05-19,2949.5
92,2016-05-20,2948
93,2016-05-23,2954
94,2016-05-24,2921.5
95,2016-05-25,2991.5
96,2016-05-26,3046
97,2016-05-27,3027
98,2016-05-30,3122
99,2016-05-31,3151
