,date,closing price
0,2016-01-04,2915
1,2016-01-05,2940
2,2016-01-06,2955
3,2016-01-07,2905
4,2016-01-08,2870
5,2016-01-12,2780
6,2016-01-13,2840
7,2016-01-14,2805
8,2016-01-15,2830
9,2016-01-18,2820
10,2016-01-19,2820
11,2016-01-20,2730
12,2016-01-21,2635
13,2016-01-22,2785
14,2016-01-25,2800
15,2016-01-26,2755
16,2016-01-27,2820
17,2016-01-28,2815
18,2016-01-29,2920
19,2016-02-01,2955
20,2016-02-02,2960
21,2016-02-03,2950
22,2016-02-04,2935
23,2016-02-05,2895
24,2016-02-08,2980
25,2016-02-09,2885
26,2016-02-10,2810
27,2016-02-12,2695
28,2016-02-15,2960
29,2016-02-16,2885
30,2016-02-17,2890
31,2016-02-18,2905
32,2016-02-19,2965
33,2016-02-22,3000
34,2016-02-23,2950
35,2016-02-24,2960
36,2016-02-25,3020
37,2016-02-26,3005
38,2016-02-29,2940
39,2016-03-01,2960
40,2016-03-02,2975
41,2016-03-03,2930
42,2016-03-04,2955
43,2016-03-07,2910
44,2016-03-08,2895
45,2016-03-09,2850
46,2016-03-10,2875
47,2016-03-11,2860
48,2016-03-14,2890
49,2016-03-15,2875
50,2016-03-16,2860
51,2016-03-17,2785
52,2016-03-18,2775
53,2016-03-22,2815
54,2016-03-23,2810
55,2016-03-24,2815
56,2016-03-25,2850
57,2016-03-28,2905
58,2016-03-29,2875
59,2016-03-30,2825
60,2016-03-31,2805
61,2016-04-01,2745
62,2016-04-04,2760
63,2016-04-05,2710
64,2016-04-06,2700
65,2016-04-07,2730
66,2016-04-08,2755
67,2016-04-11,2745
68,2016-04-12,2735
69,2016-04-13,2750
70,2016-04-14,2840
71,2016-04-15,2830
72,2016-04-18,2760
73,2016-04-19,2880
74,2016-04-20,2890
75,2016-04-21,2900
76,2016-04-22,2910
77,2016-04-25,2875
78,2016-04-26,2885
79,2016-04-27,2855
80,2016-04-28,2810
81,2016-05-02,2705
82,2016-05-06,2745
83,2016-05-09,2770
84,2016-05-10,2815
85,2016-05-11,2785
86,2016-05-12,2775
87,2016-05-13,2725
88,2016-05-16,2725
89,2016-05-17,2760
90,2016-05-18,2775
91,2016-05-19,2780
92,2016-05-20,2770
93,2016-05-23,2755
94,2016-05-24,2735
95,2016-05-25,2735
96,2016-05-26,2760
97,2016-05-27,2790
98,2016-05-30,2810
99,2016-05-31,2815
100,2016-06-01,2765
101,2016-06-02,2720
102,2016-06-03,2745
103,2016-06-06,2755
104,2016-06-07,2770
105,2016-06-08,2830
106,2016-06-09,2835
107,2016-06-10,2820
108,2016-06-13,2735
109,2016-06-14,2725
110,2016-06-15,2715
111,2016-06-16,2665
112,2016-06-17,2660
113,2016-06-20,2695
114,2016-06-21,2720
115,2016-06-22,2710
116,2016-06-23,2720
117,2016-06-24,2565
118,2016-06-27,2730
119,2016-06-28,2760
120,2016-06-29,2795
121,2016-06-30,2805
122,2016-07-01,2805
123,2016-07-04,2835
124,2016-07-05,2860
125,2016-07-06,2855
126,2016-07-07,2860
127,2016-07-08,2815
128,2016-07-11,2880
129,2016-07-12,2860
130,2016-07-13,2830
131,2016-07-14,2890
132,2016-07-15,2855
133,2016-07-19,2895
134,2016-07-20,2890
135,2016-07-21,2860
136,2016-07-22,2850
137,2016-07-25,2830
138,2016-07-26,2815
139,2016-07-27,2800
140,2016-07-28,2755
141,2016-07-29,2775
142,2016-08-01,2735
143,2016-08-02,2710
144,2016-08-03,2660
145,2016-08-04,2630
146,2016-08-05,2610
147,2016-08-08,2620
148,2016-08-09,2595
149,2016-08-10,2580
150,2016-08-12,2595
151,2016-08-15,2560
152,2016-08-16,2550
153,2016-08-17,2535
154,2016-08-18,2505
155,2016-08-19,2480
156,2016-08-22,2490
157,2016-08-23,2510
158,2016-08-24,2495
159,2016-08-25,2495
160,2016-08-26,2470
161,2016-08-29,2475
162,2016-08-30,2470
163,2016-08-31,2510
164,2016-09-01,2525
165,2016-09-02,2560
166,2016-09-05,2585
167,2016-09-06,2595
168,2016-09-07,2565
169,2016-09-08,2565
170,2016-09-09,2540
171,2016-09-12,2510
172,2016-09-13,2520
173,2016-09-14,2540
174,2016-09-15,2500
175,2016-09-16,2535
176,2016-09-20,2565
177,2016-09-21,2615
178,2016-09-23,2640
179,2016-09-26,2610
180,2016-09-27,2645
181,2016-09-28,2595
182,2016-09-29,2600
183,2016-09-30,2565
184,2016-10-03,2580
185,2016-10-04,2550
186,2016-10-05,2525
187,2016-10-06,2535
188,2016-10-07,2510
189,2016-10-11,2520
190,2016-10-12,2515
191,2016-10-13,2520
192,2016-10-14,2540
193,2016-10-17,2540
194,2016-10-18,2550
195,2016-10-19,2550
196,2016-10-20,2595
197,2016-10-21,2590
198,2016-10-24,2615
199,2016-10-25,2625
200,2016-10-26,2620
201,2016-10-27,2605
202,2016-10-28,2595
203,2016-10-31,2580
204,2016-11-01,2600
205,2016-11-02,2575
206,2016-11-04,2560
207,2016-11-07,2610
208,2016-11-08,2575
209,2016-11-09,2510
210,2016-11-10,2585
211,2016-11-11,2560
212,2016-11-14,2605
213,2016-11-15,2600
214,2016-11-16,2640
215,2016-11-17,2650
216,2016-11-18,2675
217,2016-11-21,2690
218,2016-11-22,2700
219,2016-11-24,2705
220,2016-11-25,2725
221,2016-11-28,2720
222,2016-11-29,2730
223,2016-11-30,2740
224,2016-12-01,2715
225,2016-12-02,2675
226,2016-12-05,2690
227,2016-12-06,2680
228,2016-12-07,2695
229,2016-12-08,2720
230,2016-12-09,2780
231,2016-12-12,2805
232,2016-12-13,2830
233,2016-12-14,2830
234,2016-12-15,2845
235,2016-12-16,2880
236,2016-12-19,2880
237,2016-12-20,2920
238,2016-12-21,2925
239,2016-12-22,2915
240,2016-12-26,2925
241,2016-12-27,2930
242,2016-12-28,2940
243,2016-12-29,2915
244,2016-12-30,2900
