,date,closing price
0,2016-01-04,1679
1,2016-01-05,1675
2,2016-01-06,1628
3,2016-01-07,1570.5
4,2016-01-08,1559.5
5,2016-01-12,1519.5
6,2016-01-13,1573.5
7,2016-01-14,1528.5
8,2016-01-15,1513
9,2016-01-18,1517.5
10,2016-01-19,1523
11,2016-01-20,1466
12,2016-01-21,1421
13,2016-01-22,1509.5
14,2016-01-25,1505.5
15,2016-01-26,1468.5
16,2016-01-27,1515
17,2016-01-28,1491
18,2016-01-29,1563.5
19,2016-02-01,1591
20,2016-02-02,1559.5
21,2016-02-03,1463.5
22,2016-02-04,1530
23,2016-02-05,1514.5
24,2016-02-08,1508
25,2016-02-09,1390
26,2016-02-10,1343
27,2016-02-12,1254.5
28,2016-02-15,1364.5
29,2016-02-16,1370
30,2016-02-17,1347
31,2016-02-18,1384
32,2016-02-19,1338.5
33,2016-02-22,1340.5
34,2016-02-23,1334.5
35,2016-02-24,1329
36,2016-02-25,1360
37,2016-02-26,1350
38,2016-02-29,1354
39,2016-03-01,1348
40,2016-03-02,1417.5
41,2016-03-03,1434
42,2016-03-04,1442.5
43,2016-03-07,1423
44,2016-03-08,1362.5
45,2016-03-09,1350.5
46,2016-03-10,1389.5
47,2016-03-11,1389.5
48,2016-03-14,1413.5
49,2016-03-15,1406.5
50,2016-03-16,1391
51,2016-03-17,1371.5
52,2016-03-18,1341
53,2016-03-22,1370.5
54,2016-03-23,1377.5
55,2016-03-24,1374
56,2016-03-25,1392.5
57,2016-03-28,1412
58,2016-03-29,1396
59,2016-03-30,1373.5
60,2016-03-31,1369
61,2016-04-01,1309
62,2016-04-04,1286
63,2016-04-05,1248
64,2016-04-06,1243.5
65,2016-04-07,1245
66,2016-04-08,1237
67,2016-04-11,1216
68,2016-04-12,1247.5
69,2016-04-13,1287
70,2016-04-14,1350
71,2016-04-15,1339.5
72,2016-04-18,1286
73,2016-04-19,1334
74,2016-04-20,1321.5
75,2016-04-21,1381.5
76,2016-04-22,1381.5
77,2016-04-25,1409.5
78,2016-04-26,1415
79,2016-04-27,1403
80,2016-04-28,1345
81,2016-05-02,1281.5
82,2016-05-06,1282.5
83,2016-05-09,1281.5
84,2016-05-10,1305.5
85,2016-05-11,1304.5
86,2016-05-12,1281
87,2016-05-13,1259
88,2016-05-16,1438.5
89,2016-05-17,1454.5
90,2016-05-18,1448
91,2016-05-19,1455.5
92,2016-05-20,1485
93,2016-05-23,1481
94,2016-05-24,1463
95,2016-05-25,1500
96,2016-05-26,1504
97,2016-05-27,1551
98,2016-05-30,1560
99,2016-05-31,1569.5
100,2016-06-01,1570
101,2016-06-02,1558.5
102,2016-06-03,1565.5
103,2016-06-06,1548.5
104,2016-06-07,1557
105,2016-06-08,1570
106,2016-06-09,1551.5
107,2016-06-10,1535
108,2016-06-13,1484
109,2016-06-14,1459
110,2016-06-15,1477
111,2016-06-16,1402
112,2016-06-17,1420.5
113,2016-06-20,1438.5
114,2016-06-21,1430
115,2016-06-22,1431
116,2016-06-23,1444
117,2016-06-24,1341.5
118,2016-06-27,1342
119,2016-06-28,1322
120,2016-06-29,1355
121,2016-06-30,1340.5
122,2016-07-01,1337.5
123,2016-07-04,1333.5
124,2016-07-05,1318
125,2016-07-06,1275
126,2016-07-07,1242
127,2016-07-08,1244
128,2016-07-11,1298
129,2016-07-12,1355
130,2016-07-13,1390.5
131,2016-07-14,1408.5
132,2016-07-15,1426
133,2016-07-19,1421.5
134,2016-07-20,1422.5
135,2016-07-21,1444.5
136,2016-07-22,1417
137,2016-07-25,1421
138,2016-07-26,1384.5
139,2016-07-27,1424
140,2016-07-28,1423.5
141,2016-07-29,1434.5
142,2016-08-01,1438
143,2016-08-02,1376
144,2016-08-03,1320.5
145,2016-08-04,1357.5
146,2016-08-05,1345.5
147,2016-08-08,1389
148,2016-08-09,1406
149,2016-08-10,1389.5
150,2016-08-12,1406
151,2016-08-15,1403.5
152,2016-08-16,1371.5
153,2016-08-17,1412.5
154,2016-08-18,1396
155,2016-08-19,1409
156,2016-08-22,1436.5
157,2016-08-23,1415.5
158,2016-08-24,1425
159,2016-08-25,1428.5
160,2016-08-26,1415
161,2016-08-29,1484.5
162,2016-08-30,1513
163,2016-08-31,1533.5
164,2016-09-01,1527.5
165,2016-09-02,1529.5
166,2016-09-05,1545
167,2016-09-06,1535
168,2016-09-07,1491.5
169,2016-09-08,1507
170,2016-09-09,1503
171,2016-09-12,1492
172,2016-09-13,1478.5
173,2016-09-14,1471
174,2016-09-15,1448.5
175,2016-09-16,1437
176,2016-09-20,1439.5
177,2016-09-21,1482.5
178,2016-09-23,1465
179,2016-09-26,1437
180,2016-09-27,1455.5
181,2016-09-28,1424
182,2016-09-29,1445
183,2016-09-30,1416
184,2016-10-03,1423.5
185,2016-10-04,1438.5
186,2016-10-05,1482
187,2016-10-06,1486
188,2016-10-07,1482
189,2016-10-11,1516.5
190,2016-10-12,1504
191,2016-10-13,1522
192,2016-10-17,1539
193,2016-10-19,1526.5
194,2016-10-20,1537
195,2016-10-21,1530
196,2016-10-24,1533
197,2016-10-25,1551.5
198,2016-10-26,1541.5
199,2016-10-27,1525
200,2016-10-28,1559.5
201,2016-10-31,1554.5
202,2016-11-01,1549.5
203,2016-11-02,1370
204,2016-11-04,1381
205,2016-11-07,1388
206,2016-11-08,1412.5
207,2016-11-09,1356
208,2016-11-10,1422
209,2016-11-11,1473
210,2016-11-14,1528.5
211,2016-11-15,1529.5
212,2016-11-16,1546
213,2016-11-17,1551
214,2016-11-18,1569.5
215,2016-11-21,1565.5
216,2016-11-22,1574.5
217,2016-11-24,1609
218,2016-11-25,1634.5
219,2016-11-28,1626.5
220,2016-11-29,1622.5
221,2016-11-30,1602.5
222,2016-12-01,1616.5
223,2016-12-02,1620.5
224,2016-12-05,1606.5
225,2016-12-06,1630
226,2016-12-07,1631
227,2016-12-08,1690.5
228,2016-12-09,1683.5
229,2016-12-12,1687
230,2016-12-13,1683
231,2016-12-14,1684
232,2016-12-15,1697
233,2016-12-16,1707
234,2016-12-19,1689
235,2016-12-20,1688.5
236,2016-12-21,1703
237,2016-12-22,1712.5
238,2016-12-26,1693
239,2016-12-27,1692
240,2016-12-28,1714.5
241,2016-12-29,1695
242,2016-12-30,1686.5
