,date,closing price
0,2016-01-04,2230
1,2016-01-05,2270
2,2016-01-06,2220
3,2016-01-07,2140
4,2016-01-08,2080
5,2016-01-12,1980
6,2016-01-13,2020
7,2016-01-14,1950
8,2016-01-15,1890
9,2016-01-18,1870
10,2016-01-19,1890
11,2016-01-20,1810
12,2016-01-21,1750
13,2016-01-22,1850
14,2016-01-25,1860
15,2016-01-26,1780
16,2016-01-27,1870
17,2016-01-28,1810
18,2016-01-29,1880
19,2016-02-01,1910
20,2016-02-02,1810
21,2016-02-03,1690
22,2016-02-04,1760
23,2016-02-05,1820
24,2016-02-08,1840
25,2016-02-09,1730
26,2016-02-10,1610
27,2016-02-12,1510
28,2016-02-15,1580
29,2016-02-16,1610
30,2016-02-17,1600
31,2016-02-18,1670
32,2016-02-19,1600
33,2016-02-22,1600
34,2016-02-23,1700
35,2016-02-24,1690
36,2016-02-25,1770
37,2016-02-26,1730
38,2016-02-29,1740
39,2016-03-01,1740
40,2016-03-02,1830
41,2016-03-03,1910
42,2016-03-04,1970
43,2016-03-07,1980
44,2016-03-08,1990
45,2016-03-09,1910
46,2016-03-10,1900
47,2016-03-11,1930
48,2016-03-14,1950
49,2016-03-15,1960
50,2016-03-16,1910
51,2016-03-17,1910
52,2016-03-18,1960
53,2016-03-22,1980
54,2016-03-23,1940
55,2016-03-24,1810
56,2016-03-25,1840
57,2016-03-28,1860
58,2016-03-29,1840
59,2016-03-30,1760
60,2016-03-31,1800
61,2016-04-01,1740
62,2016-04-04,1750
63,2016-04-05,1700
64,2016-04-06,1740
65,2016-04-07,1660
66,2016-04-08,1710
67,2016-04-11,1770
68,2016-04-12,1820
69,2016-04-13,1910
70,2016-04-14,1950
71,2016-04-15,1920
72,2016-04-18,1870
73,2016-04-19,1950
74,2016-04-20,1970
75,2016-04-21,2060
76,2016-04-22,2130
77,2016-04-25,2130
78,2016-04-26,2100
79,2016-04-27,2140
80,2016-04-28,2080
81,2016-05-02,2030
82,2016-05-06,1940
83,2016-05-09,1890
84,2016-05-10,1910
85,2016-05-11,1840
86,2016-05-12,1840
87,2016-05-13,1840
88,2016-05-16,1900
89,2016-05-17,1950
90,2016-05-18,2030
91,2016-05-19,2010
92,2016-05-20,1980
93,2016-05-23,1960
94,2016-05-24,1910
95,2016-05-25,1920
96,2016-05-26,1890
97,2016-05-27,1870
98,2016-05-30,1890
99,2016-05-31,1950
100,2016-06-01,1900
101,2016-06-02,1860
102,2016-06-03,1850
103,2016-06-06,1880
104,2016-06-07,1940
105,2016-06-08,1990
106,2016-06-09,1920
107,2016-06-10,1900
108,2016-06-13,1870
109,2016-06-14,1870
110,2016-06-15,1850
111,2016-06-16,1790
112,2016-06-17,1860
