,date,closing price
0,2016-01-04,330
1,2016-01-05,321
2,2016-01-06,314
3,2016-01-07,308
4,2016-01-08,294
5,2016-01-12,282
6,2016-01-13,293
7,2016-01-14,291
8,2016-01-15,277
9,2016-01-18,269
10,2016-01-19,273
11,2016-01-20,260
12,2016-01-21,263
13,2016-01-22,274
14,2016-01-25,277
15,2016-01-26,276
16,2016-01-27,287
17,2016-01-28,273
18,2016-01-29,278
19,2016-02-01,295
20,2016-02-02,292
21,2016-02-03,282
22,2016-02-04,279
23,2016-02-05,263
24,2016-02-08,270
25,2016-02-09,248
26,2016-02-10,232
27,2016-02-12,214
28,2016-02-15,230
29,2016-02-16,230
30,2016-02-17,230
31,2016-02-18,247
32,2016-02-19,238
33,2016-02-22,244
34,2016-02-23,243
35,2016-02-24,247
36,2016-02-25,247
37,2016-02-26,246
38,2016-02-29,258
39,2016-03-01,259
40,2016-03-02,269
41,2016-03-03,277
42,2016-03-04,281
43,2016-03-07,279
44,2016-03-08,269
45,2016-03-09,264
46,2016-03-10,254
47,2016-03-11,257
48,2016-03-14,275
49,2016-03-15,275
50,2016-03-16,277
51,2016-03-17,274
52,2016-03-18,274
53,2016-03-22,268
54,2016-03-23,276
55,2016-03-24,270
56,2016-03-25,269
57,2016-03-28,279
58,2016-03-29,294
59,2016-03-30,297
60,2016-03-31,298
61,2016-04-01,295
62,2016-04-04,305
63,2016-04-05,294
64,2016-04-06,303
65,2016-04-07,306
66,2016-04-08,313
67,2016-04-11,338
68,2016-04-12,334
69,2016-04-13,325
70,2016-04-14,330
71,2016-04-15,329
72,2016-04-18,318
73,2016-04-19,318
74,2016-04-20,312
75,2016-04-21,313
76,2016-04-22,311
77,2016-04-25,309
78,2016-04-26,299
79,2016-04-27,303
80,2016-04-28,298
81,2016-05-02,292
82,2016-05-06,281
83,2016-05-09,285
84,2016-05-10,293
85,2016-05-11,292
86,2016-05-12,292
87,2016-05-13,255
88,2016-05-16,246
89,2016-05-17,245
90,2016-05-18,247
91,2016-05-19,241
92,2016-05-20,229
93,2016-05-23,232
94,2016-05-24,229
95,2016-05-25,230
96,2016-05-26,228
97,2016-05-27,228
98,2016-05-30,232
99,2016-05-31,242
100,2016-06-01,231
101,2016-06-02,225
102,2016-06-03,222
103,2016-06-06,216
104,2016-06-07,218
105,2016-06-08,219
106,2016-06-09,214
107,2016-06-10,210
108,2016-06-13,198
109,2016-06-14,194
110,2016-06-15,196
111,2016-06-16,187
112,2016-06-17,187
113,2016-06-20,194
114,2016-06-21,198
115,2016-06-22,196
116,2016-06-23,197
117,2016-06-24,178
118,2016-06-27,175
119,2016-06-28,172
120,2016-06-29,179
121,2016-06-30,178
122,2016-07-01,177
123,2016-07-04,182
124,2016-07-05,180
125,2016-07-06,172
126,2016-07-07,169
127,2016-07-08,164
128,2016-07-11,172
129,2016-07-12,181
130,2016-07-13,179
131,2016-07-14,189
132,2016-07-15,186
133,2016-07-19,192
134,2016-07-20,188
135,2016-07-21,189
136,2016-07-22,184
137,2016-07-25,185
138,2016-07-26,181
139,2016-07-27,190
140,2016-07-28,188
141,2016-07-29,189
142,2016-08-01,189
143,2016-08-02,187
144,2016-08-03,179
145,2016-08-04,189
146,2016-08-05,189
147,2016-08-08,221
148,2016-08-09,227
149,2016-08-10,223
150,2016-08-12,224
151,2016-08-15,225
152,2016-08-16,221
153,2016-08-17,234
154,2016-08-18,232
155,2016-08-19,239
156,2016-08-22,233
157,2016-08-23,227
158,2016-08-24,227
159,2016-08-25,232
160,2016-08-26,227
161,2016-08-29,229
162,2016-08-30,226
163,2016-08-31,227
164,2016-09-01,241
165,2016-09-02,239
166,2016-09-05,237
167,2016-09-06,241
168,2016-09-07,238
169,2016-09-08,236
170,2016-09-09,242
171,2016-09-12,234
172,2016-09-13,233
173,2016-09-14,224
174,2016-09-15,221
175,2016-09-16,223
176,2016-09-20,222
177,2016-09-21,231
178,2016-09-23,227
179,2016-09-26,219
180,2016-09-27,222
181,2016-09-28,222
182,2016-09-29,223
183,2016-09-30,218
184,2016-10-03,215
185,2016-10-04,219
186,2016-10-05,225
187,2016-10-06,224
188,2016-10-07,226
189,2016-10-11,223
190,2016-10-12,221
191,2016-10-13,227
192,2016-10-17,244
193,2016-10-19,239
194,2016-10-20,242
195,2016-10-21,242
196,2016-10-24,240
197,2016-10-25,240
198,2016-10-26,257
199,2016-10-27,245
200,2016-10-28,250
201,2016-10-31,258
202,2016-11-01,265
203,2016-11-02,254
204,2016-11-04,251
205,2016-11-07,249
206,2016-11-08,247
207,2016-11-09,229
208,2016-11-10,249
209,2016-11-11,228
210,2016-11-14,229
211,2016-11-15,224
212,2016-11-16,221
213,2016-11-17,222
214,2016-11-18,226
215,2016-11-21,229
216,2016-11-22,236
217,2016-11-24,234
218,2016-11-25,230
219,2016-11-28,231
220,2016-11-29,234
221,2016-11-30,236
222,2016-12-01,240
223,2016-12-02,248
224,2016-12-05,245
225,2016-12-06,254
226,2016-12-07,254
227,2016-12-08,254
228,2016-12-09,249
229,2016-12-12,245
230,2016-12-13,246
231,2016-12-14,256
232,2016-12-15,253
233,2016-12-16,255
234,2016-12-19,252
235,2016-12-20,253
236,2016-12-21,247
237,2016-12-22,247
238,2016-12-26,242
239,2016-12-27,239
240,2016-12-28,244
241,2016-12-29,238
242,2016-12-30,236
