,date,closing price
0,2016-01-04,5600
1,2016-01-05,5560
2,2016-01-06,5500
3,2016-01-07,5370
4,2016-01-08,5240
5,2016-01-12,5040
6,2016-01-13,5190
7,2016-01-14,5120
8,2016-01-15,5310
9,2016-01-18,5220
10,2016-01-19,5250
11,2016-01-20,5150
12,2016-01-21,5010
13,2016-01-22,5350
14,2016-01-25,5540
15,2016-01-26,5400
16,2016-01-27,5550
17,2016-01-28,5500
18,2016-01-29,5580
19,2016-02-01,5370
20,2016-02-02,5430
21,2016-02-03,5270
22,2016-02-04,5240
23,2016-02-05,5310
24,2016-02-08,5370
25,2016-02-09,5090
26,2016-02-10,4920
27,2016-02-12,4650
28,2016-02-15,5110
29,2016-02-16,5010
30,2016-02-17,4980
31,2016-02-18,5080
32,2016-02-19,5150
33,2016-02-22,5160
34,2016-02-23,5040
35,2016-02-24,4990
36,2016-02-25,5080
37,2016-02-26,5100
38,2016-02-29,5000
39,2016-03-01,5010
40,2016-03-02,5250
41,2016-03-03,5360
42,2016-03-04,5330
43,2016-03-07,5300
44,2016-03-08,5280
45,2016-03-09,5180
46,2016-03-10,5190
47,2016-03-11,5210
48,2016-03-14,5300
49,2016-03-15,5230
50,2016-03-16,5190
51,2016-03-17,5110
52,2016-03-18,5080
53,2016-03-22,5170
54,2016-03-23,5200
55,2016-03-24,5380
56,2016-03-25,5440
57,2016-03-28,5530
58,2016-03-29,5550
59,2016-03-30,5460
60,2016-03-31,5120
61,2016-04-01,4830
62,2016-04-04,4860
63,2016-04-05,4700
64,2016-04-06,4690
65,2016-04-07,4700
66,2016-04-08,4750
67,2016-04-11,4730
68,2016-04-12,4790
69,2016-04-13,4890
70,2016-04-14,5080
71,2016-04-15,4990
72,2016-04-18,4840
73,2016-04-19,4980
74,2016-04-20,5020
75,2016-04-21,5140
76,2016-04-22,5180
77,2016-04-25,5340
78,2016-04-26,5250
79,2016-04-27,5260
80,2016-04-28,5090
81,2016-05-02,4900
82,2016-05-06,4870
83,2016-05-09,4940
84,2016-05-10,4720
85,2016-05-11,4730
86,2016-05-12,4770
87,2016-05-13,4700
88,2016-05-16,4700
89,2016-05-17,4800
90,2016-05-18,4880
91,2016-05-19,4840
92,2016-05-20,4860
93,2016-05-23,4830
94,2016-05-24,4790
95,2016-05-25,4860
96,2016-05-26,4800
97,2016-05-27,4700
98,2016-05-30,4740
99,2016-05-31,4780
100,2016-06-01,4730
101,2016-06-02,4570
102,2016-06-03,4560
103,2016-06-06,4540
104,2016-06-07,4570
105,2016-06-08,4590
106,2016-06-09,4530
107,2016-06-10,4530
108,2016-06-13,4380
109,2016-06-14,4380
110,2016-06-15,4410
111,2016-06-16,4330
112,2016-06-17,4340
113,2016-06-20,4480
114,2016-06-21,4630
115,2016-06-22,4580
116,2016-06-23,4620
117,2016-06-24,4220
118,2016-06-27,4430
119,2016-06-28,4500
120,2016-06-29,4650
121,2016-06-30,4660
122,2016-07-01,4710
123,2016-07-04,4770
124,2016-07-05,4810
125,2016-07-06,4760
126,2016-07-07,4740
127,2016-07-08,4690
128,2016-07-11,4870
129,2016-07-12,4910
130,2016-07-13,4880
131,2016-07-14,5030
132,2016-07-15,4980
133,2016-07-19,5070
134,2016-07-20,5130
135,2016-07-21,5010
136,2016-07-22,4960
137,2016-07-25,4960
138,2016-07-26,4860
139,2016-07-27,4880
140,2016-07-28,4810
141,2016-07-29,5230
142,2016-08-01,5200
143,2016-08-02,5250
144,2016-08-03,4990
145,2016-08-04,5060
146,2016-08-05,5110
147,2016-08-08,5220
148,2016-08-09,5200
149,2016-08-10,5100
150,2016-08-12,4890
151,2016-08-15,4810
152,2016-08-16,4800
153,2016-08-17,4850
154,2016-08-18,4700
155,2016-08-19,4670
156,2016-08-22,4720
157,2016-08-23,4730
158,2016-08-24,4800
159,2016-08-25,4780
160,2016-08-26,4680
161,2016-08-29,4810
162,2016-08-30,4840
163,2016-08-31,4900
164,2016-09-01,4920
165,2016-09-02,4960
166,2016-09-05,4990
167,2016-09-06,5000
168,2016-09-07,4970
169,2016-09-08,4980
170,2016-09-09,5090
171,2016-09-12,4980
172,2016-09-13,5000
173,2016-09-14,5030
174,2016-09-15,4980
175,2016-09-16,5020
176,2016-09-20,5040
177,2016-09-21,5150
178,2016-09-23,5090
179,2016-09-26,5020
180,2016-09-27,5080
181,2016-09-28,4840
182,2016-09-29,4730
183,2016-09-30,4700
184,2016-10-03,4750
185,2016-10-04,4750
186,2016-10-05,4760
187,2016-10-06,4850
188,2016-10-07,4870
189,2016-10-11,4890
190,2016-10-12,4860
191,2016-10-13,4820
192,2016-10-14,4810
193,2016-10-17,4850
194,2016-10-18,4890
195,2016-10-19,4890
196,2016-10-20,4950
197,2016-10-21,4900
198,2016-10-24,4950
199,2016-10-25,4980
200,2016-10-26,5000
201,2016-10-27,5070
202,2016-10-28,5100
203,2016-10-31,5190
204,2016-11-01,5360
205,2016-11-02,5290
206,2016-11-04,5290
207,2016-11-07,5390
208,2016-11-08,5400
209,2016-11-09,5190
210,2016-11-10,5410
211,2016-11-11,5370
212,2016-11-14,5610
213,2016-11-15,5580
214,2016-11-16,5680
215,2016-11-17,5760
216,2016-11-18,5890
217,2016-11-21,5910
218,2016-11-22,5880
219,2016-11-24,5900
220,2016-11-25,5940
221,2016-11-28,5950
222,2016-11-29,5990
223,2016-11-30,5910
224,2016-12-01,5870
225,2016-12-02,5850
226,2016-12-05,5800
227,2016-12-06,5890
228,2016-12-07,5930
229,2016-12-08,5960
230,2016-12-09,6100
231,2016-12-12,6060
232,2016-12-13,5960
233,2016-12-14,5990
234,2016-12-15,6030
235,2016-12-16,6140
236,2016-12-19,6160
237,2016-12-20,6270
238,2016-12-21,6260
239,2016-12-22,6300
240,2016-12-26,6260
241,2016-12-27,6280
242,2016-12-28,6290
243,2016-12-29,6260
244,2016-12-30,6290
