,date,closing price
0,2016-01-04,9660
1,2016-01-05,9490
2,2016-01-06,9510
3,2016-01-07,9640
4,2016-01-08,9610
5,2016-01-12,9310
6,2016-01-13,9630
7,2016-01-14,9270
8,2016-01-15,9270
9,2016-01-18,9270
10,2016-01-19,8960
11,2016-01-20,8720
12,2016-01-21,8380
13,2016-01-22,8740
14,2016-01-25,9180
15,2016-01-26,9060
16,2016-01-27,9270
17,2016-01-28,9410
18,2016-01-29,9990
19,2016-02-01,10440
20,2016-02-02,10500
21,2016-02-03,10500
22,2016-02-04,10190
23,2016-02-05,10030
24,2016-02-08,9880
25,2016-02-09,9540
26,2016-02-10,9230
27,2016-02-12,8810
28,2016-02-15,9390
29,2016-02-16,8990
30,2016-02-17,9020
31,2016-02-18,9060
32,2016-02-19,9020
33,2016-02-22,9330
34,2016-02-23,9190
35,2016-02-24,9260
36,2016-02-25,9400
37,2016-02-26,9370
38,2016-02-29,9060
39,2016-03-01,9000
40,2016-03-02,9220
41,2016-03-03,9090
42,2016-03-04,8990
43,2016-03-07,8820
44,2016-03-08,8730
45,2016-03-09,8890
46,2016-03-10,8950
47,2016-03-11,8950
48,2016-03-14,8980
49,2016-03-15,8930
50,2016-03-16,9130
51,2016-03-17,8980
52,2016-03-18,8800
53,2016-03-22,8930
54,2016-03-23,8950
55,2016-03-24,9050
56,2016-03-25,9050
57,2016-03-28,9260
58,2016-03-29,9320
59,2016-03-30,9360
60,2016-03-31,9050
61,2016-04-01,8850
62,2016-04-04,9100
63,2016-04-05,8850
64,2016-04-06,8800
65,2016-04-07,8820
66,2016-04-08,8980
67,2016-04-11,8920
68,2016-04-12,8680
69,2016-04-13,8610
70,2016-04-14,8890
71,2016-04-15,8760
72,2016-04-18,8540
73,2016-04-19,8760
74,2016-04-20,8680
75,2016-04-21,8870
76,2016-04-22,8830
77,2016-04-25,8730
78,2016-04-26,8750
79,2016-04-27,8820
80,2016-04-28,8580
81,2016-05-02,8370
82,2016-05-06,8500
83,2016-05-09,8750
84,2016-05-10,8840
85,2016-05-11,8870
86,2016-05-12,9840
87,2016-05-13,9810
88,2016-05-16,9800
89,2016-05-17,9960
90,2016-05-18,9870
91,2016-05-19,9790
92,2016-05-20,9890
93,2016-05-23,9850
94,2016-05-24,9680
95,2016-05-25,9800
96,2016-05-26,9780
97,2016-05-27,9930
98,2016-05-30,9990
99,2016-05-31,10010
100,2016-06-01,9720
101,2016-06-02,9750
102,2016-06-03,9980
103,2016-06-06,10220
104,2016-06-07,10390
105,2016-06-08,10530
106,2016-06-09,10600
107,2016-06-10,10570
108,2016-06-13,10400
109,2016-06-14,10300
110,2016-06-15,10180
111,2016-06-16,10050
112,2016-06-17,9890
113,2016-06-20,10070
114,2016-06-21,10270
115,2016-06-22,10330
116,2016-06-23,10250
117,2016-06-24,9830
118,2016-06-27,10360
119,2016-06-28,10420
120,2016-06-29,10410
121,2016-06-30,10430
122,2016-07-01,10510
123,2016-07-04,10590
124,2016-07-05,10590
125,2016-07-06,10730
126,2016-07-07,10870
127,2016-07-08,10560
128,2016-07-11,10760
129,2016-07-12,10510
130,2016-07-13,10520
131,2016-07-14,10720
132,2016-07-15,10550
133,2016-07-19,10640
134,2016-07-20,10880
135,2016-07-21,10700
136,2016-07-22,10670
137,2016-07-25,10580
138,2016-07-26,10600
139,2016-07-27,10650
140,2016-07-28,10660
141,2016-07-29,10760
142,2016-08-01,10800
143,2016-08-02,10750
144,2016-08-03,10220
145,2016-08-04,9640
146,2016-08-05,9470
147,2016-08-08,9530
148,2016-08-09,9750
149,2016-08-10,9800
150,2016-08-12,9880
