,date,closing price
0,2016-01-04,7816
1,2016-01-05,7734
2,2016-01-06,7837
3,2016-01-07,7799
4,2016-01-08,7810
5,2016-01-12,7540
6,2016-01-13,7655
7,2016-01-14,7242
8,2016-01-15,7229
9,2016-01-18,7146
10,2016-01-19,7101
11,2016-01-20,6919
12,2016-01-21,6791
13,2016-01-22,7101
14,2016-01-25,7162
15,2016-01-26,7102
16,2016-01-27,7188
17,2016-01-28,7178
18,2016-01-29,7190
19,2016-02-01,7251
20,2016-02-02,7774
21,2016-02-03,7840
22,2016-02-04,7776
23,2016-02-05,7730
24,2016-02-08,7886
25,2016-02-09,7512
26,2016-02-10,7384
27,2016-02-12,6864
28,2016-02-15,7133
29,2016-02-16,7025
30,2016-02-17,6775
31,2016-02-18,6975
32,2016-02-19,6952
33,2016-02-22,7000
34,2016-02-23,6945
35,2016-02-24,6896
36,2016-02-25,7089
37,2016-02-26,7052
38,2016-02-29,6958
39,2016-03-01,7081
40,2016-03-02,7279
41,2016-03-03,7272
42,2016-03-04,7124
43,2016-03-07,7061
44,2016-03-08,6857
45,2016-03-09,6932
46,2016-03-10,7039
47,2016-03-11,7015
48,2016-03-14,7074
49,2016-03-15,6949
50,2016-03-16,6833
51,2016-03-17,6775
52,2016-03-18,6685
53,2016-03-22,6914
54,2016-03-23,6928
55,2016-03-24,7018
56,2016-03-25,6954
57,2016-03-28,7089
58,2016-03-29,7029
59,2016-03-30,6894
60,2016-03-31,6770
61,2016-04-01,6414
62,2016-04-04,6436
63,2016-04-05,6391
64,2016-04-06,6416
65,2016-04-07,6850
66,2016-04-08,6895
67,2016-04-11,6863
68,2016-04-12,6793
69,2016-04-13,6917
70,2016-04-14,7128
71,2016-04-15,7125
72,2016-04-18,6911
73,2016-04-19,7015
74,2016-04-20,7057
75,2016-04-21,7320
76,2016-04-22,7305
77,2016-04-25,7213
78,2016-04-26,7294
79,2016-04-27,7170
80,2016-04-28,6835
81,2016-05-02,6574
82,2016-05-06,6580
83,2016-05-09,6602
84,2016-05-10,6640
85,2016-05-11,6637
86,2016-05-12,6594
87,2016-05-13,6642
88,2016-05-16,6523
89,2016-05-17,6604
90,2016-05-18,6649
91,2016-05-19,6751
92,2016-05-20,6802
93,2016-05-23,6785
94,2016-05-24,6747
95,2016-05-25,6741
96,2016-05-26,6820
97,2016-05-27,6858
98,2016-05-30,6971
99,2016-05-31,6878
100,2016-06-01,6653
101,2016-06-02,6466
102,2016-06-03,6359
103,2016-06-06,6319
104,2016-06-07,6400
105,2016-06-08,6425
106,2016-06-09,6347
107,2016-06-10,6316
108,2016-06-13,6080
109,2016-06-14,5990
110,2016-06-15,6021
111,2016-06-16,5707
112,2016-06-17,5785
113,2016-06-20,5871
114,2016-06-21,5991
115,2016-06-22,5884
