,date,closing price
0,2016-01-04,483
1,2016-01-05,477
2,2016-01-06,471
3,2016-01-07,464
4,2016-01-08,461
5,2016-01-12,453
6,2016-01-13,466
7,2016-01-14,455
8,2016-01-15,453
9,2016-01-18,445
10,2016-01-19,448
11,2016-01-20,435
12,2016-01-21,421
13,2016-01-22,449
14,2016-01-25,461
15,2016-01-26,444
16,2016-01-27,469
17,2016-01-28,465
18,2016-01-29,483
19,2016-02-01,489
20,2016-02-02,475
21,2016-02-03,456
22,2016-02-04,461
23,2016-02-05,466
24,2016-02-08,479
25,2016-02-09,437
26,2016-02-10,423
27,2016-02-12,410
28,2016-02-15,427
29,2016-02-16,428
30,2016-02-17,426
31,2016-02-18,440
32,2016-02-19,430
33,2016-02-22,430
34,2016-02-23,427
35,2016-02-24,427
36,2016-02-25,435
37,2016-02-26,438
38,2016-02-29,427
39,2016-03-01,425
40,2016-03-02,439
41,2016-03-03,451
42,2016-03-04,456
43,2016-03-07,461
44,2016-03-08,459
45,2016-03-09,450
46,2016-03-10,458
47,2016-03-11,461
48,2016-03-14,476
49,2016-03-15,479
50,2016-03-16,467
51,2016-03-17,467
52,2016-03-18,467
53,2016-03-22,476
54,2016-03-23,469
55,2016-03-24,467
56,2016-03-25,466
57,2016-03-28,471
58,2016-03-29,472
59,2016-03-30,456
60,2016-03-31,452
61,2016-04-01,427
62,2016-04-04,430
63,2016-04-05,418
64,2016-04-06,418
65,2016-04-07,418
66,2016-04-08,428
67,2016-04-11,427
68,2016-04-12,439
69,2016-04-13,441
70,2016-04-14,465
71,2016-04-15,470
72,2016-04-18,459
73,2016-04-19,476
74,2016-04-20,472
75,2016-04-21,481
76,2016-04-22,485
77,2016-04-25,470
78,2016-04-26,478
79,2016-04-27,476
80,2016-04-28,453
81,2016-05-02,430
82,2016-05-06,427
83,2016-05-09,428
84,2016-05-10,436
85,2016-05-11,439
86,2016-05-12,443
87,2016-05-13,424
88,2016-05-16,420
89,2016-05-17,420
90,2016-05-18,424
91,2016-05-19,416
92,2016-05-20,423
93,2016-05-23,422
94,2016-05-24,427
95,2016-05-25,443
96,2016-05-26,436
97,2016-05-27,437
98,2016-05-30,447
99,2016-05-31,456
100,2016-06-01,453
101,2016-06-02,442
102,2016-06-03,437
103,2016-06-06,435
104,2016-06-07,437
105,2016-06-08,442
106,2016-06-09,429
107,2016-06-10,427
108,2016-06-13,410
109,2016-06-14,407
110,2016-06-15,408
111,2016-06-16,400
112,2016-06-17,399
113,2016-06-20,415
114,2016-06-21,418
115,2016-06-22,412
116,2016-06-23,415
117,2016-06-24,379
118,2016-06-27,394
119,2016-06-28,383
120,2016-06-29,392
121,2016-06-30,392
122,2016-07-01,400
123,2016-07-04,401
124,2016-07-05,401
125,2016-07-06,398
126,2016-07-07,394
127,2016-07-08,384
128,2016-07-11,402
129,2016-07-12,410
130,2016-07-13,414
131,2016-07-14,417
132,2016-07-15,421
133,2016-07-19,438
134,2016-07-20,431
135,2016-07-21,432
136,2016-07-22,426
137,2016-07-25,441
138,2016-07-26,431
139,2016-07-27,435
140,2016-07-28,424
141,2016-07-29,430
142,2016-08-01,432
143,2016-08-02,422
144,2016-08-03,402
145,2016-08-04,398
146,2016-08-05,397
147,2016-08-08,404
148,2016-08-09,410
149,2016-08-10,407
150,2016-08-12,414
151,2016-08-15,399
152,2016-08-16,392
153,2016-08-17,397
154,2016-08-18,393
155,2016-08-19,394
156,2016-08-22,401
157,2016-08-23,397
158,2016-08-24,403
159,2016-08-25,404
160,2016-08-26,396
161,2016-08-29,405
162,2016-08-30,404
163,2016-08-31,416
164,2016-09-01,425
165,2016-09-02,420
166,2016-09-05,427
167,2016-09-06,429
168,2016-09-07,418
169,2016-09-08,415
170,2016-09-09,416
171,2016-09-12,403
172,2016-09-13,405
173,2016-09-14,405
174,2016-09-15,404
175,2016-09-16,404
176,2016-09-20,404
177,2016-09-21,415
178,2016-09-23,416
179,2016-09-26,404
180,2016-09-27,410
181,2016-09-28,404
182,2016-09-29,410
183,2016-09-30,398
184,2016-10-03,395
185,2016-10-04,396
186,2016-10-05,403
187,2016-10-06,406
188,2016-10-07,409
189,2016-10-11,410
190,2016-10-12,410
191,2016-10-13,406
192,2016-10-17,410
193,2016-10-19,411
194,2016-10-20,420
195,2016-10-21,427
196,2016-10-24,431
197,2016-10-25,438
198,2016-10-26,438
199,2016-10-27,438
200,2016-10-28,443
201,2016-10-31,445
202,2016-11-01,448
203,2016-11-02,441
204,2016-11-04,433
205,2016-11-07,417
206,2016-11-08,418
207,2016-11-09,397
208,2016-11-10,419
209,2016-11-11,429
210,2016-11-14,447
211,2016-11-15,437
212,2016-11-16,449
213,2016-11-17,449
214,2016-11-18,449
215,2016-11-21,456
216,2016-11-22,462
217,2016-11-24,473
218,2016-11-25,476
219,2016-11-28,477
220,2016-11-29,474
221,2016-11-30,469
222,2016-12-01,469
223,2016-12-02,484
224,2016-12-05,487
225,2016-12-06,483
226,2016-12-07,481
227,2016-12-08,494
228,2016-12-09,495
229,2016-12-12,491
230,2016-12-13,497
231,2016-12-14,496
232,2016-12-15,497
233,2016-12-16,499
234,2016-12-19,501
235,2016-12-20,492
236,2016-12-21,493
237,2016-12-22,494
238,2016-12-26,488
239,2016-12-27,484
240,2016-12-28,485
241,2016-12-29,478
242,2016-12-30,476
