,date,closing price
0,2016-01-04,4226
1,2016-01-05,4192
2,2016-01-06,4169
3,2016-01-07,4140
4,2016-01-08,4109
5,2016-01-12,4008
6,2016-01-13,4027
7,2016-01-14,3945
8,2016-01-15,3970
9,2016-01-18,3917
10,2016-01-19,3894
11,2016-01-20,3764
12,2016-01-21,3688
13,2016-01-22,3886
14,2016-01-25,3982
15,2016-01-26,3952
16,2016-01-27,3958
17,2016-01-28,3960
18,2016-01-29,4015
19,2016-02-01,4163
20,2016-02-02,4346
21,2016-02-03,4283
22,2016-02-04,4168
23,2016-02-05,4155
24,2016-02-08,4192
25,2016-02-09,3995
26,2016-02-10,3848
27,2016-02-12,3774
28,2016-02-15,4200
29,2016-02-16,4142
30,2016-02-17,3938
31,2016-02-18,4075
32,2016-02-19,4033
33,2016-02-22,4152
34,2016-02-23,4071
35,2016-02-24,4041
36,2016-02-25,4030
37,2016-02-26,4048
38,2016-02-29,3987
39,2016-03-01,4025
40,2016-03-02,4218
41,2016-03-03,4201
42,2016-03-04,4122
43,2016-03-07,4130
44,2016-03-08,4052
45,2016-03-09,4012
46,2016-03-10,4046
47,2016-03-11,3988
48,2016-03-14,3986
49,2016-03-15,3973
50,2016-03-16,3974
51,2016-03-17,3966
52,2016-03-18,3894
53,2016-03-22,4070
54,2016-03-23,4129
55,2016-03-24,4186
56,2016-03-25,4160
57,2016-03-28,4229
58,2016-03-29,4232
59,2016-03-30,4178
60,2016-03-31,4088
61,2016-04-01,3930
62,2016-04-04,3985
63,2016-04-05,3954
64,2016-04-06,3939
65,2016-04-07,3986
66,2016-04-08,3950
67,2016-04-11,3875
68,2016-04-12,4200
69,2016-04-13,4263
70,2016-04-14,4341
71,2016-04-15,4384
72,2016-04-18,4350
73,2016-04-19,4408
74,2016-04-20,4343
75,2016-04-21,4460
76,2016-04-22,4440
77,2016-04-25,4443
78,2016-04-26,4439
79,2016-04-27,4393
80,2016-04-28,4296
81,2016-05-02,4178
82,2016-05-06,4209
83,2016-05-09,4254
84,2016-05-10,4325
85,2016-05-11,4302
86,2016-05-12,4268
87,2016-05-13,4335
88,2016-05-16,4486
89,2016-05-17,4598
90,2016-05-18,4571
91,2016-05-19,4539
92,2016-05-20,4559
93,2016-05-23,4552
94,2016-05-24,4567
95,2016-05-25,4579
96,2016-05-26,4609
97,2016-05-27,4501
98,2016-05-30,4566
99,2016-05-31,4530
100,2016-06-01,4484
101,2016-06-02,4480
102,2016-06-03,4504
103,2016-06-06,4615
104,2016-06-07,4681
105,2016-06-08,4710
106,2016-06-09,4745
107,2016-06-10,4768
108,2016-06-13,4664
109,2016-06-14,4599
110,2016-06-15,4637
111,2016-06-16,4523
112,2016-06-17,4596
113,2016-06-20,4665
114,2016-06-21,4776
115,2016-06-22,4808
116,2016-06-23,4766
117,2016-06-24,4474
118,2016-06-27,4713
119,2016-06-28,4711
120,2016-06-29,4783
121,2016-06-30,4719
122,2016-07-01,4930
123,2016-07-04,4932
124,2016-07-05,4899
125,2016-07-06,4863
126,2016-07-07,4810
127,2016-07-08,4835
128,2016-07-11,4983
129,2016-07-12,4897
130,2016-07-13,4870
131,2016-07-14,4875
132,2016-07-15,4859
133,2016-07-19,4960
134,2016-07-20,5026
135,2016-07-21,4996
136,2016-07-22,5027
137,2016-07-25,4940
138,2016-07-26,4903
139,2016-07-27,4865
140,2016-07-28,4806
141,2016-07-29,4894
142,2016-08-01,4863
143,2016-08-02,4817
144,2016-08-03,4693
145,2016-08-04,4558
146,2016-08-05,4597
147,2016-08-08,4713
148,2016-08-09,4876
149,2016-08-10,4860
150,2016-08-12,4900
151,2016-08-15,4783
152,2016-08-16,4736
153,2016-08-17,4686
154,2016-08-18,4555
155,2016-08-19,4513
156,2016-08-22,4541
157,2016-08-23,4615
158,2016-08-24,4643
159,2016-08-25,4628
160,2016-08-26,4531
161,2016-08-29,4576
162,2016-08-30,4520
163,2016-08-31,4483
164,2016-09-01,4497
165,2016-09-02,4519
166,2016-09-05,4541
167,2016-09-06,4586
168,2016-09-07,4592
169,2016-09-08,4533
170,2016-09-09,4490
171,2016-09-12,4469
172,2016-09-13,4550
173,2016-09-14,4498
174,2016-09-15,4480
175,2016-09-16,4458
176,2016-09-20,4526
177,2016-09-21,4706
178,2016-09-23,4560
179,2016-09-26,4566
180,2016-09-27,4678
181,2016-09-28,4618
182,2016-09-29,4630
183,2016-09-30,4589
184,2016-10-03,4600
185,2016-10-04,4566
186,2016-10-05,4581
187,2016-10-06,4560
188,2016-10-07,4549
189,2016-10-11,4626
190,2016-10-12,4573
191,2016-10-13,4614
192,2016-10-17,4623
193,2016-10-19,4674
194,2016-10-20,4583
195,2016-10-21,4505
196,2016-10-24,4534
197,2016-10-25,4549
198,2016-10-26,4609
199,2016-10-27,4608
200,2016-10-28,4606
201,2016-10-31,4597
202,2016-11-01,4606
203,2016-11-02,4578
204,2016-11-04,4483
205,2016-11-07,4542
206,2016-11-08,4498
207,2016-11-09,4446
208,2016-11-10,4706
209,2016-11-11,4784
210,2016-11-14,4792
211,2016-11-15,4804
212,2016-11-16,4790
213,2016-11-17,4807
214,2016-11-18,4697
215,2016-11-21,4737
216,2016-11-22,4745
217,2016-11-24,4674
218,2016-11-25,4661
219,2016-11-28,4661
220,2016-11-29,4677
221,2016-11-30,4647
222,2016-12-01,4574
223,2016-12-02,4518
224,2016-12-05,4479
225,2016-12-06,4490
226,2016-12-07,4534
227,2016-12-08,4455
228,2016-12-09,4466
229,2016-12-12,4615
230,2016-12-13,4854
231,2016-12-14,4851
232,2016-12-15,4871
233,2016-12-16,4900
234,2016-12-19,5008
235,2016-12-20,5065
236,2016-12-21,4984
237,2016-12-22,5028
238,2016-12-26,5080
239,2016-12-27,5088
240,2016-12-28,5031
241,2016-12-29,5058
242,2016-12-30,5093
