,date,closing price
0,2016-01-04,2439
1,2016-01-05,2383.5
2,2016-01-06,2302.5
3,2016-01-07,2208.5
4,2016-01-08,2220.5
5,2016-01-12,2113
6,2016-01-13,2199.5
7,2016-01-14,2109.5
8,2016-01-15,2058
9,2016-01-18,2041
10,2016-01-19,2085.5
11,2016-01-20,1969.5
12,2016-01-21,1879.5
13,2016-01-22,2012.5
14,2016-01-25,2018.5
15,2016-01-26,1943
16,2016-01-27,2031
17,2016-01-28,1994.5
18,2016-01-29,2148.5
19,2016-02-01,2239
20,2016-02-02,2139.5
21,2016-02-03,1956
22,2016-02-04,1934.5
23,2016-02-05,1842.5
24,2016-02-08,1862.5
25,2016-02-09,1696
26,2016-02-10,1640.5
27,2016-02-12,1486
28,2016-02-15,1611
29,2016-02-16,1679.5
30,2016-02-17,1642.5
31,2016-02-18,1676
32,2016-02-19,1614
33,2016-02-22,1614.5
34,2016-02-23,1608.5
35,2016-02-24,1567.5
36,2016-02-25,1559.5
37,2016-02-26,1567
38,2016-02-29,1573
39,2016-03-01,1542.5
40,2016-03-02,1637
41,2016-03-03,1666
42,2016-03-04,1705
43,2016-03-07,1704.5
44,2016-03-08,1668.5
45,2016-03-09,1607.5
46,2016-03-10,1678
47,2016-03-11,1704.5
48,2016-03-14,1751
49,2016-03-15,1720.5
50,2016-03-16,1717.5
51,2016-03-17,1717.5
52,2016-03-18,1663.5
53,2016-03-22,1702.5
54,2016-03-23,1694
55,2016-03-24,1667
56,2016-03-25,1735.5
57,2016-03-28,1755
58,2016-03-29,1776.5
59,2016-03-30,1717.5
60,2016-03-31,1746.5
61,2016-04-01,1655.5
62,2016-04-04,1563
63,2016-04-05,1504.5
64,2016-04-06,1501.5
65,2016-04-07,1463.5
66,2016-04-08,1505.5
67,2016-04-11,1475
68,2016-04-12,1524.5
69,2016-04-13,1591
70,2016-04-14,1658.5
71,2016-04-15,1647.5
72,2016-04-18,1570.5
73,2016-04-19,1683.5
74,2016-04-20,1694
75,2016-04-21,1774.5
76,2016-04-22,1816.5
77,2016-04-25,1853.5
78,2016-04-26,1813
79,2016-04-27,1812.5
80,2016-04-28,1744.5
81,2016-05-02,1647
82,2016-05-06,1674.5
83,2016-05-09,1688
84,2016-05-10,1750.5
85,2016-05-11,1752.5
86,2016-05-12,1777
87,2016-05-13,1740.5
88,2016-05-16,1746.5
89,2016-05-17,1774
90,2016-05-18,1765
91,2016-05-19,1768
92,2016-05-20,1796.5
93,2016-05-23,1794.5
94,2016-05-24,1739
95,2016-05-25,1774.5
96,2016-05-26,1783.5
97,2016-05-27,1794.5
98,2016-05-30,1860.5
99,2016-05-31,1911
100,2016-06-01,1880
101,2016-06-02,1819.5
102,2016-06-03,1815
103,2016-06-06,1787.5
104,2016-06-07,1800.5
105,2016-06-08,1810.5
106,2016-06-09,1768.5
107,2016-06-10,1759.5
108,2016-06-13,1654
109,2016-06-14,1626
110,2016-06-15,1663.5
111,2016-06-16,1592
112,2016-06-17,1619
113,2016-06-20,1683.5
114,2016-06-21,1712
115,2016-06-22,1698.5
116,2016-06-23,1773
117,2016-06-24,1566
118,2016-06-27,1414.5
119,2016-06-28,1369.5
120,2016-06-29,1388
121,2016-06-30,1359
122,2016-07-01,1348.5
123,2016-07-04,1370
124,2016-07-05,1333.5
125,2016-07-06,1252
126,2016-07-07,1236
127,2016-07-08,1211.5
128,2016-07-11,1293
129,2016-07-12,1376.5
130,2016-07-13,1430
131,2016-07-14,1433.5
132,2016-07-15,1499.5
133,2016-07-19,1478.5
134,2016-07-20,1482.5
135,2016-07-21,1536.5
136,2016-07-22,1483
137,2016-07-25,1571
138,2016-07-26,1527
139,2016-07-27,1583
140,2016-07-28,1569.5
141,2016-07-29,1547.5
142,2016-08-01,1538.5
143,2016-08-02,1514
144,2016-08-03,1455
145,2016-08-04,1519.5
146,2016-08-05,1509
147,2016-08-08,1595
148,2016-08-09,1598
149,2016-08-10,1567
150,2016-08-12,1601.5
151,2016-08-15,1574.5
152,2016-08-16,1521.5
153,2016-08-17,1570
154,2016-08-18,1509
155,2016-08-19,1544
156,2016-08-22,1550
157,2016-08-23,1504.5
158,2016-08-24,1522
159,2016-08-25,1545.5
160,2016-08-26,1516
161,2016-08-29,1612.5
162,2016-08-30,1628
163,2016-08-31,1705.5
164,2016-09-01,1724
165,2016-09-02,1716.5
166,2016-09-05,1702
167,2016-09-06,1713
168,2016-09-07,1684
169,2016-09-08,1669
170,2016-09-09,1670.5
171,2016-09-12,1646
172,2016-09-13,1646.5
173,2016-09-14,1632.5
174,2016-09-15,1592
