,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,5739,5771,5552,5566,2594200,5566
1,2016-01-05,5550,5599,5485,5513,2121400,5513
2,2016-01-06,5541,5578,5393,5464,1709300,5464
3,2016-01-07,5427,5433,5195,5206,3096900,5206
4,2016-01-08,5121,5297,5115,5196,2941300,5196
5,2016-01-12,5120,5165,5064,5069,2101500,5069
6,2016-01-13,5213,5316,5169,5270,2079900,5270
7,2016-01-14,5077,5124,5046,5113,2360500,5113
8,2016-01-15,5213,5222,5016,5051,1977800,5051
9,2016-01-18,4968,5158,4927,5121,1935400,5121
10,2016-01-19,5090,5192,5070,5160,1282800,5160
11,2016-01-20,5125,5143,4942,4948,2173000,4948
12,2016-01-21,5012,5059,4815,4817,2458400,4817
13,2016-01-22,4957,5093,4930,5069,3036700,5069
14,2016-01-25,5121,5127,5016,5069,1796100,5069
15,2016-01-26,4979,4993,4869,4885,2579100,4885
16,2016-01-27,4955,5079,4950,5032,2520800,5032
17,2016-01-28,4966,5049,4934,4998,1735800,4998
18,2016-01-29,5006,5190,4910,5160,3714600,5160
19,2016-02-01,5206,5225,5162,5186,2101400,5186
20,2016-02-02,5115,5172,5084,5122,2328900,5122
21,2016-02-03,5048,5115,4715,4759,4286800,4759
22,2016-02-04,4650,4694,4595,4651,2767300,4651
23,2016-02-05,4551,4553,4444,4512,2951200,4512
24,2016-02-08,4420,4544,4392,4506,2755800,4506
25,2016-02-09,4270,4315,4200,4208,2692600,4208
26,2016-02-10,4203,4266,4071,4146,4618300,4146
27,2016-02-12,3940,4020,3879,3890,4162500,3890
28,2016-02-15,4131,4288,4095,4260,2895800,4260
29,2016-02-16,4200,4318,4161,4239,2463200,4239
30,2016-02-17,4250,4342,4184,4251,3290800,4251
31,2016-02-18,4394,4402,4252,4307,2688200,4307
32,2016-02-19,4237,4251,4126,4151,2054200,4151
33,2016-02-22,4104,4229,4074,4200,1659900,4200
34,2016-02-23,4238,4314,4211,4218,2955600,4218
35,2016-02-24,4162,4191,4100,4183,1673100,4183
36,2016-02-25,4186,4259,4165,4229,1792600,4229
37,2016-02-26,4266,4304,4217,4219,1352300,4219
38,2016-02-29,4303,4379,4187,4187,2591100,4187
39,2016-03-01,4170,4194,4060,4144,1728400,4144
40,2016-03-02,4305,4453,4291,4418,2618600,4418
41,2016-03-03,4353,4484,4316,4461,2161600,4461
42,2016-03-04,4478,4567,4427,4540,1995200,4540
43,2016-03-07,4543,4569,4493,4530,1775300,4530
44,2016-03-08,4495,4517,4360,4398,2111700,4398
45,2016-03-09,4348,4427,4305,4403,2120500,4403
46,2016-03-10,4463,4505,4442,4484,1308800,4484
