,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,867,876,851,855,1715000,855
1,2016-01-05,856,868,854,861,1642600,861
2,2016-01-06,875,878,851,857,2248200,857
3,2016-01-07,851,859,836,837,2132200,837
4,2016-01-08,824,836,816,821,3892600,821
5,2016-01-12,811,817,797,800,2405100,800
6,2016-01-13,806,830,803,823,2226200,823
7,2016-01-14,794,815,784,806,2643200,806
8,2016-01-15,821,827,791,796,1766600,796
9,2016-01-18,777,787,769,781,1558900,781
10,2016-01-19,777,793,777,786,1828200,786
11,2016-01-20,784,789,750,752,2993000,752
12,2016-01-21,751,766,731,731,2425800,731
13,2016-01-22,747,760,734,757,3277400,757
14,2016-01-25,765,766,748,753,1991000,753
15,2016-01-26,741,747,733,743,2067900,743
16,2016-01-27,740,743,715,727,5012300,727
17,2016-01-28,728,732,720,722,2663100,722
18,2016-01-29,724,730,696,727,5061900,727
19,2016-02-01,742,748,738,742,2910100,742
20,2016-02-02,741,748,732,737,2362600,737
21,2016-02-03,724,726,703,713,3031000,713
22,2016-02-04,698,706,687,698,3322400,698
23,2016-02-05,688,698,684,694,2987400,694
24,2016-02-08,692,716,688,709,3084600,709
25,2016-02-09,684,685,673,675,3763200,675
26,2016-02-10,671,690,656,665,4231900,665
27,2016-02-12,655,663,623,626,4274800,626
28,2016-02-15,635,657,600,649,4880300,649
29,2016-02-16,635,670,634,655,4303400,655
30,2016-02-17,655,664,628,636,4489800,636
31,2016-02-18,653,664,647,655,3111600,655
32,2016-02-19,649,653,621,629,3070800,629
33,2016-02-22,619,627,612,626,3163800,626
34,2016-02-23,630,644,623,628,3302800,628
35,2016-02-24,620,623,606,617,3160800,617
36,2016-02-25,616,620,610,615,3598400,615
37,2016-02-26,623,637,623,624,2545900,624
38,2016-02-29,624,634,618,620,3182100,620
39,2016-03-01,620,626,592,607,4195800,607
40,2016-03-02,624,629,621,628,3067200,628
41,2016-03-03,621,636,619,633,2244100,633
42,2016-03-04,629,642,629,639,3444700,639
43,2016-03-07,643,655,641,648,3872400,648
44,2016-03-08,643,649,619,635,3683800,635
45,2016-03-09,627,634,615,630,3269600,630
46,2016-03-10,637,648,634,644,2075500,644
47,2016-03-11,644,657,641,650,5145600,650
48,2016-03-14,660,672,659,669,1921300,669
49,2016-03-15,670,674,651,658,2780600,658
50,2016-03-16,652,659,642,644,2159700,644
51,2016-03-17,648,657,633,641,2803700,641
52,2016-03-18,640,644,626,631,2325800,631
53,2016-03-22,648,656,637,644,1901900,644
54,2016-03-23,640,651,634,634,2358600,634
55,2016-03-24,639,645,636,637,2710200,637
56,2016-03-25,647,656,643,654,2053200,654
57,2016-03-28,659,664,656,660,2276000,660
58,2016-03-29,653,663,648,661,2382200,661
59,2016-03-30,661,668,639,641,2232000,641
60,2016-03-31,653,656,638,638,2162100,638
61,2016-04-01,635,637,592,594,4737500,594
62,2016-04-04,596,604,583,586,3014200,586
63,2016-04-05,585,588,576,582,3936600,582
64,2016-04-06,580,588,577,581,2763100,581
65,2016-04-07,580,598,577,590,4790300,590
66,2016-04-08,590,612,583,604,4624200,604
67,2016-04-11,594,600,580,597,3198000,597
68,2016-04-12,598,620,598,619,2965200,619
69,2016-04-13,637,644,631,636,3172700,636
70,2016-04-14,647,669,645,669,3259400,669
71,2016-04-15,667,677,659,668,3527100,668
72,2016-04-18,650,654,641,645,2934300,645
73,2016-04-19,665,672,661,672,2309800,672
74,2016-04-20,675,682,660,662,2610300,662
75,2016-04-21,682,682,670,673,2508000,673
76,2016-04-22,667,672,660,670,3843100,670
77,2016-04-25,673,680,661,667,3008900,667
78,2016-04-26,664,667,653,659,1782000,659
79,2016-04-27,666,671,647,650,2441500,650
80,2016-04-28,649,658,622,624,3283800,624
81,2016-05-02,612,619,606,609,3635700,609
82,2016-05-06,609,610,596,599,3057700,599
83,2016-05-09,602,611,597,608,2471400,608
84,2016-05-10,617,634,613,632,3798100,632
85,2016-05-11,636,645,632,633,2736700,633
86,2016-05-12,625,647,617,647,3820900,647
87,2016-05-13,657,657,629,631,4862400,631
88,2016-05-16,606,651,606,640,4027700,640
89,2016-05-17,650,653,640,651,3177400,651
90,2016-05-18,646,651,629,635,3258100,635
91,2016-05-19,630,633,610,616,4230900,616
92,2016-05-20,608,612,601,609,3500800,609
93,2016-05-23,611,611,599,608,2569300,608
94,2016-05-24,605,605,588,589,4153900,589
95,2016-05-25,599,601,585,587,3662900,587
96,2016-05-26,595,597,587,590,4506700,590
97,2016-05-27,596,604,589,601,3678900,601
98,2016-05-30,606,611,603,611,2468300,611
99,2016-05-31,605,628,605,621,23736200,621
100,2016-06-01,610,634,603,622,5876300,622
101,2016-06-02,615,622,609,611,3963900,611
102,2016-06-03,601,607,592,597,3173500,597
103,2016-06-06,587,593,582,592,3265300,592
104,2016-06-07,587,592,587,591,2851400,591
105,2016-06-08,587,590,579,584,3858800,584
106,2016-06-09,582,582,565,569,4118700,569
107,2016-06-10,572,573,566,570,3816300,570
108,2016-06-13,563,563,550,550,3456300,550
109,2016-06-14,547,549,537,544,4079700,544
110,2016-06-15,545,558,539,551,3214100,551
111,2016-06-16,552,552,534,535,4302200,535
112,2016-06-17,541,550,541,545,4299900,545
113,2016-06-20,551,561,551,557,2725600,557
114,2016-06-21,554,565,543,562,1992300,562
115,2016-06-22,557,558,550,551,2077200,551
116,2016-06-23,547,552,542,550,3096300,550
117,2016-06-24,552,557,481,487,5742600,487
118,2016-06-27,495,500,484,492,2359400,492
119,2016-06-28,488,494,474,488,3055000,488
120,2016-06-29,489,503,479,496,2511200,496
121,2016-06-30,501,509,496,496,2637100,496
122,2016-07-01,503,510,500,503,2284700,503
123,2016-07-04,494,507,489,504,2654400,504
124,2016-07-05,502,507,498,501,1670900,501
125,2016-07-06,496,500,485,488,3459400,488
126,2016-07-07,488,497,483,485,3687500,485
127,2016-07-08,487,498,482,482,3917900,482
128,2016-07-11,494,514,493,511,2403200,511
129,2016-07-12,521,535,517,528,3258900,528
130,2016-07-13,548,549,537,540,3649700,540
131,2016-07-14,541,546,535,542,2193500,542
132,2016-07-15,548,565,543,555,4101000,555
133,2016-07-19,563,568,551,565,3141000,565
134,2016-07-20,568,568,553,558,2164500,558
135,2016-07-21,568,573,563,569,1621300,569
136,2016-07-22,566,569,559,560,1715400,560
137,2016-07-25,562,574,562,570,1897900,570
138,2016-07-26,564,564,541,545,2932500,545
139,2016-07-27,552,571,549,568,2653100,568
140,2016-07-28,566,569,560,565,1620700,565
141,2016-07-29,555,567,543,554,4183500,554
142,2016-08-01,547,552,535,544,3495000,544
143,2016-08-02,535,541,526,527,3221700,527
144,2016-08-03,516,519,493,495,5522600,495
145,2016-08-04,502,512,497,508,4378800,508
146,2016-08-05,505,522,502,516,4272100,516
147,2016-08-08,522,539,521,536,3333900,536
148,2016-08-09,535,549,532,548,3248000,548
149,2016-08-10,540,547,537,542,2782700,542
150,2016-08-12,534,566,523,559,3789200,559
151,2016-08-15,540,559,506,510,7600900,510
152,2016-08-16,511,532,511,521,5799400,521
153,2016-08-17,521,539,521,535,3611700,535
154,2016-08-18,530,537,526,530,3157200,530
155,2016-08-19,533,551,531,550,2564100,550
156,2016-08-22,551,559,550,556,1631300,556
157,2016-08-23,546,547,534,537,2245300,537
158,2016-08-24,539,551,539,549,2000900,549
159,2016-08-25,551,553,545,549,2110900,549
160,2016-08-26,545,549,537,544,2586800,544
161,2016-08-29,557,570,553,566,2233600,566
162,2016-08-30,563,565,556,559,1752900,559
163,2016-08-31,564,577,563,572,1516100,572
164,2016-09-01,574,575,568,570,1427200,570
165,2016-09-02,560,569,556,568,2006600,568
166,2016-09-05,571,575,565,567,1502100,567
167,2016-09-06,570,573,564,567,1562400,567
168,2016-09-07,565,565,553,564,1616400,564
169,2016-09-08,567,568,558,562,1822100,562
170,2016-09-09,563,567,559,561,2414000,561
171,2016-09-12,554,556,542,545,1689000,545
172,2016-09-13,547,549,541,545,1256400,545
173,2016-09-14,535,537,519,531,4478500,531
174,2016-09-15,531,531,518,521,3470100,521
175,2016-09-16,524,527,511,526,3547400,526
176,2016-09-20,525,539,524,536,3540600,536
177,2016-09-21,535,549,528,548,3388300,548
178,2016-09-23,543,551,541,548,2316300,548
179,2016-09-26,543,544,531,531,2321000,531
180,2016-09-27,530,539,522,539,3248300,539
181,2016-09-28,524,528,520,523,2223300,523
182,2016-09-29,530,543,530,540,2582000,540
183,2016-09-30,532,532,522,526,2252600,526
184,2016-10-03,530,535,525,529,1768000,529
185,2016-10-04,529,535,527,529,1630100,529
186,2016-10-05,533,547,529,544,2621500,544
187,2016-10-06,554,557,546,548,1836200,548
188,2016-10-07,551,577,551,573,4539800,573
189,2016-10-11,575,576,566,569,2083900,569
190,2016-10-12,559,565,555,557,2034900,557
191,2016-10-13,558,566,549,552,1634200,552
192,2016-10-17,565,573,562,567,1529900,567
193,2016-10-19,571,575,568,569,1052500,569
194,2016-10-20,573,580,570,577,1896700,577
195,2016-10-21,579,582,574,575,1743300,575
196,2016-10-24,580,582,576,576,1590200,576
197,2016-10-25,584,598,584,591,1808400,591
198,2016-10-26,588,589,582,585,1369700,585
199,2016-10-27,588,588,578,582,1219500,582
200,2016-10-28,586,593,586,589,2465600,589
201,2016-10-31,591,592,584,591,1553600,591
202,2016-11-01,591,595,588,595,1721900,595
203,2016-11-02,585,585,575,576,1853700,576
204,2016-11-04,564,568,555,567,2243200,567
205,2016-11-07,577,587,576,580,2352600,580
206,2016-11-08,586,589,581,585,1515700,585
207,2016-11-09,590,597,544,545,4398700,545
208,2016-11-10,584,592,576,585,2773500,585
209,2016-11-11,600,607,590,592,3525600,592
210,2016-11-14,602,657,602,649,6609700,649
211,2016-11-15,641,655,638,641,2675000,641
212,2016-11-16,647,656,643,651,2658400,651
213,2016-11-17,646,659,644,654,2374600,654
214,2016-11-18,657,665,652,664,2943500,664
215,2016-11-21,670,678,669,676,2000500,676
216,2016-11-22,676,677,669,675,1678700,675
217,2016-11-24,680,705,678,703,3535900,703
218,2016-11-25,714,734,712,722,4500900,722
219,2016-11-28,715,717,691,702,2818800,702
220,2016-11-29,691,699,683,698,3000800,698
221,2016-11-30,708,710,698,699,1743500,699
222,2016-12-01,717,728,708,712,2914900,712
223,2016-12-02,705,715,696,714,2467300,714
224,2016-12-05,709,712,700,707,1647400,707
225,2016-12-06,715,725,715,720,1681000,720
226,2016-12-07,727,738,725,733,1528500,733
227,2016-12-08,740,751,739,745,2204700,745
228,2016-12-09,755,763,747,762,3135400,762
229,2016-12-12,767,767,719,731,4259700,731
230,2016-12-13,731,736,719,732,2508300,732
231,2016-12-14,731,737,727,734,1427700,734
232,2016-12-15,745,757,737,746,2057100,746
233,2016-12-16,753,760,751,758,1619300,758
234,2016-12-19,755,755,739,743,1785300,743
