,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,512,521,502,503,4083000,503
1,2016-01-05,499,508,496,500,4475000,500
2,2016-01-06,498,501,485,491,4044000,491
3,2016-01-07,486,487,468,469,5596000,469
4,2016-01-08,461,479,457,471,5903000,471
5,2016-01-12,464,466,444,446,8495000,446
6,2016-01-13,452,467,451,459,5601000,459
7,2016-01-14,436,444,428,441,6592000,441
8,2016-01-15,452,453,428,431,6177000,431
9,2016-01-18,417,430,412,427,6228000,427
10,2016-01-19,422,435,418,432,7424000,432
11,2016-01-20,431,432,410,411,8230000,411
12,2016-01-21,427,444,414,415,15080000,415
13,2016-01-22,437,443,426,441,5949000,441
14,2016-01-25,447,452,433,439,6463000,439
15,2016-01-26,430,430,415,418,6179000,418
16,2016-01-27,426,441,423,435,5787000,435
17,2016-01-28,430,433,421,421,5680000,421
18,2016-01-29,421,449,413,448,7187000,448
19,2016-02-01,435,439,418,425,9309000,425
20,2016-02-02,420,422,407,410,6349000,410
21,2016-02-03,403,404,380,384,7989000,384
22,2016-02-04,382,399,376,388,8453000,388
23,2016-02-05,378,394,376,383,5924000,383
24,2016-02-08,376,392,370,388,5458000,388
25,2016-02-09,369,370,354,355,6011000,355
26,2016-02-10,356,359,334,343,14504000,343
27,2016-02-12,329,336,322,323,12013000,323
28,2016-02-15,341,355,338,351,6676000,351
29,2016-02-16,349,372,348,361,6780000,361
30,2016-02-17,361,378,349,355,5438000,355
31,2016-02-18,377,381,367,373,6421000,373
32,2016-02-19,367,372,360,367,5530000,367
33,2016-02-22,362,365,356,362,3700000,362
34,2016-02-23,369,380,362,367,3930000,367
35,2016-02-24,362,362,353,356,3253000,356
36,2016-02-25,355,359,350,356,3605000,356
37,2016-02-26,362,366,357,358,3734000,358
38,2016-02-29,361,369,356,356,4315000,356
39,2016-03-01,352,352,338,347,4499000,347
40,2016-03-02,360,375,357,371,5240000,371
41,2016-03-03,368,381,368,376,4820000,376
42,2016-03-04,376,394,374,387,5045000,387
43,2016-03-07,391,393,386,389,4699000,389
44,2016-03-08,386,388,369,379,4240000,379
45,2016-03-09,367,375,357,371,6157000,371
46,2016-03-10,378,379,368,377,3190000,377
47,2016-03-11,366,378,362,375,6297000,375
48,2016-03-14,381,390,379,386,2955000,386
49,2016-03-15,386,387,374,375,3698000,375
50,2016-03-16,372,372,365,366,3082000,366
51,2016-03-17,370,376,361,364,3388000,364
52,2016-03-18,361,366,352,357,5547000,357
53,2016-03-22,365,371,362,367,3839000,367
54,2016-03-23,364,366,356,361,4800000,361
55,2016-03-24,358,360,347,348,4969000,348
56,2016-03-25,350,364,346,362,4358000,362
57,2016-03-28,366,371,361,368,4375000,368
58,2016-03-29,358,367,356,364,3295000,364
59,2016-03-30,365,368,356,358,3567000,358
60,2016-03-31,358,366,358,359,3623000,359
61,2016-04-01,359,359,338,340,6270000,340
62,2016-04-04,336,342,327,332,6408000,332
63,2016-04-05,326,326,312,314,6779000,314
64,2016-04-06,309,321,309,316,5157000,316
65,2016-04-07,307,308,296,300,11185000,300
66,2016-04-08,295,312,289,308,9093000,308
67,2016-04-11,305,307,296,305,4813000,305
68,2016-04-12,305,327,304,323,8057000,323
69,2016-04-13,333,342,328,337,7955000,337
70,2016-04-14,345,359,345,356,7156000,356
71,2016-04-15,356,364,352,354,5333000,354
72,2016-04-18,330,335,321,327,8235000,327
73,2016-04-19,339,349,338,347,5378000,347
74,2016-04-20,352,358,351,353,5082000,353
75,2016-04-21,360,365,356,365,5360000,365
76,2016-04-22,362,377,360,375,5611000,375
77,2016-04-25,380,382,371,374,6131000,374
78,2016-04-26,371,371,361,365,3516000,365
79,2016-04-27,372,373,366,370,3979000,370
80,2016-04-28,375,378,348,350,7797000,350
81,2016-05-02,328,336,328,329,4236000,329
82,2016-05-06,332,337,322,328,4435000,328
83,2016-05-09,332,335,329,330,2889000,330
84,2016-05-10,333,342,325,341,3846000,341
85,2016-05-11,348,353,345,346,3655000,346
86,2016-05-12,345,356,340,354,3949000,354
87,2016-05-13,357,357,345,345,4952000,345
