,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,42000,42200,40450,40650,857100,40650
1,2016-01-05,40360,41230,40110,40430,817500,40430
2,2016-01-06,40320,41070,39850,40170,808800,40170
3,2016-01-07,40000,40500,39010,39050,795900,39050
4,2016-01-08,36700,38580,36180,38140,2502700,38140
5,2016-01-12,37210,38050,37130,37630,1074300,37630
6,2016-01-13,37840,38720,37740,38690,805500,38690
7,2016-01-14,37290,37800,36850,37640,863300,37640
8,2016-01-15,38120,38490,36810,37000,786100,37000
9,2016-01-18,36370,36980,35730,36730,795800,36730
10,2016-01-19,36610,37320,36410,37220,739800,37220
11,2016-01-20,37470,37480,35380,35650,1254300,35650
12,2016-01-21,35810,36060,34540,34610,1321500,34610
13,2016-01-22,35700,37710,35620,37420,1418900,37420
14,2016-01-25,37650,38190,36790,37870,974800,37870
15,2016-01-26,37000,37120,36750,36990,814700,36990
16,2016-01-27,37290,38270,37170,37610,771700,37610
17,2016-01-28,37090,37730,36930,37120,767900,37120
18,2016-01-29,37320,39890,36660,38430,1626100,38430
19,2016-02-01,38610,38710,37320,37670,884000,37670
20,2016-02-02,37370,37570,37030,37240,600100,37240
21,2016-02-03,37470,37880,36250,36620,1060500,36620
22,2016-02-04,36500,36660,35270,35400,1106300,35400
23,2016-02-05,34750,35070,34080,34590,957900,34590
24,2016-02-08,34030,35330,33710,35070,835400,35070
25,2016-02-09,33590,34050,32710,32870,1000500,32870
26,2016-02-10,33100,33300,31820,32520,1002100,32520
27,2016-02-12,31870,32770,31060,32390,2255200,32390
28,2016-02-15,33130,33490,32520,33220,1016700,33220
29,2016-02-16,32710,33530,32210,32810,980300,32810
30,2016-02-17,32690,32820,30720,31240,1105600,31240
31,2016-02-18,32500,32520,31340,31960,1016000,31960
32,2016-02-19,31610,31780,31040,31500,751100,31500
33,2016-02-22,31130,32240,31130,31760,693500,31760
34,2016-02-23,32000,32560,31630,31960,577700,31960
35,2016-02-24,31700,31800,31170,31320,580000,31320
36,2016-02-25,31190,31420,30760,31230,619000,31230
37,2016-02-26,31770,32420,31540,31540,702100,31540
38,2016-02-29,31520,31990,31280,31340,658800,31340
39,2016-03-01,31390,31620,30910,31310,757700,31310
40,2016-03-02,32000,33530,31970,33330,1110600,33330
41,2016-03-03,33330,34660,33080,34530,1056000,34530
42,2016-03-04,34630,34700,34210,34410,537400,34410
43,2016-03-07,34810,34810,34400,34490,645500,34490
44,2016-03-08,34690,34710,33940,34420,809900,34420
45,2016-03-09,33900,34150,33610,33690,652900,33690
46,2016-03-10,34200,34230,33840,34030,444900,34030
47,2016-03-11,33400,34850,33350,34590,1626200,34590
48,2016-03-14,35400,36390,35400,36390,824300,36390
49,2016-03-15,36680,36950,36180,36270,747000,36270
50,2016-03-16,36000,36260,35660,35910,437900,35910
51,2016-03-17,36280,36810,35630,35850,572700,35850
52,2016-03-18,35810,35960,34840,35120,639500,35120
53,2016-03-22,35760,35900,35100,35660,455200,35660
54,2016-03-23,36000,36860,35900,36760,765600,36760
55,2016-03-24,36690,36900,36210,36240,620800,36240
56,2016-03-25,36480,36720,36270,36410,405700,36410
57,2016-03-28,36690,36760,36070,36150,391200,36150
58,2016-03-29,35940,36780,35390,36780,635000,36780
59,2016-03-30,37040,37050,36470,36500,417200,36500
60,2016-03-31,36850,36950,36020,36020,648000,36020
61,2016-04-01,35800,35940,33860,34070,803200,34070
62,2016-04-04,33770,34080,33300,33410,654300,33410
63,2016-04-05,32970,32990,31890,32020,850800,32020
64,2016-04-06,31860,32250,31550,31640,631900,31640
65,2016-04-07,31880,31880,30370,30490,777300,30490
66,2016-04-08,27500,27785,26395,26610,2352200,26610
67,2016-04-11,26620,27090,26375,26815,1159400,26815
68,2016-04-12,26590,27025,26320,26915,833600,26915
69,2016-04-13,27500,28825,27140,28695,1606000,28695
70,2016-04-14,29275,29935,29140,29800,1174300,29800
71,2016-04-15,29000,30250,28850,29615,1047300,29615
72,2016-04-18,28640,28825,28030,28075,964900,28075
73,2016-04-19,28985,30020,28950,29870,1059500,29870
74,2016-04-20,30310,30420,29180,29425,1070000,29425
75,2016-04-21,30500,31280,30310,30890,1271300,30890
76,2016-04-22,30610,32220,30610,31950,1255200,31950
77,2016-04-25,32110,32490,31050,31140,936700,31140
78,2016-04-26,30880,31250,30150,30540,887400,30540
79,2016-04-27,30550,31290,30530,30980,1306500,30980
80,2016-04-28,31490,32040,29160,29185,1499200,29185
81,2016-05-02,27685,28260,27560,27945,1017200,27945
82,2016-05-06,28140,28330,27355,28020,923300,28020
83,2016-05-09,28195,28670,28050,28610,535900,28610
84,2016-05-10,29065,29095,28160,28895,755400,28895
85,2016-05-11,29395,29520,28650,28750,531800,28750
86,2016-05-12,28610,29115,28205,29020,452600,29020
87,2016-05-13,29380,29380,28490,28500,874500,28500
88,2016-05-16,28655,28950,28050,28150,594700,28150
89,2016-05-17,28750,28945,28235,28660,650500,28660
90,2016-05-18,28510,28860,28135,28585,799200,28585
91,2016-05-19,28800,29065,28255,28475,466800,28475
92,2016-05-20,28375,28870,27930,28775,487300,28775
93,2016-05-23,28520,28610,27615,27965,593200,27965
94,2016-05-24,27995,28035,27515,27665,605500,27665
95,2016-05-25,28165,28830,28090,28740,762100,28740
96,2016-05-26,29240,29745,29135,29400,685900,29400
97,2016-05-27,29700,29725,28970,29000,461300,29000
98,2016-05-30,29195,29485,28905,29385,476000,29385
99,2016-05-31,29195,29995,29155,29885,532200,29885
100,2016-06-01,29510,29845,28880,28965,583400,28965
101,2016-06-02,28800,28800,28100,28180,726800,28180
102,2016-06-03,29205,30450,29100,30120,1410200,30120
103,2016-06-06,29420,30200,29335,30090,704700,30090
104,2016-06-07,30050,30190,29710,29995,662200,29995
105,2016-06-08,30030,30450,29810,30450,548200,30450
106,2016-06-09,30260,30500,29855,29940,505800,29940
107,2016-06-10,29950,30270,29630,29815,1320400,29815
108,2016-06-13,29380,29605,29050,29055,737300,29055
109,2016-06-14,29060,29190,28055,28330,800300,28330
110,2016-06-15,28010,28390,27750,28255,733600,28255
111,2016-06-16,28390,28865,27210,27260,895500,27260
112,2016-06-17,27535,27900,27435,27550,789100,27550
113,2016-06-20,27940,28695,27940,28395,736600,28395
114,2016-06-21,28230,28645,27800,28595,471200,28595
115,2016-06-22,28465,28550,27765,28230,571500,28230
116,2016-06-23,28500,29425,28375,29340,684400,29340
117,2016-06-24,29525,29925,26120,26295,1569600,26295
