,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1592,1623,1565.5,1574.5,1767800,1574.5
1,2016-01-05,1560,1576.5,1542,1553.5,2107200,1553.5
2,2016-01-06,1570,1579,1510.5,1526,2376300,1526
3,2016-01-07,1529.5,1531.5,1481.5,1488,3003400,1488
4,2016-01-08,1465,1507.5,1450.5,1472.5,2872200,1472.5
5,2016-01-12,1443,1460,1425.5,1426,3096000,1426
6,2016-01-13,1455,1463.5,1443,1454,2978900,1454
7,2016-01-14,1418.5,1438,1389,1433.5,4700900,1433.5
8,2016-01-15,1462,1466.5,1390,1397,4820000,1397
9,2016-01-18,1362,1400,1356.5,1393.5,2306800,1393.5
10,2016-01-19,1384,1404.5,1370.5,1399.5,1835000,1399.5
11,2016-01-20,1397.5,1409.5,1335.5,1337.5,2685200,1337.5
12,2016-01-21,1339,1380,1307.5,1307.5,3280600,1307.5
13,2016-01-22,1377.5,1397,1351,1393.5,3481100,1393.5
14,2016-01-25,1410,1411,1388,1398.5,2140700,1398.5
15,2016-01-26,1378.5,1378.5,1344.5,1362.5,2219000,1362.5
16,2016-01-27,1392,1439.5,1387,1421.5,3822800,1421.5
17,2016-01-28,1418,1418,1387,1388.5,1740800,1388.5
18,2016-01-29,1414,1454.5,1299,1357.5,9436300,1357.5
19,2016-02-01,1327.5,1330.5,1235,1259,10542600,1259
20,2016-02-02,1248.5,1281,1235.5,1261.5,8361400,1261.5
21,2016-02-03,1236,1247.5,1212,1225.5,4402200,1225.5
22,2016-02-04,1200,1209,1177,1179,7351100,1179
23,2016-02-05,1160,1170.5,1121.5,1143,5244700,1143
24,2016-02-08,1121.5,1152.5,1098,1144,6010100,1144
25,2016-02-09,1093.5,1116,1090.5,1098,5467800,1098
26,2016-02-10,1104.5,1119,1051.5,1073,5511300,1073
27,2016-02-12,1050,1062,1018,1022,6621400,1022
28,2016-02-15,1172,1172,1108,1152,8626700,1152
29,2016-02-16,1126.5,1188.5,1110.5,1163,5836900,1163
