,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2499,2509.5,2445.5,2465.5,4381000,2465.5
1,2016-01-05,2469,2483,2436,2449,4030000,2449
2,2016-01-06,2453,2478.5,2438,2451.5,4845000,2451.5
3,2016-01-07,2445.5,2458,2378.5,2386,5687000,2386
4,2016-01-08,2350,2399,2346.5,2346.5,6508000,2346.5
5,2016-01-12,2320,2367,2306.5,2307,6733000,2307
6,2016-01-13,2338.5,2365,2320.5,2351.5,5446000,2351.5
7,2016-01-14,2296,2331,2271.5,2328,5437000,2328
8,2016-01-15,2357,2366,2289,2304,5196000,2304
9,2016-01-18,2248.5,2284,2231,2258.5,5929000,2258.5
10,2016-01-19,2239,2266,2228.5,2264,3677000,2264
11,2016-01-20,2240.5,2248.5,2120.5,2124,9502000,2124
12,2016-01-21,2156.5,2163.5,2048,2048,12549000,2048
13,2016-01-22,2125.5,2167,2107,2161,9855000,2161
14,2016-01-25,2193,2204,2155,2182,7128000,2182
15,2016-01-26,2150.5,2178.5,2126,2147,4770000,2147
16,2016-01-27,2180,2205.5,2154.5,2171,6295000,2171
17,2016-01-28,2168,2168,2132.5,2146.5,6587000,2146.5
18,2016-01-29,2225.5,2386.5,2170.5,2367.5,19814000,2367.5
19,2016-02-01,2450,2503,2413.5,2430.5,14372000,2430.5
20,2016-02-02,2380.5,2415,2341,2355,11335000,2355
21,2016-02-03,2292,2364.5,2263,2360.5,11743000,2360.5
22,2016-02-04,2278,2370.5,2273.5,2331,5799000,2331
23,2016-02-05,2262,2280,2193,2231.5,8924000,2231.5
24,2016-02-08,2196,2282.5,2196,2253,6106000,2253
25,2016-02-09,2147.5,2154,2105.5,2135,7297000,2135
26,2016-02-10,2134.5,2137,2032,2088,8580000,2088
27,2016-02-12,2000,2045,1970,1974.5,10727000,1974.5
28,2016-02-15,2082.5,2149,2059,2122.5,8026000,2122.5
29,2016-02-16,2103,2225,2092.5,2156,6893000,2156
30,2016-02-17,2150,2177.5,2088.5,2132,6729000,2132
31,2016-02-18,2201.5,2207.5,2146.5,2154,6368000,2154
32,2016-02-19,2141.5,2177.5,2130.5,2159.5,5151000,2159.5
33,2016-02-22,2146.5,2162,2127,2144.5,6650000,2144.5
34,2016-02-23,2142.5,2154,2082.5,2088,7016000,2088
35,2016-02-24,2059,2118.5,2025,2099.5,5360000,2099.5
36,2016-02-25,2107.5,2164,2107.5,2150,5396000,2150
37,2016-02-26,2174.5,2210,2139,2140,7415000,2140
38,2016-02-29,2155,2155,2092.5,2093.5,7406000,2093.5
39,2016-03-01,2093.5,2138,2074,2125.5,4847000,2125.5
40,2016-03-02,2195,2219,2168,2202,7457000,2202
41,2016-03-03,2191.5,2229.5,2174,2215.5,6295000,2215.5
42,2016-03-04,2182.5,2204,2168.5,2195.5,6504000,2195.5
43,2016-03-07,2198,2206,2155,2163.5,5610000,2163.5
44,2016-03-08,2162.5,2207,2154.5,2189.5,5354000,2189.5
45,2016-03-09,2153,2169.5,2116,2133,7161000,2133
46,2016-03-10,2151,2154,2114.5,2123,4769000,2123
47,2016-03-11,2096,2161,2087.5,2150,7812000,2150
48,2016-03-14,2181,2209,2157,2194.5,5277000,2194.5
49,2016-03-15,2191,2227,2144.5,2166,6916000,2166
50,2016-03-16,2146.5,2168,2141.5,2144,4241000,2144
51,2016-03-17,2153.5,2188.5,2121.5,2139.5,4576000,2139.5
52,2016-03-18,2145,2155,2105.5,2132,5036000,2132
53,2016-03-22,2146,2187.5,2144,2184.5,6939000,2184.5
54,2016-03-23,2190,2209.5,2174,2183,4328000,2183
55,2016-03-24,2159.5,2173,2131,2133,5095000,2133
56,2016-03-25,2121.5,2132,2081.5,2120,6693000,2120
57,2016-03-28,2131.5,2139.5,2100,2126.5,3994000,2126.5
58,2016-03-29,2124.5,2155,2120.5,2147.5,4249000,2147.5
59,2016-03-30,2132.5,2139,2095.5,2107.5,4389000,2107.5
60,2016-03-31,2103.5,2128,2088,2090.5,4868000,2090.5
61,2016-04-01,2090,2095,2037.5,2043,7903000,2043
62,2016-04-04,2030.5,2064,2021,2044,4707000,2044
63,2016-04-05,2016,2026.5,1996.5,2013,7174000,2013
64,2016-04-06,2019.5,2027.5,1999,2008,5597000,2008
65,2016-04-07,2005,2027.5,1998,2006.5,5304000,2006.5
66,2016-04-08,1995,2037.5,1968.5,2009.5,9086000,2009.5
67,2016-04-11,2000,2006.5,1962.5,2001,4741000,2001
68,2016-04-12,2000,2038,1991.5,2031.5,5645000,2031.5
69,2016-04-13,2038.5,2085.5,2035,2075,7630000,2075
70,2016-04-14,2125,2166,2113.5,2157.5,6832000,2157.5
71,2016-04-15,2111,2154.5,2108.5,2134,3878000,2134
72,2016-04-18,2061,2075.5,2051,2066,4047000,2066
73,2016-04-19,2107.5,2120,2094,2107.5,4601000,2107.5
74,2016-04-20,2127,2164.5,2127,2142.5,5504000,2142.5
75,2016-04-21,2185,2234,2167.5,2231,6337000,2231
76,2016-04-22,2195.5,2290,2195.5,2285.5,5636000,2285.5
77,2016-04-25,2307.5,2330,2274.5,2299,5125000,2299
78,2016-04-26,2276.5,2285.5,2237,2255.5,5240000,2255.5
79,2016-04-27,2252,2253,2208,2233,4543000,2233
80,2016-04-28,2265,2270,2045.5,2121,7811000,2121
81,2016-05-02,2041,2084.5,2037,2081,7292000,2081
82,2016-05-06,2095.5,2120,2056.5,2073,4988000,2073
83,2016-05-09,2081.5,2112,2075,2102,4046000,2102
84,2016-05-10,2110,2156,2088,2150,5699000,2150
85,2016-05-11,2184.5,2187.5,2121.5,2130.5,4331000,2130.5
86,2016-05-12,2156.5,2175,2118,2130.5,4124000,2130.5
87,2016-05-13,2152,2159,2105.5,2108.5,4774000,2108.5
88,2016-05-16,2104,2111.5,2068.5,2078,4172000,2078
89,2016-05-17,2098,2131.5,2091.5,2108,4163000,2108
90,2016-05-18,2111,2154.5,2107.5,2135,4299000,2135
91,2016-05-19,2153,2160,2099.5,2105,3528000,2105
92,2016-05-20,2099.5,2132,2099.5,2125.5,3777000,2125.5
93,2016-05-23,2115,2120.5,2076.5,2118.5,3665000,2118.5
94,2016-05-24,2118.5,2124.5,2094.5,2100.5,3648000,2100.5
95,2016-05-25,2127.5,2139.5,2111,2111,2715000,2111
96,2016-05-26,2126.5,2127.5,2103.5,2110,3099000,2110
97,2016-05-27,2107,2118.5,2091,2093,2847000,2093
98,2016-05-30,2098,2127,2090,2125,3117000,2125
99,2016-05-31,2124,2143,2118,2139.5,3199000,2139.5
100,2016-06-01,2134,2134,2083,2089,4442000,2089
101,2016-06-02,2058.5,2064.5,2029.5,2040,6618000,2040
102,2016-06-03,2034,2049.5,2029,2046,2672000,2046
103,2016-06-06,2020.5,2027.5,1996,2027.5,5527000,2027.5
104,2016-06-07,2033,2050,2022,2035.5,4040000,2035.5
105,2016-06-08,2047.5,2062.5,2023.5,2052,3996000,2052
106,2016-06-09,2044.5,2053,2029.5,2037.5,3988000,2037.5
107,2016-06-10,2030,2032,2003,2029.5,6062000,2029.5
108,2016-06-13,2000,2002,1968.5,1969,5751000,1969
109,2016-06-14,1961.5,1968.5,1932,1954,4795000,1954
110,2016-06-15,1940,1974.5,1934,1961,4835000,1961
111,2016-06-16,1946,1953,1877,1887.5,5475000,1887.5
112,2016-06-17,1890.5,1895,1856,1861.5,7439000,1861.5
113,2016-06-20,1880.5,1930.5,1878.5,1912.5,5813000,1912.5
114,2016-06-21,1905,1944.5,1893.5,1937.5,4277000,1937.5
115,2016-06-22,1935,1935,1900,1900.5,4907000,1900.5
116,2016-06-23,1900,1930,1897,1921,4339000,1921
117,2016-06-24,1932,1937,1785,1818.5,11445000,1818.5
118,2016-06-27,1810.5,1833.5,1801,1822,7020000,1822
119,2016-06-28,1810.5,1841,1771,1831.5,6591000,1831.5
120,2016-06-29,1863.5,1884,1832,1878,4987000,1878
121,2016-06-30,1900,1915,1873,1873,5084000,1873
122,2016-07-01,1879,1880,1860.5,1876,3440000,1876
123,2016-07-04,1877,1911.5,1870,1903,3985000,1903
124,2016-07-05,1891.5,1896,1862,1881,2750000,1881
125,2016-07-06,1856.5,1856.5,1798,1827,6469000,1827
126,2016-07-07,1808,1821,1789,1790,6633000,1790
127,2016-07-08,1784,1790.5,1724,1727.5,8123000,1727.5
128,2016-07-11,1756.5,1808.5,1753,1786,6635000,1786
129,2016-07-12,1821,1889.5,1820.5,1866,6722000,1866
130,2016-07-13,1915,1920.5,1884,1893,5374000,1893
131,2016-07-14,1901,1921,1887,1910.5,4464000,1910.5
132,2016-07-15,1915,1951.5,1905.5,1923.5,6363000,1923.5
