,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1129.5,1129.5,1100.5,1103,5378000,1103
1,2016-01-05,1096.5,1102,1092,1096.5,5110000,1096.5
2,2016-01-06,1104.5,1111.5,1083.5,1088,6246000,1088
3,2016-01-07,1083,1092.5,1059.5,1060.5,7886000,1060.5
4,2016-01-08,1048,1064,1041,1048.5,8758000,1048.5
5,2016-01-12,1041.5,1048,1020,1020,7582000,1020
6,2016-01-13,1030,1044.5,1023,1043,8693000,1043
7,2016-01-14,1022,1036.5,1015.5,1032.5,9492000,1032.5
8,2016-01-15,1045.5,1048.5,1020.5,1027.5,6756000,1027.5
9,2016-01-18,1010,1026,1003.5,1021.5,5383000,1021.5
10,2016-01-19,1010,1032,1008,1027,6071000,1027
11,2016-01-20,1027,1033,998.2,999,8674000,999
12,2016-01-21,995.7,1010,966.4,966.5,15253000,966.5
13,2016-01-22,1003.5,1031,991,1027.5,9589000,1027.5
14,2016-01-25,1041,1042.5,1025.5,1037.5,4637000,1037.5
15,2016-01-26,1025,1027.5,1013,1015.5,4521000,1015.5
16,2016-01-27,1025.5,1036,1021,1033.5,6153000,1033.5
17,2016-01-28,1010.5,1028.5,988.4,1002.5,16452000,1002.5
18,2016-01-29,1002,1021,978,1017.5,19479000,1017.5
19,2016-02-01,1025,1047.5,1018.5,1043.5,12117000,1043.5
20,2016-02-02,1032,1045,1023,1025,7388000,1025
21,2016-02-03,1003.5,1003.5,983.9,992.3,9757000,992.3
22,2016-02-04,977.5,1002,976,988.8,8539000,988.8
23,2016-02-05,970.1,983.9,969.4,980.7,6831000,980.7
24,2016-02-08,962.2,992.6,953.1,984.2,10576000,984.2
25,2016-02-09,950,956.8,930.1,934.6,12460000,934.6
26,2016-02-10,950,962.2,926.8,944.6,15243000,944.6
27,2016-02-12,900,911,871.7,873.4,16386000,873.4
28,2016-02-15,920,944.8,906,938.4,9065000,938.4
29,2016-02-16,945,951.4,928.2,937.1,6881000,937.1
30,2016-02-17,925,939.2,899.6,908.1,8176000,908.1
31,2016-02-18,930.8,935.8,910.4,918.7,8824000,918.7
32,2016-02-19,911,917.3,901.4,906.6,5350000,906.6
33,2016-02-22,906.5,921.3,905,913.8,5195000,913.8
34,2016-02-23,916,923.7,903,904.1,5488000,904.1
35,2016-02-24,895.1,909.8,893.2,905,5590000,905
36,2016-02-25,908,926.4,906.6,921.3,6777000,921.3
37,2016-02-26,933,947.6,930.5,934.3,7368000,934.3
38,2016-02-29,943.6,945.8,902.8,902.8,9735000,902.8
39,2016-03-01,894,902.1,882.1,897.1,9432000,897.1
40,2016-03-02,919,943.6,915.3,932.3,10058000,932.3
41,2016-03-03,920.5,933.9,915,922.3,9152000,922.3
42,2016-03-04,922,938.7,918.5,935.2,8205000,935.2
43,2016-03-07,934,934.1,904.2,912.4,9330000,912.4
44,2016-03-08,912.8,925.8,906.1,922.7,7333000,922.7
45,2016-03-09,910.2,918.7,906.5,916.7,10062000,916.7
46,2016-03-10,919,947.7,918,946,6954000,946
47,2016-03-11,935.2,948.9,932.9,946.7,8838000,946.7
48,2016-03-14,952,960.3,952,955.9,6428000,955.9
49,2016-03-15,953,957.6,944.1,948.3,5429000,948.3
50,2016-03-16,940.7,955.4,938.2,938.5,5357000,938.5
51,2016-03-17,942.1,952.5,932,940.9,5623000,940.9
52,2016-03-18,940.3,946.7,929.2,934.6,6124000,934.6
53,2016-03-22,944.9,957.1,939,950.4,6425000,950.4
54,2016-03-23,950.2,953.6,940.3,942,4075000,942
55,2016-03-24,932,942,928.1,936.7,5547000,936.7
56,2016-03-25,939,952.3,930.4,951,5100000,951
57,2016-03-28,952,956,937,949.5,5599000,949.5
58,2016-03-29,949.5,974,946.6,963.4,6462000,963.4
59,2016-03-30,962.6,977.1,960.6,966,6849000,966
60,2016-03-31,976.5,982.5,957.4,959.2,6008000,959.2
61,2016-04-01,954.7,954.8,921.6,922.5,5852000,922.5
62,2016-04-04,925,937.1,923.8,930.8,5042000,930.8
63,2016-04-05,924.3,931.5,896.5,897.4,5792000,897.4
64,2016-04-06,893.8,902.9,887.5,898.8,5550000,898.8
65,2016-04-07,897.1,909.8,890.8,906.5,5988000,906.5
66,2016-04-08,892,918.5,885.4,906.9,7580000,906.9
67,2016-04-11,902,906.2,886.1,895.4,4530000,895.4
68,2016-04-12,891.5,910,890.9,906.8,4537000,906.8
69,2016-04-13,921.8,933.9,918.1,932.8,5249000,932.8
70,2016-04-14,938,952,929.2,950,7874000,950
71,2016-04-15,935,949,933.8,937.3,4318000,937.3
72,2016-04-18,905.1,917.5,905.1,915.3,3725000,915.3
73,2016-04-19,944.6,945.5,935.3,945.5,5438000,945.5
74,2016-04-20,955,972,947.5,954.3,6817000,954.3
75,2016-04-21,972,973.9,957.7,972.1,5792000,972.1
76,2016-04-22,962,971.9,956,971.8,4896000,971.8
77,2016-04-25,975,978.8,963.6,968.6,3572000,968.6
78,2016-04-26,963.4,969.6,959.3,965,4146000,965
79,2016-04-27,969,972.4,955.3,957.7,3334000,957.7
80,2016-04-28,967.1,968,926.1,926.7,5826000,926.7
81,2016-05-02,893.8,905.9,893,904.8,5449000,904.8
82,2016-05-06,902.5,908.6,888,890.5,7432000,890.5
83,2016-05-09,900.7,903.8,892.1,896.2,3213000,896.2
84,2016-05-10,892.1,920.8,892.1,916.8,5824000,916.8
85,2016-05-11,925.5,930,907.1,918.5,4977000,918.5
86,2016-05-12,903.5,961.7,901.8,957.8,11425000,957.8
87,2016-05-13,966.6,966.8,943.9,944.3,7746000,944.3
88,2016-05-16,943.5,952.7,939.1,941.8,4757000,941.8
89,2016-05-17,946,949.9,935.5,942.9,6911000,942.9
90,2016-05-18,942.9,955.5,935.5,943.3,4132000,943.3
91,2016-05-19,949.4,949.8,926.8,932.5,4106000,932.5
92,2016-05-20,932.6,940.6,930,936.2,3036000,936.2
93,2016-05-23,935.1,936.1,915.2,926.3,3516000,926.3
94,2016-05-24,925.4,925.4,912.6,914.7,3499000,914.7
95,2016-05-25,932.8,933,921.5,925.4,2926000,925.4
96,2016-05-26,935.4,939.2,928.1,930.8,4035000,930.8
97,2016-05-27,930.3,939.5,926.3,936.6,3913000,936.6
98,2016-05-30,942.6,955,937.5,951.7,4346000,951.7
99,2016-05-31,947,962,945.5,959.1,5901000,959.1
