,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2907,2939,2794,2810,832100,2810
1,2016-01-05,2813,2856,2804,2822,736800,2822
2,2016-01-06,2812,2825,2730,2769,679800,2769
3,2016-01-07,2764,2778,2706,2734,798800,2734
4,2016-01-08,2684,2767,2684,2697,1622800,2697
5,2016-01-12,2661,2705,2608,2619,932300,2619
6,2016-01-13,2658,2737,2657,2723,880100,2723
7,2016-01-14,2646,2669,2587,2636,977200,2636
8,2016-01-15,2682,2699,2605,2622,721400,2622
9,2016-01-18,2551,2599,2524,2584,647600,2584
10,2016-01-19,2595,2620,2561,2599,656800,2599
11,2016-01-20,2606,2618,2491,2496,810000,2496
12,2016-01-21,2524,2568,2442,2446,794800,2446
13,2016-01-22,2539,2581,2485,2575,1238000,2575
14,2016-01-25,2586,2658,2565,2632,747900,2632
15,2016-01-26,2582,2623,2565,2602,833000,2602
16,2016-01-27,2639,2708,2639,2688,843400,2688
17,2016-01-28,2694,2744,2668,2701,952000,2701
18,2016-01-29,2740,2842,2692,2831,1572400,2831
19,2016-02-01,2874,2913,2863,2903,850700,2903
20,2016-02-02,2839,2898,2839,2867,596400,2867
21,2016-02-03,2808,2830,2762,2783,776700,2783
22,2016-02-04,2744,2750,2660,2673,969900,2673
23,2016-02-05,3025,3175,3005,3080,3553200,3080
24,2016-02-08,3040,3105,2980,3070,1757900,3070
25,2016-02-09,2980,2993,2921,2946,1455600,2946
26,2016-02-10,3020,3045,2870,2929,2113700,2929
27,2016-02-12,2844,2844,2714,2767,2706700,2767
28,2016-02-15,2867,3080,2845,3050,1862200,3050
29,2016-02-16,2974,3095,2949,3040,1301100,3040
30,2016-02-17,3025,3045,2917,2960,1592200,2960
31,2016-02-18,3060,3135,3045,3085,1279800,3085
32,2016-02-19,3055,3095,3020,3090,878100,3090
33,2016-02-22,3075,3220,3070,3180,1085300,3180
34,2016-02-23,3180,3200,3095,3110,1397400,3110
35,2016-02-24,3100,3135,3080,3125,1146600,3125
36,2016-02-25,3180,3210,3135,3195,1182300,3195
37,2016-02-26,3220,3245,3190,3195,900100,3195
38,2016-02-29,3195,3215,3130,3150,1301000,3150
39,2016-03-01,3140,3175,3105,3150,960200,3150
40,2016-03-02,3250,3315,3240,3265,1258900,3265
41,2016-03-03,3225,3255,3160,3190,1268500,3190
42,2016-03-04,3150,3220,3090,3215,1294800,3215
43,2016-03-07,3285,3300,3250,3280,1343500,3280
44,2016-03-08,3280,3300,3210,3250,1091700,3250
45,2016-03-09,3215,3230,3160,3200,1019700,3200
46,2016-03-10,3270,3385,3255,3370,1391200,3370
47,2016-03-11,3335,3440,3330,3405,2558300,3405
48,2016-03-14,3460,3500,3445,3465,861900,3465
49,2016-03-15,3465,3565,3460,3500,1170100,3500
50,2016-03-16,3465,3525,3445,3500,813000,3500
51,2016-03-17,3540,3575,3470,3500,1058100,3500
52,2016-03-18,3490,3505,3455,3470,1199700,3470
53,2016-03-22,3500,3565,3485,3525,985700,3525
54,2016-03-23,3495,3515,3465,3475,863900,3475
55,2016-03-24,3500,3525,3455,3480,1200400,3480
