,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,675,683,663,665,817200,665
1,2016-01-05,663,672,661,670,895400,670
2,2016-01-06,668,674,662,668,788400,668
3,2016-01-07,666,669,658,660,947000,660
4,2016-01-08,655,663,651,654,1298400,654
5,2016-01-12,644,653,633,634,1078400,634
6,2016-01-13,641,645,636,645,848100,645
7,2016-01-14,629,638,623,638,915200,638
8,2016-01-15,648,655,639,642,782900,642
9,2016-01-18,632,637,621,632,548200,632
10,2016-01-19,626,633,619,627,563200,627
11,2016-01-20,624,629,605,606,667700,606
12,2016-01-21,605,616,591,591,982100,591
13,2016-01-22,601,618,599,617,622100,617
14,2016-01-25,626,636,620,634,655300,634
15,2016-01-26,624,633,617,618,818600,618
16,2016-01-27,634,650,630,648,1011500,648
17,2016-01-28,645,662,642,652,1085400,652
18,2016-01-29,664,678,652,676,1346600,676
19,2016-02-01,690,697,685,695,1027000,695
20,2016-02-02,685,693,677,685,836800,685
21,2016-02-03,682,687,662,669,1024700,669
22,2016-02-04,699,717,686,692,2659500,692
23,2016-02-05,681,699,675,695,1139300,695
24,2016-02-08,689,726,686,724,1256900,724
25,2016-02-09,690,692,665,675,954200,675
26,2016-02-10,674,678,647,659,1219000,659
27,2016-02-12,640,644,609,612,1585700,612
28,2016-02-15,637,662,625,656,1388800,656
29,2016-02-16,650,661,642,651,807800,651
30,2016-02-17,641,655,628,643,703000,643
31,2016-02-18,651,658,647,654,880800,654
32,2016-02-19,652,686,649,680,1284500,680
33,2016-02-22,678,688,663,683,858900,683
34,2016-02-23,688,693,667,669,614300,669
35,2016-02-24,659,678,640,670,650400,670
36,2016-02-25,674,696,673,691,735000,691
37,2016-02-26,699,700,677,686,1325000,686
38,2016-02-29,696,701,686,687,1092900,687
39,2016-03-01,692,695,680,691,710700,691
40,2016-03-02,705,728,702,723,1278600,723
41,2016-03-03,722,734,718,730,1205700,730
42,2016-03-04,719,720,696,708,1427900,708
43,2016-03-07,697,698,671,673,1096500,673
44,2016-03-08,663,665,636,654,1665300,654
45,2016-03-09,647,647,634,643,947900,643
46,2016-03-10,643,660,642,659,1115100,659
47,2016-03-11,650,663,645,653,1185200,653
48,2016-03-14,665,674,660,673,1012400,673
49,2016-03-15,667,668,654,659,751500,659
50,2016-03-16,654,662,647,655,882900,655
51,2016-03-17,656,657,645,653,823300,653
52,2016-03-18,645,657,639,651,1020300,651
53,2016-03-22,656,668,656,666,632600,666
54,2016-03-23,666,670,656,659,825800,659
55,2016-03-24,653,664,648,658,630300,658
56,2016-03-25,661,664,650,654,559400,654
57,2016-03-28,660,660,646,655,846300,655
58,2016-03-29,650,662,650,660,727000,660
59,2016-03-30,660,666,655,658,618600,658
60,2016-03-31,662,663,654,655,778600,655
61,2016-04-01,661,667,631,632,868700,632
62,2016-04-04,637,646,634,641,513600,641
63,2016-04-05,635,638,607,608,715900,608
64,2016-04-06,601,618,600,610,747800,610
65,2016-04-07,608,625,607,619,645200,619
66,2016-04-08,610,631,605,622,846500,622
67,2016-04-11,616,620,610,617,616300,617
68,2016-04-12,617,630,616,625,861700,625
69,2016-04-13,625,635,621,626,928900,626
70,2016-04-14,631,634,622,632,1115300,632
71,2016-04-15,624,636,624,631,610000,631
72,2016-04-18,608,622,608,616,591800,616
73,2016-04-19,626,634,624,628,690400,628
74,2016-04-20,629,632,620,623,1099900,623
75,2016-04-21,632,640,631,639,878200,639
76,2016-04-22,632,637,624,631,891000,631
77,2016-04-25,631,635,621,623,738400,623
78,2016-04-26,621,627,612,615,675300,615
79,2016-04-27,609,616,601,601,1028400,601
80,2016-04-28,606,609,582,585,1197000,585
81,2016-05-02,565,576,564,574,1120200,574
82,2016-05-06,578,589,578,585,1197000,585
83,2016-05-09,591,608,588,603,928400,603
84,2016-05-10,613,626,607,618,1147400,618
85,2016-05-11,625,627,610,612,1044400,612
86,2016-05-12,552,564,538,540,3397400,540
87,2016-05-13,532,534,527,531,2059900,531
88,2016-05-16,531,542,531,536,1118900,536
89,2016-05-17,539,543,533,541,1271900,541
90,2016-05-18,537,545,529,535,1332900,535
91,2016-05-19,543,547,537,540,1139700,540
92,2016-05-20,536,541,531,539,1251300,539
93,2016-05-23,531,534,523,528,1404600,528
94,2016-05-24,526,530,523,527,1080600,527
95,2016-05-25,531,534,525,527,1022300,527
96,2016-05-26,530,534,521,522,1099000,522
97,2016-05-27,523,526,518,525,928300,525
98,2016-05-30,526,529,522,527,1080800,527
99,2016-05-31,528,540,525,538,1123800,538
100,2016-06-01,531,540,525,533,882400,533
101,2016-06-02,527,530,522,523,967600,523
102,2016-06-03,522,528,522,526,700900,526
103,2016-06-06,520,526,518,524,778500,524
104,2016-06-07,526,529,523,524,651600,524
105,2016-06-08,527,531,523,531,769900,531
106,2016-06-09,534,535,527,528,768700,528
107,2016-06-10,530,531,516,518,1248600,518
108,2016-06-13,512,512,503,503,894600,503
109,2016-06-14,502,506,493,498,896500,498
110,2016-06-15,498,506,496,502,1167600,502
111,2016-06-16,500,501,484,484,1215900,484
112,2016-06-17,496,498,447,457,3412100,457
113,2016-06-20,462,481,462,471,1541200,471
114,2016-06-21,469,484,464,480,1255300,480
115,2016-06-22,480,480,467,470,924100,470
116,2016-06-23,473,478,471,476,606700,476
117,2016-06-24,480,483,432,434,1096600,434
118,2016-06-27,449,457,447,456,710400,456
119,2016-06-28,449,470,449,464,1056600,464
120,2016-06-29,468,475,463,471,927500,471
121,2016-06-30,479,482,470,471,715100,471
122,2016-07-01,472,480,467,475,604400,475
123,2016-07-04,469,480,467,475,598600,475
124,2016-07-05,471,474,465,469,811300,469
125,2016-07-06,454,457,447,454,806300,454
126,2016-07-07,458,461,452,453,621500,453
127,2016-07-08,455,459,443,443,707000,443
128,2016-07-11,445,449,438,442,1486100,442
129,2016-07-12,456,460,451,456,933900,456
130,2016-07-13,464,467,451,453,1009200,453
131,2016-07-14,457,469,455,467,698200,467
132,2016-07-15,472,475,464,468,1095600,468
133,2016-07-19,475,479,468,479,1273900,479
134,2016-07-20,475,475,450,456,1442800,456
135,2016-07-21,455,458,445,457,1071200,457
136,2016-07-22,448,460,448,457,695800,457
137,2016-07-25,464,474,462,471,1011900,471
138,2016-07-26,472,472,459,464,771600,464
139,2016-07-27,467,473,465,472,799000,472
140,2016-07-28,465,467,456,458,533600,458
141,2016-07-29,456,459,447,455,1023000,455
142,2016-08-01,447,457,438,457,958600,457
143,2016-08-02,450,459,449,451,539400,451
