,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,447,454,439,442,13347000,4420
1,2016-01-05,439,443,432,437,12935000,4370
2,2016-01-06,437,440,423,426,15196000,4260
3,2016-01-07,422,422,404,405,21737000,4050
4,2016-01-08,399,417,399,408,19798000,4080
5,2016-01-12,402,408,393,393,15393000,3930
6,2016-01-13,401,413,401,409,12387000,4090
7,2016-01-14,396,398,390,397,14867000,3970
8,2016-01-15,386,389,368,371,36556000,3710
9,2016-01-18,360,366,356,364,19465000,3640
10,2016-01-19,362,371,359,371,19039000,3710
11,2016-01-20,370,370,350,351,22085000,3510
12,2016-01-21,356,361,340,340,21354000,3400
13,2016-01-22,356,365,353,363,22162000,3630
14,2016-01-25,371,372,362,367,17570000,3670
15,2016-01-26,360,362,349,351,18401000,3510
16,2016-01-27,359,366,357,363,12972000,3630
17,2016-01-28,359,359,339,344,24645000,3440
18,2016-01-29,346,368,338,367,34495000,3670
19,2016-02-01,374,381,371,379,31143000,3790
20,2016-02-02,378,378,357,358,19913000,3580
21,2016-02-03,350,350,324,328,33531000,3280
22,2016-02-04,324,332,320,324,31429000,3240
23,2016-02-05,320,327,315,320,20136000,3200
24,2016-02-08,317,329,313,326,16940000,3260
25,2016-02-09,308,311,298,302,36227000,3020
26,2016-02-10,302,307,293,298,24550000,2980
27,2016-02-12,278,284,269,274,37382000,2740
28,2016-02-15,288,298,282,294,32126000,2940
29,2016-02-16,289,320,289,310,31831000,3100
30,2016-02-17,305,315,298,303,31534000,3030
31,2016-02-18,317,320,309,314,21531000,3140
32,2016-02-19,308,308,295,305,20389000,3050
33,2016-02-22,301,307,300,303,8977000,3030
34,2016-02-23,308,316,304,306,13150000,3060
35,2016-02-24,299,299,293,296,14944000,2960
36,2016-02-25,297,303,296,302,13871000,3020
37,2016-02-26,308,313,305,307,14841000,3070
38,2016-02-29,314,321,306,306,15694000,3060
39,2016-03-01,303,303,292,302,19990000,3020
40,2016-03-02,318,333,314,325,28679000,3250
41,2016-03-03,330,343,328,342,26848000,3420
42,2016-03-04,340,353,340,346,21456000,3460
43,2016-03-07,348,357,346,348,19747000,3480
44,2016-03-08,353,354,322,337,26929000,3370
45,2016-03-09,325,331,322,329,14830000,3290
46,2016-03-10,336,337,328,331,11005000,3310
47,2016-03-11,316,327,313,325,35417000,3250
48,2016-03-14,331,335,327,333,16342000,3330
49,2016-03-15,334,337,329,332,16748000,3320
50,2016-03-16,331,337,328,330,13948000,3300
51,2016-03-17,334,339,329,332,28779000,3320
52,2016-03-18,332,337,319,321,45943000,3210
53,2016-03-22,330,333,325,329,15908000,3290
54,2016-03-23,330,332,324,324,8317000,3240
55,2016-03-24,322,323,311,313,22058000,3130
56,2016-03-25,315,324,313,322,13090000,3220
57,2016-03-28,325,328,320,325,14877000,3250
58,2016-03-29,317,325,316,323,19690000,3230
59,2016-03-30,323,324,317,319,16437000,3190
60,2016-03-31,321,328,320,325,16121000,3250
61,2016-04-01,325,325,308,310,22591000,3100
62,2016-04-04,304,310,299,302,13934000,3020
63,2016-04-05,299,299,287,288,22544000,2880
64,2016-04-06,288,297,287,290,14284000,2900
65,2016-04-07,286,293,280,281,43739000,2810
66,2016-04-08,276,292,273,287,34702000,2870
67,2016-04-11,286,290,279,288,27079000,2880
68,2016-04-12,287,307,287,305,30833000,3050
69,2016-04-13,310,323,310,319,37863000,3190
70,2016-04-14,325,330,324,328,33717000,3280
71,2016-04-15,322,329,320,322,20512000,3220
72,2016-04-18,307,315,305,308,22932000,3080
73,2016-04-19,319,324,318,323,14738000,3230
74,2016-04-20,329,333,322,322,20227000,3220
75,2016-04-21,330,333,323,332,31290000,3320
76,2016-04-22,328,345,326,342,42508000,3420
77,2016-04-25,347,349,340,341,16179000,3410
78,2016-04-26,338,338,328,334,18895000,3340
79,2016-04-27,333,350,316,342,47999000,3420
80,2016-04-28,339,343,314,316,34866000,3160
81,2016-05-02,305,312,303,305,17713000,3050
82,2016-05-06,305,309,302,306,19284000,3060
83,2016-05-09,308,313,307,309,11589000,3090
84,2016-05-10,305,315,298,314,17437000,3140
85,2016-05-11,320,324,313,315,13512000,3150
86,2016-05-12,311,322,308,320,12614000,3200
87,2016-05-13,322,323,311,311,12594000,3110
88,2016-05-16,310,321,310,317,10344000,3170
89,2016-05-17,319,323,315,320,9850000,3200
90,2016-05-18,321,328,319,325,17641000,3250
91,2016-05-19,328,330,322,323,11701000,3230
92,2016-05-20,322,330,320,329,10666000,3290
