,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,971,981,940,944,3462000,4720
1,2016-01-05,934,961,916,943,4902000,4715
2,2016-01-06,939,946,909,919,3408000,4595
3,2016-01-07,913,913,891,892,3665000,4460
4,2016-01-08,880,924,879,910,4503000,4550
5,2016-01-12,895,908,881,887,4113000,4435
6,2016-01-13,910,947,910,936,3641000,4680
7,2016-01-14,897,914,874,911,4637000,4555
8,2016-01-15,934,934,891,896,5270000,4480
9,2016-01-18,863,879,855,865,4718000,4325
10,2016-01-19,865,889,857,884,2067000,4420
11,2016-01-20,885,885,835,837,4192000,4185
12,2016-01-21,844,874,824,824,2718000,4120
13,2016-01-22,869,884,853,881,3284000,4405
14,2016-01-25,904,909,877,883,2340000,4415
15,2016-01-26,860,864,840,845,2326000,4225
16,2016-01-27,866,892,863,887,2368000,4435
17,2016-01-28,872,898,861,887,2616000,4435
18,2016-01-29,887,918,853,901,5653000,4505
19,2016-02-01,900,900,818,827,7762000,4135
20,2016-02-02,823,836,794,801,4909000,4005
21,2016-02-03,786,786,757,767,3927000,3835
22,2016-02-04,768,804,767,793,4155000,3965
23,2016-02-05,777,789,764,774,2564000,3870
24,2016-02-08,759,791,750,786,2296000,3930
25,2016-02-09,753,760,724,738,2666000,3690
26,2016-02-10,747,749,714,735,3199000,3675
27,2016-02-12,705,766,697,750,7209000,3750
28,2016-02-15,777,821,766,814,5074000,4070
29,2016-02-16,800,876,799,848,7047000,4240
30,2016-02-17,848,882,838,848,5016000,4240
31,2016-02-18,875,912,874,897,3667000,4485
32,2016-02-19,882,883,849,867,2728000,4335
33,2016-02-22,864,873,849,862,2171000,4310
34,2016-02-23,872,901,871,873,2198000,4365
35,2016-02-24,853,866,842,846,2197000,4230
36,2016-02-25,834,841,793,807,4923000,4035
37,2016-02-26,813,829,808,810,2619000,4050
38,2016-02-29,808,839,802,804,2344000,4020
39,2016-03-01,796,798,756,780,2876000,3900
40,2016-03-02,808,834,807,825,2947000,4125
41,2016-03-03,829,854,826,851,2263000,4255
42,2016-03-04,857,889,856,877,2934000,4385
43,2016-03-07,889,896,864,868,1872000,4340
44,2016-03-08,863,875,830,838,2492000,4190
45,2016-03-09,823,833,803,828,2052000,4140
46,2016-03-10,843,856,832,838,1850000,4190
47,2016-03-11,820,839,808,836,3256000,4180
48,2016-03-14,851,885,849,874,3187000,4370
49,2016-03-15,869,871,851,855,2257000,4275
50,2016-03-16,825,833,808,827,3056000,4135
51,2016-03-17,809,827,786,792,4639000,3960
52,2016-03-18,794,809,790,800,2626000,4000
53,2016-03-22,815,832,808,819,2955000,4095
54,2016-03-23,811,819,796,799,1700000,3995
55,2016-03-24,790,798,780,782,1546000,3910
56,2016-03-25,788,819,785,816,2211000,4080
57,2016-03-28,827,835,815,835,2099000,4175
58,2016-03-29,816,833,812,816,1483000,4080
59,2016-03-30,801,806,788,791,1871000,3955
