,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2030.5,2053,1981.5,1995,3898600,1995
1,2016-01-05,1982,1997,1958,1970,4259300,1970
2,2016-01-06,1976.5,1990,1891.5,1926,6817300,1926
3,2016-01-07,1925.5,1925.5,1859.5,1869,7244700,1869
4,2016-01-08,1831.5,1886,1810.5,1854.5,8200400,1854.5
5,2016-01-12,1804,1823.5,1772.5,1774,8167500,1774
6,2016-01-13,1806,1840,1791.5,1826,5347700,1826
7,2016-01-14,1756,1778,1720.5,1773.5,8106300,1773.5
8,2016-01-15,1800,1829.5,1718.5,1734.5,6626600,1734.5
9,2016-01-18,1674,1709,1661,1702.5,8868600,1702.5
10,2016-01-19,1689.5,1713.5,1671.5,1711,4720400,1711
11,2016-01-20,1715,1725.5,1641.5,1645.5,6080300,1645.5
12,2016-01-21,1643,1682,1597,1597.5,7411900,1597.5
13,2016-01-22,1717.5,1720,1649.5,1698.5,7525200,1698.5
14,2016-01-25,1733.5,1735.5,1696.5,1705.5,4693000,1705.5
15,2016-01-26,1680,1680.5,1633.5,1666,4056200,1666
16,2016-01-27,1706,1741,1695.5,1713.5,5219900,1713.5
17,2016-01-28,1714,1714,1671,1679,4020100,1679
18,2016-01-29,1708.5,1747.5,1541,1633.5,19038200,1633.5
19,2016-02-01,1413.5,1515.5,1386,1455,29819400,1455
20,2016-02-02,1458,1518,1443.5,1477.5,14419900,1477.5
21,2016-02-03,1388,1445.5,1386.5,1416.5,13609600,1416.5
22,2016-02-04,1350,1403.5,1348,1387.5,14330300,1387.5
23,2016-02-05,1360.5,1377,1330,1345.5,11033300,1345.5
24,2016-02-08,1315.5,1363.5,1307,1348,11978200,1348
25,2016-02-09,1295.5,1325.5,1287.5,1292,14468300,1292
26,2016-02-10,1292.5,1298,1235,1265.5,17131100,1265.5
27,2016-02-12,1228,1255.5,1189.5,1192.5,13257600,1192.5
28,2016-02-15,1342.5,1369,1295.5,1340.5,13987300,1340.5
29,2016-02-16,1319,1403,1291.5,1369.5,9528300,1369.5
30,2016-02-17,1361,1382.5,1297.5,1323.5,8163300,1323.5
31,2016-02-18,1365,1370,1321,1355.5,5690600,1355.5
32,2016-02-19,1335,1345,1296,1310,6308200,1310
33,2016-02-22,1293.5,1307,1271.5,1306,7169500,1306
34,2016-02-23,1318.5,1345,1304.5,1309,5097600,1309
35,2016-02-24,1285,1300.5,1260.5,1293,6282400,1293
36,2016-02-25,1301.5,1328.5,1295,1318,12513100,1318
37,2016-02-26,1318,1359.5,1298.5,1353,13479900,1353
38,2016-02-29,1379,1426,1367,1368,11132400,1368
39,2016-03-01,1367,1403.5,1333,1348.5,7772400,1348.5
40,2016-03-02,1424,1445.5,1395.5,1427,8591900,1427
41,2016-03-03,1431,1518,1415.5,1491.5,10513300,1491.5
42,2016-03-04,1519.5,1524,1457,1475.5,9775700,1475.5
43,2016-03-07,1465,1483,1447.5,1455,4980100,1455
44,2016-03-08,1456,1486,1412,1434,6455000,1434
45,2016-03-09,1397,1400.5,1367.5,1399.5,7563800,1399.5
46,2016-03-10,1410,1412,1363,1392,5943800,1392
47,2016-03-11,1351.5,1383.5,1344,1378.5,11771500,1378.5
48,2016-03-14,1437.5,1508.5,1422,1497.5,11594500,1497.5
49,2016-03-15,1484.5,1492.5,1443,1453,9166400,1453
50,2016-03-16,1430.5,1441.5,1384.5,1405,7556000,1405
51,2016-03-17,1417,1444,1386.5,1402.5,6744000,1402.5
52,2016-03-18,1384,1418.5,1340,1367.5,8570800,1367.5
53,2016-03-22,1350.5,1396,1350,1372,6907700,1372
54,2016-03-23,1381.5,1405,1353,1357,6332100,1357
55,2016-03-24,1362,1371,1337,1355.5,8514000,1355.5
56,2016-03-25,1345,1406,1345,1397,5310300,1397
57,2016-03-28,1400,1418,1386,1413,5544300,1413
58,2016-03-29,1408,1419.5,1386.5,1390.5,4921900,1390.5
59,2016-03-30,1378,1386,1337.5,1341,10248200,1341
60,2016-03-31,1341,1391.5,1341,1362.5,7990000,1362.5
61,2016-04-01,1351,1355,1298.5,1303.5,6893700,1303.5
62,2016-04-04,1295,1339.5,1291.5,1305.5,6237700,1305.5
63,2016-04-05,1305,1334.5,1266,1272,7417900,1272
64,2016-04-06,1272.5,1275,1238.5,1248.5,11529600,1248.5
65,2016-04-07,1218.5,1262,1200,1225,9612400,1225
66,2016-04-08,1200,1261.5,1189,1239.5,6376900,1239.5
67,2016-04-11,1228.5,1242.5,1204.5,1232,4376600,1232
68,2016-04-12,1225.5,1278,1220.5,1270.5,5053800,1270.5
69,2016-04-13,1299,1346,1275,1326.5,8792500,1326.5
70,2016-04-14,1364,1405.5,1363.5,1392,8742900,1392
