,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,453.1,462.3,447.7,451,13734000,4510
1,2016-01-05,450.8,458.9,449,453.1,10122000,4531
2,2016-01-06,456,456.1,442.5,446.6,13430000,4466
3,2016-01-07,443.9,447.4,435.8,437.3,13472000,4373
4,2016-01-08,432.3,441.4,426.8,430.9,17190000,4309
5,2016-01-12,420,423.3,412.7,412.9,25912000,4129
6,2016-01-13,421.5,426.7,419.6,422.6,16640000,4226
7,2016-01-14,410.1,418.3,406.4,417.1,18258000,4171
8,2016-01-15,422.7,424.6,405.2,409.8,24748000,4098
9,2016-01-18,399.7,407.6,395.7,405.9,16379000,4059
10,2016-01-19,401,407.2,397.3,404.4,12378000,4044
11,2016-01-20,402,403.3,389.2,390.6,20273000,3906
12,2016-01-21,390.2,395.5,374.6,374.6,19928000,3746
13,2016-01-22,388.8,395.1,385,392.6,26434000,3926
14,2016-01-25,403.4,404.7,394.8,397.7,24785000,3977
15,2016-01-26,387,389.7,381.7,386.8,14785000,3868
16,2016-01-27,396.5,401.3,392.8,393.6,26122000,3936
17,2016-01-28,391,396.7,386.8,388.2,14760000,3882
18,2016-01-29,390,398,355.1,379.8,54563000,3798
19,2016-02-01,348.1,362.6,348.1,355.8,55644000,3558
20,2016-02-02,356.2,362.8,353,357,39084000,3570
21,2016-02-03,350,352,335.9,337.9,34626000,3379
22,2016-02-04,331,345,330.3,337.2,35487000,3372
23,2016-02-05,333.9,340.5,328.7,332.5,31036000,3325
24,2016-02-08,329.9,337.2,320.6,333.2,26085000,3332
25,2016-02-09,315,315.1,306.2,310,29014000,3100
26,2016-02-10,311.8,311.8,291.5,294.2,40181000,2942
27,2016-02-12,283,306.4,281.5,291.9,57072000,2919
28,2016-02-15,310.9,323.7,307.3,319,37812000,3190
29,2016-02-16,316.5,340.9,316,331,36178000,3310
30,2016-02-17,330.8,342.3,323.4,328.3,32968000,3283
31,2016-02-18,340.7,342,330,336.4,21616000,3364
32,2016-02-19,332.8,332.8,325.2,326.3,17502000,3263
33,2016-02-22,320.6,326.7,313.6,324.5,18160000,3245
34,2016-02-23,324.9,332.2,323.1,325.5,20338000,3255
35,2016-02-24,317.9,329.6,316.2,324.6,17580000,3246
36,2016-02-25,323.6,335.5,321.3,331.3,18819000,3313
37,2016-02-26,334.2,339.5,331.1,331.3,16055000,3313
38,2016-02-29,336.4,340.4,328.6,328.7,17145000,3287
39,2016-03-01,325.5,329.4,320.2,324.5,18763000,3245
40,2016-03-02,333.8,345.9,333.2,343.1,23500000,3431
41,2016-03-03,345.8,364.6,345.4,361.2,24521000,3612
42,2016-03-04,360.2,367.6,358.6,363.3,18988000,3633
43,2016-03-07,362.2,363.9,358,358,13523000,3580
44,2016-03-08,356.2,358.9,345,347.8,20251000,3478
45,2016-03-09,340.7,342.1,335.4,337.3,15348000,3373
46,2016-03-10,340.3,343.6,336.8,341.8,12253000,3418
47,2016-03-11,336,352.1,335.5,351.3,23915000,3513
48,2016-03-14,358.9,361.8,354.7,357.6,16118000,3576
