,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,621,630,607,608,3978000,1216
1,2016-01-05,604,614,600,606,3068000,1212
2,2016-01-06,603,609,597,601,3392000,1202
3,2016-01-07,594,595,572,573,5639000,1146
4,2016-01-08,563,579,561,571,5164000,1142
5,2016-01-12,565,573,555,557,5080000,1114
6,2016-01-13,564,573,563,571,4956000,1142
7,2016-01-14,558,559,548,557,3889000,1114
8,2016-01-15,566,572,553,555,4210000,1110
9,2016-01-18,538,544,533,541,4920000,1082
10,2016-01-19,535,544,528,538,5900000,1076
11,2016-01-20,540,542,522,523,4791000,1046
12,2016-01-21,520,541,513,513,4919000,1026
13,2016-01-22,530,546,524,544,4702000,1088
14,2016-01-25,556,560,547,552,5019000,1104
15,2016-01-26,542,543,532,537,3662000,1074
16,2016-01-27,547,554,544,550,2920000,1100
17,2016-01-28,552,557,543,544,3144000,1088
18,2016-01-29,552,578,546,575,5859000,1150
19,2016-02-01,590,593,582,583,4036000,1166
20,2016-02-02,570,570,502,514,16589000,1028
21,2016-02-03,501,501,460,466,14343000,932
22,2016-02-04,465,484,463,468,8255000,936
23,2016-02-05,458,468,454,463,6188000,926
24,2016-02-08,454,475,453,470,6342000,940
25,2016-02-09,455,459,441,442,7828000,884
26,2016-02-10,440,447,430,440,10520000,880
27,2016-02-12,416,421,399,400,11829000,800
28,2016-02-15,417,430,411,427,9050000,854
29,2016-02-16,425,439,419,420,12138000,840
30,2016-02-17,419,435,417,422,7180000,844
31,2016-02-18,443,450,434,446,8330000,892
32,2016-02-19,442,443,430,436,5764000,872
33,2016-02-22,431,445,424,428,6829000,856
34,2016-02-23,438,445,429,430,4864000,860
35,2016-02-24,418,423,411,418,5132000,836
36,2016-02-25,419,434,416,432,6499000,864
37,2016-02-26,437,445,426,428,5365000,856
38,2016-02-29,434,442,429,429,3913000,858
39,2016-03-01,422,429,411,429,6422000,858
40,2016-03-02,441,455,440,453,6092000,906
41,2016-03-03,455,466,454,463,5435000,926
42,2016-03-04,467,484,463,479,5036000,958
43,2016-03-07,487,488,478,478,3794000,956
44,2016-03-08,478,485,467,473,4744000,946
45,2016-03-09,466,468,452,466,4319000,932
46,2016-03-10,467,476,462,475,2742000,950
47,2016-03-11,468,481,464,479,5592000,958
48,2016-03-14,485,496,484,495,3188000,990
