,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1650,1653,1602,1606,2680200,1606
1,2016-01-05,1600,1629.5,1586,1603,2458500,1603
2,2016-01-06,1620,1646,1604,1624.5,3833000,1624.5
3,2016-01-07,1625,1659,1617.5,1628.5,4134700,1628.5
4,2016-01-08,1603.5,1649,1594,1610.5,4908500,1610.5
5,2016-01-12,1585,1604.5,1575.5,1576.5,3229800,1576.5
6,2016-01-13,1592,1612.5,1573,1612.5,2343800,1612.5
7,2016-01-14,1575,1584.5,1541.5,1570.5,3089500,1570.5
8,2016-01-15,1596,1611,1558.5,1568.5,2649900,1568.5
9,2016-01-18,1544,1575,1533.5,1573,2006300,1573
10,2016-01-19,1572.5,1573,1540,1552.5,2420400,1552.5
11,2016-01-20,1560,1572.5,1521,1522,2934000,1522
12,2016-01-21,1514.5,1530.5,1463,1464,3743300,1464
13,2016-01-22,1520,1552,1496.5,1551.5,3219800,1551.5
14,2016-01-25,1586.5,1589,1560,1586,2069500,1586
15,2016-01-26,1570.5,1585,1561.5,1570.5,2060200,1570.5
16,2016-01-27,1590.5,1621,1588,1616,2228700,1616
17,2016-01-28,1585,1618.5,1576,1604.5,2158900,1604.5
18,2016-01-29,1629.5,1700,1621.5,1694.5,4362100,1694.5
19,2016-02-01,1702.5,1734.5,1691,1710,4180100,1710
20,2016-02-02,1674,1718,1674,1712,2666800,1712
21,2016-02-03,1669,1685,1658.5,1676.5,3008400,1676.5
22,2016-02-04,1660,1677,1646,1660.5,1598700,1660.5
23,2016-02-05,1635.5,1655,1606.5,1649.5,1905300,1649.5
24,2016-02-08,1629,1674.5,1622,1663.5,2166700,1663.5
25,2016-02-09,1600,1628.5,1591.5,1609,2696000,1609
26,2016-02-10,1591.5,1600.5,1516,1526,5874800,1526
27,2016-02-12,1500,1523,1452,1470,7976100,1470
28,2016-02-15,1510,1611.5,1510,1593,5447700,1593
29,2016-02-16,1473,1514.5,1451.5,1455,6399100,1455
30,2016-02-17,1485,1493.5,1436.5,1462.5,5637300,1462.5
31,2016-02-18,1500,1502.5,1479,1489,3688500,1489
32,2016-02-19,1474,1488.5,1451,1476,2292200,1476
33,2016-02-22,1469,1504.5,1469,1499,2090400,1499
34,2016-02-23,1500,1514.5,1466.5,1469,2229500,1469
35,2016-02-24,1460,1485.5,1454.5,1477,3325200,1477
36,2016-02-25,1486,1503,1474,1500,3040200,1500
37,2016-02-26,1511.5,1518,1501,1502.5,2538600,1502.5
38,2016-02-29,1530,1539,1487,1487,4078600,1487
39,2016-03-01,1487,1494,1463,1476.5,3633200,1476.5
40,2016-03-02,1506,1524.5,1488.5,1515.5,2932600,1515.5
41,2016-03-03,1524,1537.5,1516,1537.5,2997400,1537.5
42,2016-03-04,1563,1572.5,1522.5,1559.5,2826100,1559.5
43,2016-03-07,1544,1549,1518.5,1528,2414800,1528
44,2016-03-08,1528,1531.5,1503.5,1517.5,2564000,1517.5
45,2016-03-09,1512,1524.5,1486.5,1495.5,2996000,1495.5
46,2016-03-10,1511.5,1517.5,1493.5,1509,2385300,1509
47,2016-03-11,1478.5,1516.5,1474,1507.5,4698800,1507.5
48,2016-03-14,1526.5,1530,1513,1520,1923800,1520
49,2016-03-15,1519.5,1533,1509.5,1519.5,2506300,1519.5
50,2016-03-16,1517,1534,1509,1522,2361900,1522
51,2016-03-17,1534.5,1541,1509,1522,2905700,1522
52,2016-03-18,1547.5,1548,1496.5,1517,3860500,1517
53,2016-03-22,1546.5,1579,1531,1574,3167300,1574
54,2016-03-23,1562,1578,1560.5,1568,1883900,1568
55,2016-03-24,1591,1605.5,1579,1588.5,2438000,1588.5
56,2016-03-25,1586.5,1603.5,1586,1588,1927200,1588
57,2016-03-28,1601,1623,1591,1617,2182800,1617
58,2016-03-29,1608,1627.5,1603,1615,2027000,1615
59,2016-03-30,1618,1625,1603,1609.5,1886700,1609.5
60,2016-03-31,1627.5,1627.5,1574,1578,2908200,1578
61,2016-04-01,1570,1573,1517.5,1524,3889100,1524
62,2016-04-04,1536.5,1565,1535.5,1546.5,2742900,1546.5
63,2016-04-05,1540.5,1547.5,1520.5,1521,3043600,1521
64,2016-04-06,1528.5,1530,1503.5,1516,2836100,1516
65,2016-04-07,1513,1538,1502,1524,2552800,1524
66,2016-04-08,1516,1580,1513.5,1559.5,3937600,1559.5
67,2016-04-11,1544,1556.5,1536.5,1548,2109600,1548
68,2016-04-12,1559.5,1595.5,1555,1575.5,3462400,1575.5
69,2016-04-13,1587,1639.5,1581.5,1622,4101000,1622
70,2016-04-14,1637.5,1666,1630,1666,2896700,1666
71,2016-04-15,1631.5,1660.5,1630,1658,2426100,1658
72,2016-04-18,1618,1641,1608.5,1622.5,2528100,1622.5
73,2016-04-19,1656.5,1664.5,1627,1628,4319200,1628
74,2016-04-20,1635,1645.5,1625,1635,4233700,1635
75,2016-04-21,1657,1660.5,1636,1654,3189100,1654
76,2016-04-22,1645.5,1650,1630.5,1649.5,2846100,1649.5
77,2016-04-25,1646.5,1647.5,1632,1640,2031700,1640
78,2016-04-26,1642.5,1666.5,1640,1664.5,2704700,1664.5
79,2016-04-27,1676.5,1713,1663.5,1688,4084900,1688
80,2016-04-28,1697,1698,1589.5,1591.5,4171900,1591.5
81,2016-05-02,1751.5,1751.5,1657.5,1728.5,9069700,1728.5
82,2016-05-06,1710,1726,1694,1709.5,4769500,1709.5
83,2016-05-09,1743,1777,1737,1771.5,5455700,1771.5
84,2016-05-10,1773.5,1787,1756,1784,4637700,1784
85,2016-05-11,1815,1836,1814,1822.5,6431100,1822.5
86,2016-05-12,1821,1838.5,1807.5,1819.5,5265600,1819.5
87,2016-05-13,1840,1844,1801.5,1806,3725500,1806
88,2016-05-16,1786,1819.5,1780,1790,2615300,1790
89,2016-05-17,1840,1854,1812,1852.5,5274300,1852.5
90,2016-05-18,1840.5,1863.5,1829.5,1841,4576000,1841
91,2016-05-19,1851,1857.5,1804.5,1810.5,4300800,1810.5
92,2016-05-20,1785,1828,1782.5,1821,5013900,1821
93,2016-05-23,1805,1813,1790,1798,1683000,1798
94,2016-05-24,1801.5,1808.5,1787.5,1792.5,1950800,1792.5
95,2016-05-25,1832.5,1862,1827,1850.5,4194700,1850.5
96,2016-05-26,1825,1848,1818,1837.5,3627100,1837.5
97,2016-05-27,1837.5,1844,1822.5,1827,1952300,1827
98,2016-05-30,1867,1873,1833.5,1870.5,2563100,1870.5
99,2016-05-31,1846,1873,1842,1864,4186600,1864
100,2016-06-01,1850,1860,1823.5,1830,3619900,1830
101,2016-06-02,1833,1837.5,1804,1815.5,3050800,1815.5
102,2016-06-03,1848,1848.5,1807.5,1831.5,2830000,1831.5
103,2016-06-06,1801.5,1823.5,1788,1823.5,2357900,1823.5
104,2016-06-07,1820,1821.5,1801,1811,2691800,1811
105,2016-06-08,1820,1841,1816.5,1841,2192500,1841
106,2016-06-09,1839,1850.5,1830.5,1840.5,1995000,1840.5
107,2016-06-10,1863,1865,1824.5,1842.5,3941900,1842.5
108,2016-06-13,1800,1813.5,1780.5,1781.5,2563400,1781.5
109,2016-06-14,1775.5,1791,1749,1758,2692100,1758
110,2016-06-15,1767,1780.5,1742.5,1746.5,2481600,1746.5
111,2016-06-16,1742,1753.5,1693,1695,2622200,1695
112,2016-06-17,1707,1726,1676.5,1681.5,4837700,1681.5
113,2016-06-20,1712,1723,1692,1702.5,2477500,1702.5
114,2016-06-21,1697,1728.5,1690.5,1726,2419300,1726
115,2016-06-22,1731,1743.5,1715,1732,2081300,1732
116,2016-06-23,1740,1740,1714,1717.5,1801700,1717.5
117,2016-06-24,1740,1745.5,1591,1608,4436500,1608
118,2016-06-27,1648,1690,1638.5,1678,3697000,1678
119,2016-06-28,1650,1724,1650,1714,4660300,1714
120,2016-06-29,1720,1732.5,1701.5,1724.5,3387900,1724.5
121,2016-06-30,1763,1763,1722.5,1723,4228000,1723
122,2016-07-01,1736,1755.5,1720,1748.5,2599900,1748.5
123,2016-07-04,1740,1774,1739.5,1773.5,2892500,1773.5
124,2016-07-05,1793.5,1813.5,1782,1813.5,3842500,1813.5
125,2016-07-06,1794,1828,1784,1828,4132700,1828
126,2016-07-07,1811,1826,1805.5,1820,2616100,1820
127,2016-07-08,1815.5,1817,1778.5,1778.5,4055200,1778.5
128,2016-07-11,1809,1821.5,1792,1802.5,3139100,1802.5
129,2016-07-12,1820,1829.5,1803,1805,3116900,1805
130,2016-07-13,1806,1808.5,1758,1767.5,4129800,1767.5
131,2016-07-14,1789,1811,1775.5,1792.5,3058200,1792.5
132,2016-07-15,1793,1793,1739,1742,3114000,1742
133,2016-07-19,1767,1782.5,1730.5,1779.5,3241600,1779.5
134,2016-07-20,1788,1815.5,1777,1814,3144600,1814
135,2016-07-21,1826.5,1830,1789.5,1794,2785100,1794
136,2016-07-22,1794,1835,1790.5,1808,2757300,1808
137,2016-07-25,1807.5,1807.5,1781.5,1781.5,2588300,1781.5
138,2016-07-26,1779.5,1793.5,1768.5,1781.5,2825800,1781.5
139,2016-07-27,1789,1807,1774,1780.5,3106800,1780.5
140,2016-07-28,1776,1777.5,1745.5,1765.5,7898800,1765.5
141,2016-07-29,1766,1801.5,1731.5,1767,4138700,1767
142,2016-08-01,1754,1762.5,1726.5,1746,2717600,1746
143,2016-08-02,1726,1748,1720,1720,1794700,1720
144,2016-08-03,1690,1690,1656.5,1657,2562000,1657
145,2016-08-04,1654,1659,1604,1612,4273500,1612
146,2016-08-05,1659.5,1661,1611,1619.5,3918700,1619.5
147,2016-08-08,1644,1644.5,1605.5,1616,3539700,1616
148,2016-08-09,1626,1650.5,1610,1650,3317100,1650
149,2016-08-10,1652,1669.5,1640,1664,2635500,1664
150,2016-08-12,1685.5,1688,1663.5,1671,2373800,1671
151,2016-08-15,1672,1760,1670.5,1727.5,5293000,1727.5
152,2016-08-16,1707.5,1714.5,1670.5,1679.5,2661600,1679.5
