,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2065,2067,1987.5,1996.5,2647800,1996.5
1,2016-01-05,1992,2003,1978,1983,4152400,1983
2,2016-01-06,1994.5,2003.5,1963.5,1977.5,2410100,1977.5
3,2016-01-07,1961,1988,1930.5,1933.5,3766000,1933.5
4,2016-01-08,1904,1942.5,1900.5,1900.5,4403300,1900.5
5,2016-01-12,1876,1883,1818.5,1819,4508300,1819
6,2016-01-13,1859,1876.5,1847.5,1876.5,3608100,1876.5
7,2016-01-14,1836.5,1848.5,1803,1841,3149800,1841
8,2016-01-15,1861,1873.5,1822,1834,2846000,1834
9,2016-01-18,1790,1820.5,1785,1811.5,2564400,1811.5
10,2016-01-19,1795.5,1810,1776,1793,3017200,1793
11,2016-01-20,1795,1795,1705,1707.5,4985900,1707.5
12,2016-01-21,1709.5,1744,1669,1669.5,3815000,1669.5
13,2016-01-22,1745,1781.5,1714.5,1779.5,4069500,1779.5
14,2016-01-25,1811,1819.5,1787.5,1809,3434300,1809
15,2016-01-26,1774,1788,1760.5,1774.5,6433600,1774.5
16,2016-01-27,1777,1792.5,1757.5,1780.5,4675100,1780.5
17,2016-01-28,1757,1775,1751,1762.5,3008500,1762.5
18,2016-01-29,1797,1886.5,1751,1874,6941300,1874
19,2016-02-01,1945,1989.5,1933,1987.5,6798200,1987.5
20,2016-02-02,1950,1979.5,1950,1969,3794400,1969
21,2016-02-03,1984,1999,1942.5,1970,5623000,1970
22,2016-02-04,1934,1950.5,1911.5,1930,3110600,1930
23,2016-02-05,1900,1900,1829,1855,4126300,1855
24,2016-02-08,1823,1909,1813,1895.5,2807400,1895.5
25,2016-02-09,1782,1804,1771.5,1782,4064300,1782
26,2016-02-10,1802,1810,1684,1711.5,4883900,1711.5
27,2016-02-12,1648.5,1668.5,1608.5,1611.5,5635800,1611.5
28,2016-02-15,1710,1793.5,1696,1773,4277700,1773
29,2016-02-16,1751,1827,1732.5,1788.5,3504800,1788.5
30,2016-02-17,1779.5,1798,1707,1742.5,3589500,1742.5
31,2016-02-18,1806,1811,1768.5,1773,2204200,1773
32,2016-02-19,1750.5,1784,1734,1775.5,2208500,1775.5
33,2016-02-22,1763,1814.5,1751.5,1803.5,2098200,1803.5
34,2016-02-23,1810.5,1812.5,1759.5,1764.5,2477000,1764.5
35,2016-02-24,1741,1781,1729,1772.5,2801100,1772.5
36,2016-02-25,1816,1888.5,1805,1871.5,4383300,1871.5
37,2016-02-26,1900,1911,1864.5,1872,2977400,1872
38,2016-02-29,1893,1895,1839,1839,3214000,1839
39,2016-03-01,1835.5,1873.5,1830,1867.5,2313800,1867.5
40,2016-03-02,1912,1948,1906,1931,3157200,1931
41,2016-03-03,1930,1932.5,1909,1922.5,2181700,1922.5
42,2016-03-04,1907.5,1919,1885,1918.5,2693700,1918.5
43,2016-03-07,1911.5,1913.5,1853.5,1864,2703400,1864
44,2016-03-08,1859.5,1864,1816,1838,4303400,1838
45,2016-03-09,1840.5,1860,1828,1844,3273700,1844
46,2016-03-10,1829,1839,1792.5,1828,3684900,1828
47,2016-03-11,1840,1941,1836.5,1911.5,9334100,1911.5
48,2016-03-14,1942.5,1953,1921.5,1939,3855200,1939
49,2016-03-15,1947.5,1968.5,1922,1941.5,3308000,1941.5
50,2016-03-16,1921,1937,1900.5,1909,2788300,1909
51,2016-03-17,1927,1968.5,1925,1946,4596700,1946
52,2016-03-18,1941.5,1973.5,1935.5,1967.5,4171400,1967.5
53,2016-03-22,1990,2013.5,1973,1986,3638500,1986
54,2016-03-23,1980,1994.5,1926.5,1948,4519200,1948
55,2016-03-24,1908,1973.5,1902,1952,2978800,1952
56,2016-03-25,1951,1966.5,1928.5,1941.5,3922700,1941.5
57,2016-03-28,1963.5,1979.5,1941,1967,2386000,1967
58,2016-03-29,1961.5,1995.5,1957,1983,2003500,1983
59,2016-03-30,1955,1966.5,1915,1923,3995700,1923
60,2016-03-31,1931,1956,1899,1899.5,4008200,1899.5
61,2016-04-01,1900,1906,1843,1860,3841300,1860
62,2016-04-04,1847,1875.5,1844,1855.5,2683200,1855.5
63,2016-04-05,1837.5,1849.5,1803.5,1815.5,2707200,1815.5
64,2016-04-06,1800,1873.5,1798,1847,5137700,1847
65,2016-04-07,1843.5,1863,1820,1853.5,3889900,1853.5
66,2016-04-08,1826,1872,1807,1845.5,3462600,1845.5
67,2016-04-11,1837,1847.5,1806,1829,2568000,1829
68,2016-04-12,1829,1842,1819,1826,2957700,1826
69,2016-04-13,1850,1900,1848,1888,3455400,1888
70,2016-04-14,1926,1967,1905,1967,4505200,1967
71,2016-04-15,1974,1995,1964.5,1990,3838200,1990
72,2016-04-18,1922.5,1961,1922.5,1935.5,2872300,1935.5
73,2016-04-19,1986,1986.5,1947.5,1963.5,2956400,1963.5
74,2016-04-20,1990,1998,1971,1972.5,3325600,1972.5
75,2016-04-21,2001,2010,1972,2009,3072500,2009
76,2016-04-22,1983,2048,1983,2048,3483500,2048
77,2016-04-25,2053,2057.5,2015.5,2027,3237500,2027
78,2016-04-26,2029,2043.5,2002,2017.5,2346100,2017.5
79,2016-04-27,2025,2033.5,2010.5,2014.5,3040800,2014.5
80,2016-04-28,2033,2034.5,1899,1931.5,4302200,1931.5
81,2016-05-02,1851.5,1883.5,1842.5,1867,3376500,1867
82,2016-05-06,1904,1919,1848.5,1863,3312900,1863
83,2016-05-09,1879,1892,1868,1880,1849700,1880
84,2016-05-10,1894,1932.5,1886.5,1926,2517500,1926
85,2016-05-11,1951.5,1962.5,1913,1917.5,1697300,1917.5
86,2016-05-12,1900,1920,1890,1920,1642000,1920
87,2016-05-13,1944.5,1947,1901,1907.5,2655300,1907.5
88,2016-05-16,1928,1961.5,1926.5,1956,3093000,1956
89,2016-05-17,1971.5,1974.5,1942.5,1956,3336100,1956
90,2016-05-18,1942,1979,1937.5,1963.5,2229800,1963.5
91,2016-05-19,1971.5,1983,1948.5,1956,2155200,1956
92,2016-05-20,1949,1978.5,1934.5,1976.5,2476700,1976.5
93,2016-05-23,1961,1971.5,1940.5,1962,1821900,1962
94,2016-05-24,1961.5,1988,1958.5,1966,2381300,1966
95,2016-05-25,1990,1994,1960.5,1961.5,2533700,1961.5
96,2016-05-26,1980,1983.5,1967,1970.5,1570800,1970.5
97,2016-05-27,1979.5,1980.5,1964.5,1970,1762300,1970
98,2016-05-30,1988,1990,1961.5,1979.5,1301200,1979.5
99,2016-05-31,1975.5,1988,1962.5,1986,2999500,1986
100,2016-06-01,1975,1975,1930,1940,3077000,1940
101,2016-06-02,1922,1933.5,1885,1896.5,2936300,1896.5
102,2016-06-03,1895,1902,1878,1894,2365600,1894
103,2016-06-06,1865,1889.5,1855,1886.5,2445700,1886.5
104,2016-06-07,1899,1902,1882.5,1896.5,2124700,1896.5
105,2016-06-08,1905,1925.5,1889.5,1925.5,2928800,1925.5
106,2016-06-09,1925,1932,1906,1911,2504300,1911
107,2016-06-10,1894,1937,1894,1925,4460100,1925
108,2016-06-13,1887,1887,1843.5,1843.5,3284700,1843.5
109,2016-06-14,1830,1844.5,1810.5,1825.5,2809300,1825.5
110,2016-06-15,1824,1838.5,1813.5,1826,2270500,1826
111,2016-06-16,1819.5,1824.5,1770.5,1777,2826000,1777
112,2016-06-17,1786,1811.5,1774,1775.5,2393100,1775.5
113,2016-06-20,1809,1814,1788.5,1796.5,3141100,1796.5
114,2016-06-21,1777,1809,1768,1804.5,2857400,1804.5
115,2016-06-22,1804,1808,1782,1792.5,2267200,1792.5
116,2016-06-23,1803.5,1807.5,1788.5,1803.5,1385700,1803.5
117,2016-06-24,1819.5,1823.5,1661,1683,4979900,1683
118,2016-06-27,1721,1752,1720.5,1732.5,3571100,1732.5
119,2016-06-28,1715,1775.5,1707,1764,3049200,1764
120,2016-06-29,1790.5,1797,1763.5,1786.5,3125800,1786.5
121,2016-06-30,1814,1822,1779,1779.5,3623100,1779.5
122,2016-07-01,1780,1784.5,1746,1750,4029100,1750
123,2016-07-04,1735.5,1758.5,1729,1755,2716000,1755
124,2016-07-05,1755.5,1780.5,1748.5,1778,2278800,1778
125,2016-07-06,1748,1764,1726.5,1749,3510800,1749
