,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,718,722,703,705,4407000,1410
1,2016-01-05,701,709,698,702,4984000,1404
2,2016-01-06,702,710,695,699,5030000,1398
3,2016-01-07,694,706,686,695,6784000,1390
4,2016-01-08,685,699,679,681,6872000,1362
5,2016-01-12,672,678,655,659,6326000,1318
6,2016-01-13,665,692,665,690,7399000,1380
7,2016-01-14,670,674,656,670,8082000,1340
8,2016-01-15,682,686,659,664,6287000,1328
9,2016-01-18,644,652,630,647,8404000,1294
10,2016-01-19,646,648,636,645,6945000,1290
11,2016-01-20,649,650,613,613,8233000,1226
12,2016-01-21,610,621,588,588,9969000,1176
13,2016-01-22,607,624,599,623,6943000,1246
14,2016-01-25,634,635,623,629,6106000,1258
15,2016-01-26,619,628,614,619,4059000,1238
16,2016-01-27,635,639,625,636,4609000,1272
17,2016-01-28,631,645,626,639,4544000,1278
18,2016-01-29,653,678,641,676,9687000,1352
19,2016-02-01,706,722,699,716,10260000,1432
20,2016-02-02,711,731,708,715,9104000,1430
21,2016-02-03,700,703,681,692,7771000,1384
22,2016-02-04,686,696,680,682,3862000,1364
23,2016-02-05,673,684,661,669,5256000,1338
24,2016-02-08,659,696,658,690,6037000,1380
25,2016-02-09,670,681,652,673,11111000,1346
26,2016-02-10,690,714,653,670,12726000,1340
27,2016-02-12,635,648,623,629,11045000,1258
28,2016-02-15,665,706,654,701,12147000,1402
29,2016-02-16,690,699,672,672,9782000,1344
30,2016-02-17,674,684,643,658,7639000,1316
31,2016-02-18,673,673,650,651,7125000,1302
32,2016-02-19,649,656,634,643,5788000,1286
33,2016-02-22,639,658,638,644,6019000,1288
34,2016-02-23,650,654,635,637,4049000,1274
35,2016-02-24,625,635,618,633,5572000,1266
36,2016-02-25,643,677,643,667,12695000,1334
37,2016-02-26,667,675,659,663,5126000,1326
38,2016-02-29,667,669,648,648,5437000,1296
39,2016-03-01,645,665,645,663,4490000,1326
40,2016-03-02,675,679,666,674,6173000,1348
41,2016-03-03,669,670,660,667,6100000,1334
42,2016-03-04,663,669,659,669,6561000,1338
43,2016-03-07,670,676,667,672,3996000,1344
44,2016-03-08,670,671,653,666,4962000,1332
45,2016-03-09,659,666,651,658,3532000,1316
46,2016-03-10,665,674,658,672,5604000,1344
47,2016-03-11,663,688,660,685,9149000,1370
48,2016-03-14,695,707,693,695,5790000,1390
49,2016-03-15,693,705,691,698,4800000,1396
50,2016-03-16,689,702,689,690,4022000,1380
51,2016-03-17,697,705,689,695,5255000,1390
52,2016-03-18,693,698,688,694,5177000,1388
53,2016-03-22,700,732,693,727,16859000,1454
54,2016-03-23,730,751,723,738,13764000,1476
55,2016-03-24,741,755,736,743,8505000,1486
56,2016-03-25,742,748,714,720,9474000,1440
57,2016-03-28,727,727,704,715,8199000,1430
58,2016-03-29,718,733,716,726,6688000,1452
59,2016-03-30,723,729,715,720,4626000,1440
60,2016-03-31,724,727,705,706,6382000,1412
61,2016-04-01,705,705,686,690,8329000,1380
62,2016-04-04,687,695,679,685,6875000,1370
63,2016-04-05,684,684,665,668,8396000,1336
