,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,223,228,220,221,14230000,2210
1,2016-01-05,219,223,218,222,8194000,2220
2,2016-01-06,223,224,218,221,12188000,2210
3,2016-01-07,220,222,213,215,23709000,2150
4,2016-01-08,210,216,210,214,20109000,2140
5,2016-01-12,211,214,205,207,18295000,2070
6,2016-01-13,210,213,209,212,16401000,2120
7,2016-01-14,206,213,204,212,17629000,2120
8,2016-01-15,214,216,208,211,15875000,2110
9,2016-01-18,203,210,200,208,20098000,2080
10,2016-01-19,206,211,206,209,15564000,2090
11,2016-01-20,207,210,200,200,23815000,2000
12,2016-01-21,198,205,196,196,23548000,1960
13,2016-01-22,201,205,197,204,18503000,2040
14,2016-01-25,206,209,203,207,15787000,2070
15,2016-01-26,203,205,200,204,13752000,2040
16,2016-01-27,209,214,208,212,15919000,2120
17,2016-01-28,212,213,208,209,14770000,2090
18,2016-01-29,211,216,177,186,73658000,1860
19,2016-02-01,171,173,160,164,66358000,1640
20,2016-02-02,166,167,162,163,46323000,1630
21,2016-02-03,163,163,155,157,50571000,1570
22,2016-02-04,156,162,155,157,37135000,1570
23,2016-02-05,156,158,151,153,24336000,1530
24,2016-02-08,149,156,149,154,27378000,1540
25,2016-02-09,145,147,135,140,46327000,1400
26,2016-02-10,140,142,126,131,39670000,1310
27,2016-02-12,125,134,124,128,48083000,1280
28,2016-02-15,138,138,132,137,28461000,1370
29,2016-02-16,134,147,133,142,43592000,1420
30,2016-02-17,142,146,136,141,29379000,1410
31,2016-02-18,146,148,141,144,21597000,1440
32,2016-02-19,145,150,143,146,29179000,1460
33,2016-02-22,144,146,140,141,32355000,1410
34,2016-02-23,143,144,135,136,30422000,1360
35,2016-02-24,133,137,132,134,34827000,1340
36,2016-02-25,133,135,131,134,30886000,1340
37,2016-02-26,134,135,132,133,17491000,1330
38,2016-02-29,135,137,134,134,26830000,1340
39,2016-03-01,134,137,133,136,13498000,1360
40,2016-03-02,138,140,136,140,22527000,1400
41,2016-03-03,142,153,142,150,41210000,1500
42,2016-03-04,150,156,150,152,27352000,1520
43,2016-03-07,155,157,153,155,20168000,1550
44,2016-03-08,154,156,146,150,33902000,1500
45,2016-03-09,147,147,141,144,33267000,1440
46,2016-03-10,146,149,143,146,20417000,1460
47,2016-03-11,144,155,144,152,33653000,1520
48,2016-03-14,156,161,155,158,28214000,1580
49,2016-03-15,157,160,155,159,30438000,1590
50,2016-03-16,157,158,151,153,19753000,1530
51,2016-03-17,155,158,150,152,18490000,1520
52,2016-03-18,152,154,147,151,19920000,1510
53,2016-03-22,153,154,148,151,13776000,1510
54,2016-03-23,151,151,149,149,8911000,1490
55,2016-03-24,149,149,146,147,8633000,1470
56,2016-03-25,148,153,145,152,16585000,1520
57,2016-03-28,152,155,149,154,11099000,1540
58,2016-03-29,153,157,152,155,11571000,1550
59,2016-03-30,153,154,146,148,22834000,1480
60,2016-03-31,149,152,147,147,16148000,1470
61,2016-04-01,148,148,140,142,20592000,1420
62,2016-04-04,142,144,138,142,15560000,1420
63,2016-04-05,140,141,134,136,19058000,1360
64,2016-04-06,133,137,131,134,18449000,1340
65,2016-04-07,134,138,131,134,14649000,1340
66,2016-04-08,131,138,130,136,19297000,1360
67,2016-04-11,136,137,131,135,17872000,1350
68,2016-04-12,137,149,136,145,34006000,1450
69,2016-04-13,150,157,149,155,33534000,1550
70,2016-04-14,159,161,153,156,35827000,1560
71,2016-04-15,154,157,151,155,13557000,1550
72,2016-04-18,149,152,147,150,12529000,1500
73,2016-04-19,155,160,154,159,18770000,1590
74,2016-04-20,160,161,157,157,16608000,1570
75,2016-04-21,160,164,158,161,22031000,1610
76,2016-04-22,159,174,158,168,45353000,1680
77,2016-04-25,170,171,164,170,34430000,1700
78,2016-04-26,166,168,161,166,18589000,1660
79,2016-04-27,166,169,164,167,17586000,1670
80,2016-04-28,169,171,155,156,31258000,1560
81,2016-05-02,151,151,145,148,25150000,1480
82,2016-05-06,148,150,144,147,18829000,1470
83,2016-05-09,149,153,147,152,15041000,1520
84,2016-05-10,153,160,151,158,25122000,1580
85,2016-05-11,159,160,156,157,26763000,1570
86,2016-05-12,170,173,166,168,45956000,1680
87,2016-05-13,167,169,163,165,29256000,1650
88,2016-05-16,163,164,158,162,26042000,1620
89,2016-05-17,160,163,159,161,20242000,1610
90,2016-05-18,163,170,163,169,23319000,1690
91,2016-05-19,172,175,170,172,37331000,1720
92,2016-05-20,171,174,169,172,25041000,1720
93,2016-05-23,170,172,167,171,18990000,1710
94,2016-05-24,169,170,166,167,10256000,1670
95,2016-05-25,171,171,168,169,10565000,1690
96,2016-05-26,171,173,169,171,13786000,1710
97,2016-05-27,172,177,171,176,21337000,1760
98,2016-05-30,179,179,175,176,14586000,1760
99,2016-05-31,176,178,173,178,18861000,1780
100,2016-06-01,178,178,174,175,20052000,1750
101,2016-06-02,173,174,168,169,15959000,1690
102,2016-06-03,169,171,163,164,25507000,1640
103,2016-06-06,160,163,159,161,14767000,1610
104,2016-06-07,162,166,158,163,17277000,1630
105,2016-06-08,164,168,162,165,19220000,1650
106,2016-06-09,164,165,161,161,15249000,1610
107,2016-06-10,161,161,157,158,19909000,1580
108,2016-06-13,154,155,152,153,16272000,1530
109,2016-06-14,152,155,150,151,20122000,1510
110,2016-06-15,151,157,148,155,20916000,1550
111,2016-06-16,155,159,153,154,27079000,1540
112,2016-06-17,157,159,155,159,21225000,1590
113,2016-06-20,161,163,159,161,11124000,1610
114,2016-06-21,160,161,155,159,16170000,1590
115,2016-06-22,159,159,155,157,11031000,1570
116,2016-06-23,154,161,151,160,16319000,1600
117,2016-06-24,162,163,143,147,22479000,1470
118,2016-06-27,148,148,142,145,13903000,1450
119,2016-06-28,144,145,138,142,25186000,1420
120,2016-06-29,147,149,145,146,22168000,1460
121,2016-06-30,151,151,147,148,18136000,1480
122,2016-07-01,148,149,146,146,9857000,1460
123,2016-07-04,145,146,144,144,8963000,1440
124,2016-07-05,142,144,140,141,16120000,1410
125,2016-07-06,137,138,132,136,21274000,1360
126,2016-07-07,137,138,133,135,21826000,1350
127,2016-07-08,133,136,132,134,15169000,1340
128,2016-07-11,136,145,135,144,23084000,1440
129,2016-07-12,149,153,147,148,21867000,1480
130,2016-07-13,153,155,150,152,26315000,1520
131,2016-07-14,150,153,146,151,22658000,1510
132,2016-07-15,153,160,151,158,27521000,1580
133,2016-07-19,160,161,154,159,16640000,1590
134,2016-07-20,157,158,153,157,16352000,1570
135,2016-07-21,160,161,156,159,17319000,1590
136,2016-07-22,155,158,155,155,7610000,1550
137,2016-07-25,154,157,152,153,14340000,1530
138,2016-07-26,149,150,146,148,20191000,1480
139,2016-07-27,148,152,146,148,24862000,1480
140,2016-07-28,147,148,143,147,18518000,1470
141,2016-07-29,146,159,143,156,72158000,1560
142,2016-08-01,152,162,150,159,33393000,1590
143,2016-08-02,160,162,156,156,30747000,1560
144,2016-08-03,152,155,150,151,19539000,1510
145,2016-08-04,145,155,143,152,47829000,1520
146,2016-08-05,152,153,147,148,15460000,1480
147,2016-08-08,151,155,150,153,17587000,1530
148,2016-08-09,152,155,151,153,9249000,1530
149,2016-08-10,153,155,151,154,11278000,1540
150,2016-08-12,155,157,150,152,16353000,1520
151,2016-08-15,150,152,149,150,6881000,1500
152,2016-08-16,151,152,148,149,11107000,1490
153,2016-08-17,150,154,149,153,11121000,1530
154,2016-08-18,152,160,151,157,30291000,1570
155,2016-08-19,157,159,154,157,13008000,1570
156,2016-08-22,156,158,153,158,8626000,1580
157,2016-08-23,157,158,154,154,6415000,1540
158,2016-08-24,156,157,155,155,7930000,1550
159,2016-08-25,154,156,152,156,6997000,1560
160,2016-08-26,156,157,153,155,9338000,1550
161,2016-08-29,156,159,154,157,10393000,1570
162,2016-08-30,157,161,157,159,10361000,1590
163,2016-08-31,161,166,161,165,11655000,1650
164,2016-09-01,165,170,164,169,13012000,1690
165,2016-09-02,170,170,165,166,12992000,1660
166,2016-09-05,169,173,165,166,17268000,1660
167,2016-09-06,166,170,166,169,10034000,1690
168,2016-09-07,165,167,161,167,19505000,1670
169,2016-09-08,167,169,166,167,9193000,1670
170,2016-09-09,168,171,166,168,19453000,1680
171,2016-09-12,166,167,162,163,11190000,1630
172,2016-09-13,164,164,158,159,15099000,1590
173,2016-09-14,156,157,153,156,24555000,1560
174,2016-09-15,153,153,150,152,14521000,1520
175,2016-09-16,154,156,153,154,17085000,1540
176,2016-09-20,152,155,151,153,16989000,1530
177,2016-09-21,152,163,149,162,37533000,1620
178,2016-09-23,158,161,155,159,26639000,1590
179,2016-09-26,158,159,156,158,10927000,1580
180,2016-09-27,154,156,152,155,22403000,1550
181,2016-09-28,153,154,150,151,14974000,1510
182,2016-09-29,155,157,153,155,23441000,1550
