,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,5800,5870,5710,5730,850800,1146
1,2016-01-05,5730,5820,5700,5770,643800,1154
2,2016-01-06,5740,5790,5670,5690,799500,1138
3,2016-01-07,5700,5750,5640,5660,722200,1132
4,2016-01-08,5560,5790,5550,5710,1804500,1142
5,2016-01-12,5620,5690,5550,5570,1076600,1114
6,2016-01-13,5650,5760,5610,5750,898800,1150
7,2016-01-14,5630,5640,5500,5630,1106400,1126
8,2016-01-15,5720,5770,5640,5660,1064800,1132
9,2016-01-18,5580,5630,5470,5600,812100,1120
10,2016-01-19,5590,5650,5540,5620,747900,1124
11,2016-01-20,5640,5640,5410,5420,995100,1084
12,2016-01-21,5440,5520,5260,5280,1184400,1056
13,2016-01-22,5450,5570,5360,5550,1005400,1110
14,2016-01-25,5600,5630,5500,5580,715700,1116
15,2016-01-26,5500,5560,5460,5510,877000,1102
16,2016-01-27,5560,5660,5530,5640,801500,1128
17,2016-01-28,5580,5670,5540,5640,694100,1128
18,2016-01-29,5660,5800,5530,5750,1549300,1150
19,2016-02-01,5750,5900,5730,5860,1148900,1172
20,2016-02-02,5760,6000,5760,5950,920100,1190
21,2016-02-03,6230,6270,6140,6260,2034400,1252
22,2016-02-04,6210,6290,6200,6230,1153600,1246
23,2016-02-05,6140,6200,6060,6160,893300,1232
24,2016-02-08,6110,6240,6060,6220,1018500,1244
25,2016-02-09,6000,6020,5810,5830,1528700,1166
26,2016-02-10,5850,5860,5570,5680,1948900,1136
27,2016-02-12,5540,5590,5350,5470,1788600,1094
28,2016-02-15,5570,5920,5570,5850,1196500,1170
29,2016-02-16,5750,5820,5690,5710,1031700,1142
30,2016-02-17,5640,5720,5480,5580,1237900,1116
31,2016-02-18,5680,5710,5590,5620,1002100,1124
32,2016-02-19,5570,5580,5440,5530,961800,1106
33,2016-02-22,5470,5660,5460,5620,1133700,1124
34,2016-02-23,5690,5730,5530,5570,825400,1114
35,2016-02-24,5530,5660,5530,5580,570800,1116
36,2016-02-25,5640,5690,5610,5650,1067800,1130
37,2016-02-26,5720,5810,5700,5710,929000,1142
38,2016-02-29,5710,5760,5640,5650,987800,1130
39,2016-03-01,5620,5690,5570,5630,861400,1126
40,2016-03-02,5770,5770,5650,5680,984900,1136
41,2016-03-03,5660,5730,5620,5670,754700,1134
42,2016-03-04,5630,5650,5540,5620,722800,1124
43,2016-03-07,5610,5610,5510,5550,881700,1110
44,2016-03-08,5480,5550,5330,5530,1748000,1106
45,2016-03-09,5510,5560,5460,5490,1070800,1098
46,2016-03-10,5570,5600,5520,5550,615400,1110
47,2016-03-11,5450,5520,5420,5490,2104100,1098
48,2016-03-14,5570,5580,5480,5540,686800,1108
49,2016-03-15,5560,5570,5480,5510,709200,1102
50,2016-03-16,5490,5590,5480,5560,825400,1112
51,2016-03-17,5590,5640,5510,5520,734400,1104
52,2016-03-18,5530,5540,5410,5420,688900,1084
53,2016-03-22,5470,5570,5460,5540,608500,1108
54,2016-03-23,5550,5560,5490,5540,444200,1108
55,2016-03-24,5540,5710,5520,5670,1043000,1134
56,2016-03-25,5690,5720,5630,5640,499100,1128
57,2016-03-28,5700,5710,5630,5660,512100,1132
58,2016-03-29,5660,5760,5640,5740,807900,1148
59,2016-03-30,5770,5840,5730,5740,701000,1148
60,2016-03-31,5800,5800,5650,5650,739700,1130
61,2016-04-01,5650,5680,5520,5540,939800,1108
62,2016-04-04,5530,5630,5510,5530,886900,1106
63,2016-04-05,5570,5580,5370,5390,792600,1078
64,2016-04-06,5370,5390,5240,5340,797400,1068
65,2016-04-07,5360,5410,5250,5320,757000,1064
66,2016-04-08,5290,5420,5270,5360,940900,1072
67,2016-04-11,5370,5390,5300,5360,621400,1072
68,2016-04-12,5380,5420,5340,5370,571200,1074
69,2016-04-13,5430,5520,5420,5500,658100,1100
70,2016-04-14,5560,5630,5530,5620,846100,1124
71,2016-04-15,5610,5650,5570,5640,575100,1128
72,2016-04-18,5540,5580,5500,5510,670800,1102
73,2016-04-19,5630,5670,5600,5650,707800,1130
74,2016-04-20,5700,5720,5650,5690,739800,1138
75,2016-04-21,5810,5880,5760,5850,981000,1170
76,2016-04-22,5840,5890,5760,5890,1330700,1178
77,2016-04-25,5860,5870,5800,5840,728000,1168
78,2016-04-26,5860,5950,5830,5930,905800,1186
79,2016-04-27,5910,5950,5850,5910,1036400,1182
80,2016-04-28,5970,6050,5710,5740,1416300,1148
81,2016-05-02,5560,5640,5560,5610,797200,1122
82,2016-05-06,5580,5630,5520,5570,937600,1114
83,2016-05-09,5660,5730,5650,5660,552300,1132
84,2016-05-10,5630,5800,5630,5750,988500,1150
85,2016-05-11,5560,5670,5550,5550,1082700,1110
86,2016-05-12,5530,5560,5470,5540,668000,1108
87,2016-05-13,5610,5620,5520,5560,961400,1112
88,2016-05-16,5590,5600,5500,5530,493900,1106
89,2016-05-17,5560,5580,5530,5560,674600,1112
90,2016-05-18,5570,5590,5500,5550,834500,1110
91,2016-05-19,5560,5590,5520,5570,828900,1114
92,2016-05-20,5590,5730,5580,5700,840100,1140
93,2016-05-23,5670,5680,5600,5650,556600,1130
94,2016-05-24,5650,5690,5620,5660,622800,1132
95,2016-05-25,5660,5690,5540,5570,850200,1114
96,2016-05-26,5600,5620,5460,5460,1018600,1092
97,2016-05-27,5540,5550,5500,5520,443600,1104
98,2016-05-30,5610,5620,5550,5590,394900,1118
