,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,327,331,320,322,4192000,3220
1,2016-01-05,318,322,315,318,5201000,3180
2,2016-01-06,321,323,314,317,2733000,3170
3,2016-01-07,317,317,307,309,3607000,3090
4,2016-01-08,303,314,300,307,6459000,3070
5,2016-01-12,303,305,298,298,5604000,2980
6,2016-01-13,303,312,302,310,3492000,3100
7,2016-01-14,301,303,295,300,8387000,3000
8,2016-01-15,306,306,297,298,4995000,2980
9,2016-01-18,290,297,286,294,4961000,2940
10,2016-01-19,292,299,292,297,3659000,2970
11,2016-01-20,295,296,285,285,4454000,2850
12,2016-01-21,284,292,276,277,4201000,2770
13,2016-01-22,285,297,285,297,4827000,2970
14,2016-01-25,303,304,295,299,4023000,2990
15,2016-01-26,294,294,285,286,3337000,2860
16,2016-01-27,293,299,292,297,3576000,2970
17,2016-01-28,299,302,296,297,3956000,2970
18,2016-01-29,297,307,296,306,5563000,3060
19,2016-02-01,314,318,312,314,4040000,3140
20,2016-02-02,311,311,302,304,3382000,3040
21,2016-02-03,300,305,286,289,4063000,2890
22,2016-02-04,286,294,285,289,2448000,2890
23,2016-02-05,282,288,280,283,4194000,2830
24,2016-02-08,280,294,280,290,3277000,2900
25,2016-02-09,278,280,268,271,4374000,2710
26,2016-02-10,270,272,255,259,8480000,2590
27,2016-02-12,249,250,226,229,10173000,2290
28,2016-02-15,255,256,236,254,10007000,2540
29,2016-02-16,252,254,246,247,7872000,2470
30,2016-02-17,246,251,240,244,7619000,2440
31,2016-02-18,251,256,249,252,4488000,2520
32,2016-02-19,249,251,241,242,4212000,2420
33,2016-02-22,240,244,240,242,4088000,2420
34,2016-02-23,243,246,239,240,4631000,2400
35,2016-02-24,237,244,233,242,5242000,2420
36,2016-02-25,249,251,245,249,5121000,2490
37,2016-02-26,251,254,243,246,4790000,2460
38,2016-02-29,248,256,243,243,4517000,2430
39,2016-03-01,242,243,234,238,6027000,2380
40,2016-03-02,244,248,241,247,4940000,2470
41,2016-03-03,245,248,243,247,5952000,2470
42,2016-03-04,245,252,242,250,10730000,2500
43,2016-03-07,251,253,243,247,6181000,2470
44,2016-03-08,247,247,239,243,6966000,2430
45,2016-03-09,240,241,236,240,6222000,2400
46,2016-03-10,243,251,241,247,6215000,2470
47,2016-03-11,241,252,241,251,7270000,2510
48,2016-03-14,254,260,254,257,5336000,2570
49,2016-03-15,257,258,253,256,7573000,2560
50,2016-03-16,254,262,251,255,6572000,2550
51,2016-03-17,256,261,255,256,7488000,2560
52,2016-03-18,258,263,253,262,7956000,2620
53,2016-03-22,268,269,260,262,4629000,2620
54,2016-03-23,262,262,255,260,3493000,2600
55,2016-03-24,260,262,255,257,3500000,2570
