,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,853,866,839,843,1769000,843
1,2016-01-05,841,852,835,844,1671000,844
2,2016-01-06,844,851,824,831,2024000,831
3,2016-01-07,826,840,816,818,2641000,818
4,2016-01-08,813,823,805,807,3338000,807
5,2016-01-12,795,798,783,786,3060000,786
6,2016-01-13,790,804,790,800,2288000,800
7,2016-01-14,785,786,766,785,4228000,785
8,2016-01-15,792,795,769,779,3501000,779
9,2016-01-18,769,775,757,772,2898000,772
10,2016-01-19,770,781,757,766,2678000,766
11,2016-01-20,762,764,735,738,3206000,738
12,2016-01-21,738,746,713,713,2978000,713
13,2016-01-22,738,747,722,745,3455000,745
14,2016-01-25,758,759,740,745,2452000,745
15,2016-01-26,732,733,716,725,3722000,725
16,2016-01-27,740,756,740,753,3993000,753
17,2016-01-28,748,759,743,748,2398000,748
18,2016-01-29,759,787,702,737,12297000,737
19,2016-02-01,724,731,669,676,8658000,676
20,2016-02-02,672,687,659,666,7938000,666
21,2016-02-03,650,654,618,623,10564000,623
22,2016-02-04,616,627,598,602,11168000,602
23,2016-02-05,597,607,569,581,8938000,581
24,2016-02-08,574,589,570,584,7916000,584
25,2016-02-09,557,557,539,543,8852000,543
26,2016-02-10,540,543,508,515,9341000,515
27,2016-02-12,492,510,488,491,12611000,491
28,2016-02-15,527,538,517,531,13837000,531
29,2016-02-16,523,545,522,534,11724000,534
30,2016-02-17,533,545,528,536,8583000,536
31,2016-02-18,550,563,540,553,8596000,553
32,2016-02-19,549,554,539,549,7378000,549
33,2016-02-22,544,545,531,538,4486000,538
34,2016-02-23,546,551,535,537,5125000,537
35,2016-02-24,527,555,524,538,5944000,538
36,2016-02-25,536,542,529,537,4854000,537
37,2016-02-26,540,544,524,526,4607000,526
38,2016-02-29,536,544,529,529,5086000,529
39,2016-03-01,528,536,523,532,3624000,532
40,2016-03-02,554,556,539,551,6704000,551
41,2016-03-03,550,570,550,564,5825000,564
42,2016-03-04,565,575,562,570,4565000,570
43,2016-03-07,578,597,574,594,8313000,594
44,2016-03-08,589,600,566,572,4876000,572
45,2016-03-09,564,566,544,549,4883000,549
46,2016-03-10,552,558,544,556,3802000,556
47,2016-03-11,549,574,547,572,7349000,572
48,2016-03-14,582,597,582,588,4686000,588
49,2016-03-15,585,590,577,587,4547000,587
50,2016-03-16,578,582,559,561,3789000,561
51,2016-03-17,567,579,560,566,3899000,566
52,2016-03-18,564,570,548,559,3532000,559
53,2016-03-22,566,567,548,559,3044000,559
54,2016-03-23,562,567,557,559,2672000,559
55,2016-03-24,555,558,533,535,4022000,535
56,2016-03-25,535,556,527,550,5482000,550
57,2016-03-28,558,564,551,560,3933000,560
58,2016-03-29,550,559,543,558,3011000,558
59,2016-03-30,556,559,546,547,4919000,547
60,2016-03-31,550,571,550,561,5860000,561
61,2016-04-01,561,565,540,541,6471000,541
62,2016-04-04,539,551,533,542,5206000,542
63,2016-04-05,539,539,518,519,4566000,519
64,2016-04-06,518,523,508,512,4138000,512
65,2016-04-07,511,520,504,513,3404000,513
66,2016-04-08,506,527,499,521,4477000,521
67,2016-04-11,515,516,504,511,4236000,511
68,2016-04-12,511,544,511,542,5106000,542
69,2016-04-13,551,565,545,558,4819000,558
70,2016-04-14,573,588,573,583,5936000,583
71,2016-04-15,577,584,567,574,3038000,574
72,2016-04-18,552,559,548,555,3892000,555
73,2016-04-19,575,585,575,582,3657000,582
74,2016-04-20,586,588,575,578,3459000,578
75,2016-04-21,593,596,584,592,4559000,592
76,2016-04-22,587,623,584,616,9592000,616
77,2016-04-25,626,628,615,625,5756000,625
78,2016-04-26,619,620,600,611,4018000,611
79,2016-04-27,614,620,604,613,2665000,613
80,2016-04-28,620,622,562,564,6512000,564
81,2016-05-02,541,548,533,537,4292000,537
82,2016-05-06,541,550,529,534,3152000,534
83,2016-05-09,541,544,534,538,2044000,538
84,2016-05-10,542,547,529,542,4974000,542
85,2016-05-11,548,553,536,538,2537000,538
86,2016-05-12,525,541,524,540,3731000,540
87,2016-05-13,546,546,526,526,4478000,526
88,2016-05-16,525,540,525,532,2971000,532
89,2016-05-17,536,540,531,539,1665000,539
90,2016-05-18,535,556,535,553,3321000,553
91,2016-05-19,563,570,549,551,2878000,551
92,2016-05-20,552,563,551,560,2205000,560
93,2016-05-23,559,562,546,560,2058000,560
94,2016-05-24,557,559,551,552,2208000,552
95,2016-05-25,562,564,554,557,1936000,557
96,2016-05-26,565,570,558,561,1838000,561
97,2016-05-27,562,565,557,564,1892000,564
98,2016-05-30,574,576,566,575,1742000,575
99,2016-05-31,574,582,568,582,3688000,582
100,2016-06-01,575,585,568,576,2549000,576
101,2016-06-02,567,572,554,555,2441000,555
102,2016-06-03,555,560,549,554,1611000,554
103,2016-06-06,544,544,532,538,3204000,538
104,2016-06-07,540,550,538,550,2269000,550
105,2016-06-08,552,558,547,555,1468000,555
106,2016-06-09,550,551,532,535,3454000,535
107,2016-06-10,532,534,521,525,3580000,525
108,2016-06-13,515,515,505,506,2241000,506
109,2016-06-14,506,506,494,500,2979000,500
110,2016-06-15,497,510,492,506,2732000,506
111,2016-06-16,501,507,490,494,3932000,494
112,2016-06-17,502,506,499,504,3687000,504
113,2016-06-20,514,521,511,514,2696000,514
114,2016-06-21,508,522,502,518,2344000,518
115,2016-06-22,517,517,511,514,2134000,514
116,2016-06-23,515,526,509,523,2087000,523
117,2016-06-24,526,532,475,477,5866000,477
118,2016-06-27,485,485,471,478,3219000,478
119,2016-06-28,470,480,460,473,2921000,473
120,2016-06-29,478,482,473,478,2702000,478
121,2016-06-30,485,490,481,481,3144000,481
122,2016-07-01,488,491,479,485,2291000,485
123,2016-07-04,483,486,477,483,2220000,483
124,2016-07-05,476,476,461,470,3898000,470
125,2016-07-06,462,465,451,456,4670000,456
126,2016-07-07,454,460,450,453,3422000,453
127,2016-07-08,451,455,443,445,4097000,445
128,2016-07-11,451,475,451,469,4284000,469
129,2016-07-12,480,499,479,489,5179000,489
130,2016-07-13,500,506,495,501,4889000,501
131,2016-07-14,498,501,489,495,4474000,495
132,2016-07-15,505,522,505,512,4921000,512
133,2016-07-19,522,525,509,512,4494000,512
134,2016-07-20,512,512,492,499,3982000,499
135,2016-07-21,507,516,494,500,5168000,500
136,2016-07-22,486,495,483,489,3905000,489
137,2016-07-25,490,498,482,486,4260000,486
138,2016-07-26,478,480,468,472,5023000,472
139,2016-07-27,478,480,467,475,5574000,475
140,2016-07-28,470,471,461,463,3540000,463
141,2016-07-29,463,502,456,497,9854000,497
142,2016-08-01,489,521,481,517,9364000,517
143,2016-08-02,507,511,497,498,5673000,498
144,2016-08-03,481,487,468,472,6010000,472
145,2016-08-04,475,494,474,492,4287000,492
146,2016-08-05,516,540,513,524,10706000,524
147,2016-08-08,537,568,537,560,9959000,560
148,2016-08-09,559,566,554,556,5515000,556
149,2016-08-10,556,567,553,562,6856000,562
150,2016-08-12,572,572,545,556,6306000,556
151,2016-08-15,557,567,554,556,3358000,556
152,2016-08-16,559,561,547,547,4515000,547
153,2016-08-17,546,575,543,572,5406000,572
154,2016-08-18,578,598,569,571,7578000,571
155,2016-08-19,579,585,572,572,4877000,572
156,2016-08-22,572,578,561,575,3646000,575
157,2016-08-23,571,571,551,556,5203000,556
158,2016-08-24,558,566,555,556,2991000,556
159,2016-08-25,551,561,548,558,3307000,558
160,2016-08-26,557,560,549,549,3210000,549
161,2016-08-29,569,584,565,576,4010000,576
162,2016-08-30,577,601,576,591,6163000,591
163,2016-08-31,605,613,597,613,7196000,613
164,2016-09-01,615,630,613,621,6218000,621
165,2016-09-02,621,625,609,623,4636000,623
166,2016-09-05,632,633,612,614,4476000,614
167,2016-09-06,616,625,611,615,6009000,615
168,2016-09-07,608,610,590,606,7686000,606
169,2016-09-08,606,608,591,601,5387000,601
170,2016-09-09,591,609,587,600,6716000,600
171,2016-09-12,597,599,576,587,5669000,587
172,2016-09-13,585,586,569,575,5055000,575
173,2016-09-14,558,577,546,572,8195000,572
174,2016-09-15,562,574,557,572,6543000,572
175,2016-09-16,573,587,567,586,5168000,586
176,2016-09-20,576,598,576,589,6731000,589
177,2016-09-21,586,633,568,629,9908000,629
178,2016-09-23,619,620,605,616,6866000,616
179,2016-09-26,622,628,610,611,6810000,611
180,2016-09-27,608,613,575,595,11316000,595
181,2016-09-28,588,588,568,579,5253000,579
182,2016-09-29,592,598,584,589,3827000,589
183,2016-09-30,576,579,562,570,4731000,570
184,2016-10-03,580,581,568,571,2877000,571
185,2016-10-04,573,585,572,578,4440000,578
186,2016-10-05,582,590,572,584,3716000,584
187,2016-10-06,593,602,589,590,2942000,590
188,2016-10-07,591,598,586,591,2220000,591
189,2016-10-11,598,609,595,597,3714000,597
190,2016-10-12,589,598,587,592,3568000,592
191,2016-10-13,596,603,587,588,3022000,588
192,2016-10-17,594,606,592,593,3799000,593
193,2016-10-19,598,606,597,604,3334000,604
194,2016-10-20,604,618,602,618,4379000,618
195,2016-10-21,622,637,619,636,7487000,636
196,2016-10-24,634,634,622,626,3590000,626
197,2016-10-25,631,637,628,630,4020000,630
198,2016-10-26,628,632,621,631,2997000,631
199,2016-10-27,627,637,626,636,3669000,636
200,2016-10-28,646,654,643,654,5625000,654
201,2016-10-31,649,653,643,650,4508000,650
202,2016-11-01,654,657,645,654,4736000,654
203,2016-11-02,644,645,632,634,3738000,634
204,2016-11-04,625,632,619,627,3665000,627
205,2016-11-07,637,646,636,640,3856000,640
206,2016-11-08,637,652,636,643,3297000,643
207,2016-11-09,640,656,595,602,4797000,602
208,2016-11-10,662,670,649,667,6670000,667
209,2016-11-11,692,706,674,677,7497000,677
210,2016-11-14,687,698,686,695,3743000,695
211,2016-11-15,695,705,682,687,4599000,687
212,2016-11-16,697,709,691,703,5331000,703
213,2016-11-17,688,690,676,690,5466000,690
214,2016-11-18,710,717,698,699,5013000,699
215,2016-11-21,702,706,693,705,3738000,705
216,2016-11-22,703,707,697,700,4700000,700
217,2016-11-24,710,710,689,695,4345000,695
218,2016-11-25,698,698,663,673,9209000,673
219,2016-11-28,673,690,665,688,5244000,688
220,2016-11-29,678,691,674,687,4282000,687
221,2016-11-30,687,689,676,678,6242000,678
222,2016-12-01,688,699,684,690,6258000,690
223,2016-12-02,687,717,687,711,6889000,711
224,2016-12-05,704,708,697,702,4643000,702
225,2016-12-06,716,722,710,713,5569000,713
226,2016-12-07,720,740,719,739,4726000,739
227,2016-12-08,750,753,735,750,5459000,750
228,2016-12-09,748,764,746,761,5812000,761
229,2016-12-12,772,774,734,744,6695000,744
230,2016-12-13,732,748,727,742,3904000,742
231,2016-12-14,743,749,733,747,5374000,747
232,2016-12-15,752,766,746,750,4992000,750
233,2016-12-16,758,764,751,760,3790000,760
234,2016-12-19,755,757,749,753,2640000,753
235,2016-12-20,751,754,741,744,3388000,744
236,2016-12-21,744,750,736,741,4360000,741
237,2016-12-22,731,731,719,727,4479000,727
238,2016-12-26,727,728,717,718,2577000,718
239,2016-12-27,718,731,715,723,4012000,723
240,2016-12-28,730,733,724,730,3270000,730
241,2016-12-29,725,730,716,719,3999000,719
242,2016-12-30,712,721,708,717,3034000,717
