,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,650,656,634,637,1621000,637
1,2016-01-05,637,643,628,636,2338000,636
2,2016-01-06,637,643,619,628,1764000,628
3,2016-01-07,630,635,616,618,2157000,618
4,2016-01-08,608,635,608,625,3592000,625
5,2016-01-12,617,620,592,594,2519000,594
6,2016-01-13,600,620,599,620,2390000,620
7,2016-01-14,597,603,584,600,2877000,600
8,2016-01-15,616,616,596,599,1861000,599
9,2016-01-18,581,597,577,593,1926000,593
10,2016-01-19,583,599,582,599,2503000,599
11,2016-01-20,603,606,576,578,2034000,578
12,2016-01-21,578,591,558,558,2504000,558
13,2016-01-22,582,597,572,596,1780000,596
14,2016-01-25,600,601,590,598,1721000,598
15,2016-01-26,584,586,575,577,1401000,577
16,2016-01-27,587,602,587,600,1381000,600
17,2016-01-28,591,593,562,568,4278000,568
18,2016-01-29,568,584,557,582,4605000,582
19,2016-02-01,592,626,589,620,3384000,620
20,2016-02-02,580,595,571,575,4661000,575
21,2016-02-03,559,562,548,552,2792000,552
22,2016-02-04,544,553,537,545,2598000,545
23,2016-02-05,535,544,525,534,3227000,534
24,2016-02-08,524,544,520,539,2056000,539
25,2016-02-09,517,517,502,504,1861000,504
26,2016-02-10,509,512,486,496,2230000,496
27,2016-02-12,474,480,463,464,3020000,464
28,2016-02-15,490,503,480,499,2465000,499
29,2016-02-16,488,507,477,496,3511000,496
30,2016-02-17,494,510,486,493,2006000,493
31,2016-02-18,510,510,501,502,1384000,502
32,2016-02-19,492,496,477,483,3011000,483
33,2016-02-22,473,476,462,466,3320000,466
34,2016-02-23,498,513,486,497,8091000,497
35,2016-02-24,492,502,483,501,3156000,501
36,2016-02-25,512,528,506,524,3739000,524
37,2016-02-26,532,538,526,526,2915000,526
38,2016-02-29,533,539,522,522,2052000,522
39,2016-03-01,520,522,510,521,2575000,521
40,2016-03-02,537,545,529,543,2210000,543
41,2016-03-03,540,555,538,553,1403000,553
42,2016-03-04,558,570,556,568,2051000,568
43,2016-03-07,570,579,568,572,2879000,572
44,2016-03-08,566,574,545,554,3240000,554
45,2016-03-09,554,563,549,557,2852000,557
46,2016-03-10,567,572,561,566,1477000,566
47,2016-03-11,556,572,551,568,2984000,568
48,2016-03-14,575,578,571,571,1515000,571
49,2016-03-15,569,573,560,562,2149000,562
50,2016-03-16,562,570,559,561,1650000,561
51,2016-03-17,565,573,554,557,1859000,557
52,2016-03-18,557,564,551,555,1874000,555
53,2016-03-22,567,575,560,569,1743000,569
54,2016-03-23,570,572,556,560,1446000,560
55,2016-03-24,560,560,547,547,2217000,547
56,2016-03-25,552,557,547,556,972000,556
57,2016-03-28,560,564,549,558,1667000,558
58,2016-03-29,549,557,544,554,1451000,554
59,2016-03-30,556,556,542,542,1863000,542
60,2016-03-31,543,550,529,530,2861000,530
61,2016-04-01,534,534,516,517,2499000,517
62,2016-04-04,518,528,515,519,1845000,519
63,2016-04-05,519,524,503,505,2783000,505
64,2016-04-06,502,511,500,509,1867000,509
65,2016-04-07,505,511,499,506,1913000,506
66,2016-04-08,503,530,502,522,2462000,522
67,2016-04-11,522,525,513,523,2061000,523
68,2016-04-12,523,537,521,534,2221000,534
69,2016-04-13,542,555,542,553,2131000,553
70,2016-04-14,562,570,557,568,2307000,568
71,2016-04-15,563,571,558,560,1872000,560
72,2016-04-18,540,546,536,537,2129000,537
73,2016-04-19,556,563,549,562,1862000,562
74,2016-04-20,574,576,559,561,1626000,561
75,2016-04-21,575,575,564,569,1778000,569
76,2016-04-22,561,564,552,563,3073000,563
77,2016-04-25,569,570,560,566,1669000,566
78,2016-04-26,560,563,547,558,2137000,558
79,2016-04-27,562,564,552,557,1674000,557
80,2016-04-28,565,569,540,543,2242000,543
81,2016-05-02,521,522,513,518,1882000,518
82,2016-05-06,523,528,511,515,1697000,515
83,2016-05-09,518,521,512,519,1215000,519
84,2016-05-10,519,526,510,524,2116000,524
85,2016-05-11,552,552,522,528,4662000,528
86,2016-05-12,520,535,520,534,1508000,534
87,2016-05-13,537,540,513,520,3674000,520
88,2016-05-16,518,535,517,529,2316000,529
89,2016-05-17,539,545,534,545,2177000,545
90,2016-05-18,544,557,542,553,2239000,553
91,2016-05-19,557,564,547,552,2033000,552
92,2016-05-20,549,560,546,555,2577000,555
93,2016-05-23,549,552,538,551,2219000,551
94,2016-05-24,549,551,543,549,1832000,549
95,2016-05-25,565,568,559,561,2793000,561
96,2016-05-26,568,571,562,565,2149000,565
97,2016-05-27,572,578,572,576,2491000,576
98,2016-05-30,580,585,570,575,2607000,575
99,2016-05-31,570,580,567,578,1599000,578
100,2016-06-01,577,582,572,572,2167000,572
101,2016-06-02,571,571,557,559,1590000,559
