,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1226,1254.5,1213,1218,8638100,1218
1,2016-01-05,1208,1234,1206,1215.5,8694000,1215.5
2,2016-01-06,1224.5,1236.5,1190.5,1197,9494800,1197
3,2016-01-07,1190,1200.5,1170,1170,13486400,1170
4,2016-01-08,1148.5,1183.5,1141,1156,14615600,1156
5,2016-01-12,1146,1151,1116.5,1117,10823400,1117
6,2016-01-13,1133,1147.5,1122,1140,14772100,1140
7,2016-01-14,1104.5,1106.5,1079.5,1097,16391900,1097
8,2016-01-15,1100,1105,1088,1090.5,16336500,1090.5
9,2016-01-18,1056,1092,1044.5,1086.5,12458400,1086.5
10,2016-01-19,1087.5,1129.5,1082,1118,13530500,1118
11,2016-01-20,1112.5,1116,1062.5,1063,10211800,1063
12,2016-01-21,1066.5,1111,1056,1057,14624200,1057
13,2016-01-22,1099,1114,1085.5,1111,11865900,1111
14,2016-01-25,1134.5,1136.5,1109,1122,9101100,1122
15,2016-01-26,1100,1102.5,1082,1083.5,9707600,1083.5
16,2016-01-27,1111,1121,1102,1111,10122000,1111
17,2016-01-28,1111,1114.5,1086,1086,9192100,1086
18,2016-01-29,1092,1120,1060.5,1114,17322500,1114
19,2016-02-01,1130,1148.5,1119.5,1139.5,16358900,1139.5
20,2016-02-02,1145.5,1149.5,1120.5,1126.5,9591100,1126.5
21,2016-02-03,1096.5,1100,1058,1059.5,13064900,1059.5
22,2016-02-04,954.5,987,952,967.2,28463400,967.2
23,2016-02-05,969.9,969.9,930.1,941.1,20611700,941.1
24,2016-02-08,929.8,949.5,911.2,941.2,21085400,941.2
25,2016-02-09,890,898.5,858.8,858.8,26033000,858.8
26,2016-02-10,867.3,888,843.8,856.5,26931400,856.5
27,2016-02-12,826,849,799,801.7,30716600,801.7
28,2016-02-15,861.7,899.6,855.8,887.4,29405400,887.4
29,2016-02-16,886,916.2,867.4,893.5,15940900,893.5
30,2016-02-17,890.3,912.8,854.9,877,25008900,877
31,2016-02-18,900,900.1,872.6,878,21682300,878
32,2016-02-19,875,875,832.7,852.4,15320900,852.4
33,2016-02-22,845.2,851.7,831.1,845.1,18276700,845.1
34,2016-02-23,861.7,887.8,861.1,870.3,17929200,870.3
35,2016-02-24,852.4,873.9,843.1,870.2,11772100,870.2
36,2016-02-25,896.4,938.9,886.8,927.7,27266800,927.7
37,2016-02-26,957.7,966.8,940,946.4,20992300,946.4
38,2016-02-29,980,995.8,954.2,954.3,20214000,954.3
39,2016-03-01,959.9,965.8,932.3,958.5,16143400,958.5
40,2016-03-02,1003,1032,991.9,1024.5,22446300,1024.5
41,2016-03-03,1026,1064.5,1007,1021,22281700,1021
42,2016-03-04,1013.5,1026.5,993.2,1015.5,14928400,1015.5
43,2016-03-07,1022,1032,1015,1020,9008100,1020
44,2016-03-08,1015.5,1027,970.4,992,15277600,992
45,2016-03-09,977,990.1,970,984.3,10052600,984.3
46,2016-03-10,996.4,997,970.6,980.8,10921800,980.8
47,2016-03-11,965.8,988.1,954.1,982.4,15578400,982.4
48,2016-03-14,997.8,1016,993.5,1010.5,8010800,1010.5
49,2016-03-15,1012,1019.5,990,996.7,8066600,996.7
50,2016-03-16,989,1012,988.9,996.1,7290900,996.1
51,2016-03-17,1008,1022,985,999,9776600,999
52,2016-03-18,999.8,1026.5,997.3,1024,18848000,1024
53,2016-03-22,1030,1042,1001,1017,12622000,1017
54,2016-03-23,1016.5,1022.5,995.1,999,7804800,999
55,2016-03-24,998,1001,973.8,992.4,11058800,992.4
56,2016-03-25,988,1001.5,974.1,999.5,8374000,999.5
57,2016-03-28,1005,1017,990.6,1009,9031800,1009
58,2016-03-29,999,1028,994.1,1028,11522800,1028
59,2016-03-30,1034,1036.5,1015,1016,9473900,1016
60,2016-03-31,1027,1052,1027,1033.5,14259300,1033.5
61,2016-04-01,961,968,899.4,908.1,40364000,908.1
62,2016-04-04,914.3,938,901.3,907.1,16989600,907.1
63,2016-04-05,907,915.8,896.2,899.3,13493300,899.3
64,2016-04-06,892.8,897.2,859,870.3,20796800,870.3
65,2016-04-07,872.5,899.6,860,879.2,11318700,879.2
66,2016-04-08,864.2,919,860.9,904.3,14723100,904.3
67,2016-04-11,901.8,908.1,885.5,906.3,8150900,906.3
68,2016-04-12,901.5,931.9,899.1,928.3,7597200,928.3
69,2016-04-13,940.9,963,933.8,959,10982300,959
70,2016-04-14,984,1003,980,999,16798500,999
71,2016-04-15,988.2,1009.5,983.4,997.6,10684700,997.6
72,2016-04-18,945.2,966,945.2,953.3,8904600,953.3
73,2016-04-19,983,996,980.3,995.9,8672500,995.9
74,2016-04-20,1005,1019,998.3,1004.5,9428400,1004.5
75,2016-04-21,1027,1036,1012.5,1033,10176700,1033
76,2016-04-22,1013.5,1046,1010.5,1044.5,8000600,1044.5
77,2016-04-25,1050.5,1061.5,1039,1052.5,8297400,1052.5
78,2016-04-26,1045,1049.5,1028,1038,5635900,1038
79,2016-04-27,1040,1046,1019.5,1031.5,6013600,1031.5
80,2016-04-28,1047,1056.5,984.1,994.4,10678200,994.4
81,2016-05-02,934.4,945.4,912.7,921.1,17411100,921.1
82,2016-05-06,930.3,933.2,912.1,922.2,9426600,922.2
83,2016-05-09,933.9,933.9,916.9,919.7,7174900,919.7
84,2016-05-10,927,962.8,916.3,952.4,12372000,952.4
85,2016-05-11,970,977.6,950.2,955.6,7996900,955.6
86,2016-05-12,941.7,956.1,934,953.1,6951900,953.1
87,2016-05-13,960,962.2,918.2,918.9,11298700,918.9
88,2016-05-16,916,943.6,915.2,933.7,8672700,933.7
89,2016-05-17,945,951.5,932.4,949.9,6714300,949.9
90,2016-05-18,948.3,971.7,941.3,963.1,9735900,963.1
91,2016-05-19,982,992.3,956.3,965,11579500,965
92,2016-05-20,960,972,952.1,965.7,6733600,965.7
93,2016-05-23,960,963.2,933.3,963,7634800,963
94,2016-05-24,957.7,957.9,942.7,946.1,6339400,946.1
95,2016-05-25,969,979,961.4,973.6,7083800,973.6
96,2016-05-26,987.7,996.7,965.5,968.4,7032800,968.4
97,2016-05-27,968.7,969.1,957.3,965,7395900,965
98,2016-05-30,980,995.4,973.2,995.3,7858000,995.3
99,2016-05-31,1000,1035,992.1,1031.5,14284200,1031.5
100,2016-06-01,1014,1022,1007,1010.5,8688500,1010.5
101,2016-06-02,998,999,973.9,976.1,10572500,976.1
102,2016-06-03,976.7,980,957.6,964.5,6700400,964.5
103,2016-06-06,934.5,947.5,928.7,945,8223600,945
104,2016-06-07,950.4,959.5,944.2,955,7454400,955
105,2016-06-08,958.6,1016.5,953,990.1,17992000,990.1
106,2016-06-09,977.2,985,958.2,961.4,10152700,961.4
107,2016-06-10,955,955.1,938.3,950,11356600,950
108,2016-06-13,924.3,925.9,905.1,906,11879700,906
109,2016-06-14,902,913.4,888.3,894.5,10809100,894.5
110,2016-06-15,894.4,916.9,886.3,912.6,8214900,912.6
111,2016-06-16,909.1,909.1,871,877.3,10149200,877.3
112,2016-06-17,897,908.3,890.4,898.2,14294800,898.2
113,2016-06-20,913.2,931.9,911.3,924.6,7863200,924.6
114,2016-06-21,921.7,944.7,912.8,939.7,11621400,939.7
115,2016-06-22,937.9,937.9,923.1,928,7337400,928
116,2016-06-23,929,959.9,926,956.5,7877400,956.5
117,2016-06-24,965,967.9,838.9,877,21487800,877
118,2016-06-27,877,881,850,867,10169800,867
119,2016-06-28,857.5,864.1,831.4,853.2,9978100,853.2
120,2016-06-29,880.9,888.7,862.6,882.2,9843100,882.2
121,2016-06-30,896,906.5,881,881,9163800,881
122,2016-07-01,884.2,894.2,873.2,875,6721500,875
123,2016-07-04,870,896.4,863.1,891,8721000,891
124,2016-07-05,885.7,894.4,880.6,891.7,6405900,891.7
125,2016-07-06,865,875.2,842.5,862.9,12075900,862.9
126,2016-07-07,860.1,880.7,858.4,865.5,8745800,865.5
127,2016-07-08,874.5,891.6,861.7,863,10935000,863
128,2016-07-11,898,941.1,895.6,931.1,17386000,931.1
129,2016-07-12,961.1,988.8,952,963.9,15556200,963.9
130,2016-07-13,999,1000,976.1,979.1,13725300,979.1
131,2016-07-14,965,982.2,956.2,967.2,11703400,967.2
132,2016-07-15,975.4,1007.5,975,986.3,13985800,986.3
133,2016-07-19,1000,1005.5,983,995.6,8695700,995.6
134,2016-07-20,989.7,1003,982.4,999.1,8606300,999.1
135,2016-07-21,1025,1046.5,1020.5,1039,15144500,1039
136,2016-07-22,1015,1034.5,1013,1030.5,8692800,1030.5
137,2016-07-25,1036,1049,1028.5,1029.5,7148600,1029.5
138,2016-07-26,1013.5,1019,992.1,998.2,9792400,998.2
139,2016-07-27,1013.5,1022.5,1003.5,1015.5,10973800,1015.5
140,2016-07-28,999,1006,983.5,985.4,9575000,985.4
141,2016-07-29,988.5,1013,975.7,1011,11117000,1011
142,2016-08-01,948,951.1,930,940.7,22814200,940.7
