,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,574,579,563,566,3059000,2830
1,2016-01-05,559,573,559,565,2665000,2825
2,2016-01-06,566,571,552,558,1706000,2790
3,2016-01-07,551,556,542,544,3237000,2720
4,2016-01-08,535,555,535,546,2734000,2730
5,2016-01-12,539,550,532,535,4793000,2675
6,2016-01-13,531,543,530,539,4093000,2695
7,2016-01-14,522,526,517,524,4699000,2620
8,2016-01-15,529,534,517,520,3435000,2600
9,2016-01-18,512,520,509,519,3506000,2595
10,2016-01-19,518,526,513,522,3536000,2610
11,2016-01-20,519,520,500,502,4101000,2510
12,2016-01-21,497,506,477,478,6685000,2390
13,2016-01-22,497,512,493,509,4792000,2545
14,2016-01-25,515,518,508,513,3024000,2565
15,2016-01-26,504,504,493,496,2721000,2480
16,2016-01-27,511,519,509,514,3214000,2570
17,2016-01-28,514,515,505,510,3697000,2550
18,2016-01-29,510,530,504,527,4996000,2635
19,2016-02-01,531,539,524,536,3479000,2680
20,2016-02-02,536,540,526,527,2806000,2635
21,2016-02-03,518,518,505,510,4370000,2550
22,2016-02-04,500,512,498,505,3710000,2525
23,2016-02-05,496,505,492,504,4829000,2520
24,2016-02-08,494,508,486,503,6629000,2515
25,2016-02-09,482,486,464,471,6359000,2355
26,2016-02-10,449,453,429,438,20167000,2190
27,2016-02-12,427,434,422,425,13186000,2125
28,2016-02-15,434,455,430,452,7970000,2260
29,2016-02-16,445,452,440,441,12114000,2205
30,2016-02-17,437,449,430,435,6137000,2175
31,2016-02-18,440,442,431,434,6728000,2170
32,2016-02-19,432,433,419,428,5511000,2140
33,2016-02-22,427,432,422,426,3756000,2130
34,2016-02-23,434,443,426,430,6167000,2150
35,2016-02-24,433,436,418,421,6768000,2105
36,2016-02-25,423,430,423,428,3102000,2140
37,2016-02-26,434,444,434,436,4724000,2180
38,2016-02-29,443,447,435,435,3997000,2175
39,2016-03-01,434,439,425,437,5175000,2185
40,2016-03-02,445,459,445,455,4600000,2275
41,2016-03-03,452,460,451,460,2796000,2300
42,2016-03-04,476,480,472,478,4791000,2390
43,2016-03-07,507,515,499,506,8903000,2530
44,2016-03-08,506,508,486,486,8831000,2430
45,2016-03-09,482,483,475,480,4963000,2400
46,2016-03-10,481,496,481,493,6313000,2465
47,2016-03-11,490,502,486,500,6667000,2500
48,2016-03-14,498,505,493,503,4212000,2515
49,2016-03-15,502,507,497,503,2421000,2515
50,2016-03-16,493,494,485,487,3298000,2435
51,2016-03-17,491,496,481,485,3319000,2425
52,2016-03-18,486,495,484,492,3510000,2460
53,2016-03-22,496,505,493,499,3951000,2495
54,2016-03-23,497,500,490,495,2341000,2475
55,2016-03-24,487,493,476,478,3485000,2390
56,2016-03-25,480,480,471,473,4830000,2365
57,2016-03-28,483,489,480,486,2899000,2430
58,2016-03-29,482,489,482,485,1875000,2425
59,2016-03-30,477,479,469,470,3495000,2350
60,2016-03-31,472,478,469,470,2755000,2350
61,2016-04-01,470,470,455,456,3450000,2280
62,2016-04-04,456,467,452,459,2507000,2295
63,2016-04-05,455,461,448,450,2516000,2250
64,2016-04-06,458,461,450,458,3564000,2290
65,2016-04-07,453,466,447,464,4068000,2320
66,2016-04-08,458,480,454,473,5534000,2365
67,2016-04-11,478,484,466,482,3687000,2410
68,2016-04-12,481,494,479,492,2846000,2460
69,2016-04-13,496,507,494,505,4288000,2525
70,2016-04-14,513,527,512,525,3522000,2625
71,2016-04-15,521,527,515,517,2935000,2585
72,2016-04-18,498,511,498,506,2496000,2530
73,2016-04-19,523,527,516,523,2069000,2615
74,2016-04-20,523,531,522,523,2154000,2615
75,2016-04-21,532,534,522,533,2277000,2665
76,2016-04-22,521,531,518,530,3857000,2650
77,2016-04-25,531,535,521,527,3323000,2635
78,2016-04-26,527,528,518,523,1721000,2615
79,2016-04-27,524,530,524,528,2141000,2640
80,2016-04-28,527,530,504,505,2671000,2525
81,2016-05-02,491,493,479,483,2769000,2415
82,2016-05-06,482,487,473,479,3229000,2395
83,2016-05-09,482,485,478,480,2382000,2400
84,2016-05-10,482,492,476,490,2225000,2450
85,2016-05-11,490,503,489,496,2438000,2480
86,2016-05-12,540,551,527,549,6595000,2745
87,2016-05-13,543,543,524,532,5279000,2660
88,2016-05-16,528,541,526,536,2346000,2680
89,2016-05-17,540,547,532,547,2273000,2735
90,2016-05-18,539,560,538,557,4640000,2785
91,2016-05-19,562,564,547,552,2736000,2760
92,2016-05-20,552,566,551,564,3219000,2820
93,2016-05-23,556,562,545,559,2991000,2795
94,2016-05-24,560,564,554,560,3495000,2800
95,2016-05-25,566,567,552,554,3594000,2770
96,2016-05-26,560,562,548,551,3630000,2755
97,2016-05-27,552,556,550,555,1118000,2775
98,2016-05-30,560,562,555,560,1992000,2800
99,2016-05-31,560,570,557,568,1990000,2840
100,2016-06-01,562,564,555,558,2321000,2790
101,2016-06-02,554,554,536,536,4260000,2680
102,2016-06-03,539,540,530,538,2960000,2690
103,2016-06-06,539,541,533,539,2318000,2695
104,2016-06-07,557,569,557,567,4724000,2835
105,2016-06-08,570,570,561,568,2480000,2840
106,2016-06-09,563,566,548,551,3171000,2755
107,2016-06-10,555,555,548,551,3519000,2755
108,2016-06-13,543,543,530,530,1674000,2650
109,2016-06-14,540,542,525,530,2755000,2650
110,2016-06-15,530,540,528,537,3355000,2685
111,2016-06-16,527,534,513,514,4759000,2570
112,2016-06-17,522,539,519,526,6953000,2630
113,2016-06-20,546,565,545,558,6061000,2790
114,2016-06-21,554,569,553,566,4545000,2830
115,2016-06-22,567,571,557,567,3171000,2835
116,2016-06-23,570,584,564,583,3520000,2915
117,2016-06-24,589,593,543,545,5601000,2725
118,2016-06-27,551,558,539,550,4235000,2750
119,2016-06-28,541,546,525,540,4213000,2700
120,2016-06-29,549,554,540,550,4479000,2750
121,2016-06-30,556,565,556,561,4187000,2805
122,2016-07-01,559,568,559,563,2386000,2815
123,2016-07-04,550,560,548,558,2057000,2790
124,2016-07-05,549,555,544,544,3031000,2720
125,2016-07-06,540,553,537,552,4952000,2760
126,2016-07-07,554,568,553,564,4312000,2820
127,2016-07-08,558,567,557,559,4643000,2795
128,2016-07-11,572,580,569,571,3177000,2855
129,2016-07-12,578,582,566,567,5157000,2835
130,2016-07-13,577,578,567,570,3440000,2850
131,2016-07-14,568,575,560,574,4280000,2870
132,2016-07-15,576,584,572,578,3516000,2890
133,2016-07-19,580,580,571,577,2913000,2885
134,2016-07-20,577,577,565,574,2374000,2870
135,2016-07-21,578,582,576,580,2618000,2900
136,2016-07-22,567,575,567,572,1748000,2860
137,2016-07-25,574,574,567,568,2333000,2840
138,2016-07-26,564,566,557,562,2456000,2810
139,2016-07-27,566,571,557,561,3519000,2805
140,2016-07-28,557,567,554,565,2439000,2825
141,2016-07-29,563,568,552,562,3941000,2810
142,2016-08-01,554,559,546,552,2862000,2760
143,2016-08-02,545,553,542,543,2084000,2715
144,2016-08-03,528,537,528,531,3269000,2655
145,2016-08-04,534,539,529,536,2742000,2680
146,2016-08-05,550,558,515,517,6185000,2585
147,2016-08-08,526,538,522,536,3931000,2680
148,2016-08-09,540,557,538,556,3276000,2780
149,2016-08-10,556,565,555,560,2686000,2800
150,2016-08-12,565,567,559,562,2029000,2810
151,2016-08-15,562,562,555,556,2572000,2780
152,2016-08-16,559,565,551,551,2838000,2755
153,2016-08-17,547,550,536,540,3637000,2700
154,2016-08-18,533,533,526,527,2870000,2635
155,2016-08-19,535,540,531,535,2272000,2675
156,2016-08-22,537,541,534,536,1742000,2680
157,2016-08-23,531,531,516,520,2880000,2600
158,2016-08-24,522,534,522,532,2631000,2660
159,2016-08-25,524,527,518,523,2937000,2615
160,2016-08-26,523,524,515,519,2407000,2595
161,2016-08-29,535,537,532,536,1699000,2680
162,2016-08-30,533,534,522,525,2042000,2625
163,2016-08-31,524,534,523,532,1991000,2660
164,2016-09-01,526,534,523,533,2749000,2665
165,2016-09-02,540,556,538,554,4640000,2770
166,2016-09-05,569,577,568,570,4381000,2850
167,2016-09-06,566,577,566,571,2860000,2855
168,2016-09-07,562,574,561,572,2584000,2860
169,2016-09-08,569,577,566,568,2990000,2840
170,2016-09-09,578,581,570,572,3868000,2860
171,2016-09-12,566,566,554,557,2908000,2785
172,2016-09-13,567,571,561,567,2437000,2835
173,2016-09-14,564,572,562,564,1858000,2820
174,2016-09-15,557,561,552,557,2210000,2785
175,2016-09-16,563,563,558,559,1491000,2795
176,2016-09-20,549,555,540,554,3868000,2770
177,2016-09-21,555,581,554,580,4518000,2900
178,2016-09-23,580,584,576,578,2200000,2890
179,2016-09-26,578,584,574,577,2779000,2885
180,2016-09-27,571,582,565,582,2717000,2910
181,2016-09-28,2920,2920,2861,2871,591100,2871
182,2016-09-29,2920,3025,2902,3015,1048500,3015
183,2016-09-30,2947,2997,2928,2973,872100,2973
184,2016-10-03,2985,2995,2923,2972,926100,2972
185,2016-10-04,3015,3125,3015,3090,1553800,3090
186,2016-10-05,3090,3095,3050,3085,649700,3085
187,2016-10-06,3095,3150,3075,3135,776100,3135
188,2016-10-07,3140,3155,3120,3145,538300,3145
189,2016-10-11,3135,3245,3135,3195,997600,3195
190,2016-10-12,3175,3175,3105,3120,817900,3120
191,2016-10-13,3140,3160,3115,3140,698700,3140
192,2016-10-17,3100,3135,3085,3125,519000,3125
193,2016-10-19,3175,3185,3150,3160,531900,3160
194,2016-10-20,3180,3185,3130,3175,807500,3175
195,2016-10-21,3170,3215,3130,3190,984000,3190
196,2016-10-24,3180,3190,3130,3190,576400,3190
197,2016-10-25,3200,3230,3180,3195,917200,3195
198,2016-10-26,3150,3175,3120,3135,1124800,3135
199,2016-10-27,3140,3150,3120,3130,621300,3130
200,2016-10-28,3140,3160,3095,3110,1064300,3110
201,2016-10-31,3095,3150,3090,3120,1144800,3120
202,2016-11-01,3090,3145,3090,3130,1047200,3130
203,2016-11-02,3050,3080,3015,3050,983200,3050
204,2016-11-04,3010,3045,2998,3015,631800,3015
205,2016-11-07,3055,3090,3040,3050,650700,3050
206,2016-11-08,3050,3070,2978,2985,929100,2985
207,2016-11-09,3040,3075,2806,2868,1709400,2868
208,2016-11-10,3125,3125,3020,3060,999900,3060
209,2016-11-11,2840,3035,2834,2938,1983900,2938
210,2016-11-14,3080,3130,3000,3010,1661400,3010
211,2016-11-15,3000,3015,2934,2942,1670200,2942
212,2016-11-16,2990,3040,2963,3010,1279500,3010
213,2016-11-17,3055,3070,2999,3025,904500,3025
214,2016-11-18,3060,3090,3025,3070,1000600,3070
215,2016-11-21,3125,3135,3045,3050,577200,3050
216,2016-11-22,3095,3095,3035,3060,752700,3060
217,2016-11-24,3085,3115,3045,3090,638600,3090
218,2016-11-25,3105,3145,3075,3095,799900,3095
219,2016-11-28,3060,3065,3020,3055,800500,3055
220,2016-11-29,3025,3030,2996,3000,894100,3000
221,2016-11-30,2990,2990,2933,2974,1317900,2974
222,2016-12-01,3035,3095,3025,3070,1280900,3070
223,2016-12-02,3105,3175,3075,3080,1301200,3080
224,2016-12-05,3070,3095,3040,3090,712000,3090
225,2016-12-06,3110,3125,3080,3085,851800,3085
226,2016-12-07,3085,3100,3050,3085,752400,3085
227,2016-12-08,3115,3175,3095,3170,1039600,3170
228,2016-12-09,3100,3215,3100,3175,1325900,3175
229,2016-12-12,3210,3230,3175,3195,1008800,3195
230,2016-12-13,3200,3210,3140,3175,509000,3175
231,2016-12-14,3185,3195,3160,3180,550700,3180
232,2016-12-15,3190,3200,3145,3155,628000,3155
233,2016-12-16,3180,3225,3170,3215,810200,3215
234,2016-12-19,3205,3210,3165,3205,459200,3205
235,2016-12-20,3220,3235,3185,3220,508900,3220
236,2016-12-21,3245,3305,3240,3260,1202200,3260
237,2016-12-22,3260,3285,3230,3270,809800,3270
238,2016-12-26,3340,3360,3295,3300,698100,3300
239,2016-12-27,3260,3305,3240,3275,551700,3275
240,2016-12-28,3340,3380,3310,3355,940700,3355
241,2016-12-29,3325,3355,3275,3295,1083600,3295
242,2016-12-30,3290,3350,3275,3330,674200,3330
