,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,676,682,661,665,17058000,665
1,2016-01-05,655,658,623,629,24301000,629
2,2016-01-06,628,636,618,629,20064000,629
3,2016-01-07,624,624,603,605,16859000,605
4,2016-01-08,593,605,587,595,18383000,595
5,2016-01-12,580,587,573,575,13215000,575
6,2016-01-13,585,592,579,591,14020000,591
7,2016-01-14,572,577,562,576,12481000,576
8,2016-01-15,586,589,570,573,10761000,573
9,2016-01-18,553,566,549,564,10437000,564
10,2016-01-19,556,567,552,566,13623000,566
11,2016-01-20,571,576,547,549,17844000,549
12,2016-01-21,545,564,534,534,14480000,534
13,2016-01-22,554,577,544,574,18962000,574
14,2016-01-25,584,588,572,583,12505000,583
15,2016-01-26,577,582,565,567,9394000,567
16,2016-01-27,577,588,573,584,11471000,584
17,2016-01-28,583,592,580,580,11763000,580
18,2016-01-29,576,608,571,603,22273000,603
19,2016-02-01,613,615,606,609,12043000,609
20,2016-02-02,590,602,579,581,14247000,581
21,2016-02-03,569,573,548,554,13156000,554
22,2016-02-04,570,587,560,565,13787000,565
23,2016-02-05,547,549,540,545,14484000,545
24,2016-02-08,535,558,535,554,8628000,554
25,2016-02-09,529,530,506,508,14884000,508
26,2016-02-10,507,510,483,492,18660000,492
27,2016-02-12,463,468,441,443,30655000,443
28,2016-02-15,472,484,457,480,12412000,480
29,2016-02-16,479,503,472,492,16685000,492
30,2016-02-17,488,492,469,477,15603000,477
31,2016-02-18,500,517,496,507,18416000,507
32,2016-02-19,503,511,495,503,13602000,503
33,2016-02-22,495,508,492,502,8471000,502
34,2016-02-23,509,517,503,505,9480000,505
35,2016-02-24,492,503,489,498,10054000,498
36,2016-02-25,502,506,493,501,10016000,501
37,2016-02-26,509,518,499,500,7112000,500
38,2016-02-29,505,515,494,494,10494000,494
39,2016-03-01,489,493,479,491,9997000,491
40,2016-03-02,507,517,502,510,12686000,510
41,2016-03-03,510,517,507,516,11318000,516
42,2016-03-04,518,520,514,518,11159000,518
43,2016-03-07,520,530,514,515,12285000,515
44,2016-03-08,510,512,501,506,16963000,506
45,2016-03-09,498,500,487,494,13010000,494
46,2016-03-10,499,501,492,496,11977000,496
47,2016-03-11,491,495,484,492,19396000,492
48,2016-03-14,501,516,500,515,14232000,515
49,2016-03-15,517,519,509,514,9965000,514
50,2016-03-16,508,518,507,511,7856000,511
51,2016-03-17,513,522,506,511,10961000,511
52,2016-03-18,511,514,499,504,11295000,504
53,2016-03-22,513,523,512,519,10746000,519
54,2016-03-23,519,522,508,509,9632000,509
55,2016-03-24,510,511,502,507,7753000,507
56,2016-03-25,508,515,503,513,5707000,513
57,2016-03-28,520,523,511,520,6541000,520
58,2016-03-29,515,519,510,517,6746000,517
59,2016-03-30,517,519,510,512,7785000,512
60,2016-03-31,516,517,508,509,7531000,509
61,2016-04-01,503,503,480,483,14434000,483
62,2016-04-04,477,484,467,471,12522000,471
63,2016-04-05,473,478,460,462,13073000,462
64,2016-04-06,455,456,445,453,12241000,453
65,2016-04-07,455,460,452,456,7694000,456
66,2016-04-08,448,470,443,463,9114000,463
67,2016-04-11,463,465,449,461,5940000,461
68,2016-04-12,455,468,450,467,10480000,467
69,2016-04-13,473,485,471,482,10608000,482
70,2016-04-14,494,505,493,504,11235000,504
71,2016-04-15,497,503,494,499,6298000,499
72,2016-04-18,475,482,473,479,10434000,479
73,2016-04-19,491,497,489,493,9994000,493
74,2016-04-20,502,514,502,504,14258000,504
75,2016-04-21,516,526,512,525,12264000,525
76,2016-04-22,517,531,517,529,9191000,529
77,2016-04-25,539,542,529,532,9035000,532
78,2016-04-26,530,532,519,527,10474000,527
79,2016-04-27,528,532,520,524,6005000,524
80,2016-04-28,528,536,505,506,14303000,506
81,2016-05-02,481,489,479,486,10416000,486
82,2016-05-06,479,485,473,478,8078000,478
83,2016-05-09,484,485,477,479,4211000,479
84,2016-05-10,475,494,472,492,9801000,492
85,2016-05-11,498,508,497,503,9234000,503
86,2016-05-12,486,499,480,499,12673000,499
87,2016-05-13,505,505,480,481,15988000,481
88,2016-05-16,477,482,471,478,7823000,478
89,2016-05-17,486,492,481,485,8745000,485
90,2016-05-18,488,500,485,493,9969000,493
91,2016-05-19,501,504,489,492,6970000,492
92,2016-05-20,488,494,485,491,7073000,491
93,2016-05-23,486,487,474,485,11204000,485
94,2016-05-24,483,483,476,480,7239000,480
95,2016-05-25,490,491,486,487,8688000,487
96,2016-05-26,492,495,480,481,9826000,481
97,2016-05-27,483,487,480,486,6672000,486
98,2016-05-30,493,497,488,496,5277000,496
99,2016-05-31,496,508,495,508,11934000,508
100,2016-06-01,510,511,502,504,8506000,504
101,2016-06-02,501,501,482,484,10063000,484
102,2016-06-03,485,488,481,484,5029000,484
103,2016-06-06,476,482,473,482,6777000,482
104,2016-06-07,485,493,483,492,7448000,492
105,2016-06-08,494,502,490,502,9714000,502
106,2016-06-09,494,498,487,490,9136000,490
107,2016-06-10,482,482,467,473,16951000,473
108,2016-06-13,459,461,452,453,8035000,453
109,2016-06-14,450,452,445,450,8322000,450
110,2016-06-15,446,460,444,456,10357000,456
111,2016-06-16,455,456,435,438,9488000,438
112,2016-06-17,446,449,440,447,11785000,447
113,2016-06-20,457,463,455,459,7029000,459
114,2016-06-21,451,466,447,466,5953000,466
115,2016-06-22,466,466,457,461,6965000,461
116,2016-06-23,458,470,455,468,5726000,468
117,2016-06-24,474,475,418,425,13190000,425
118,2016-06-27,427,427,409,415,8312000,415
119,2016-06-28,406,420,401,413,8874000,413
120,2016-06-29,417,424,411,421,13526000,421
121,2016-06-30,427,432,418,418,9694000,418
122,2016-07-01,426,435,422,423,11060000,423
123,2016-07-04,418,429,414,426,7071000,426
124,2016-07-05,422,425,413,419,8106000,419
125,2016-07-06,409,411,399,404,11085000,404
126,2016-07-07,405,410,401,403,7268000,403
127,2016-07-08,403,407,396,396,9054000,396
128,2016-07-11,409,417,407,412,9491000,412
129,2016-07-12,426,438,425,433,10822000,433
130,2016-07-13,451,457,444,445,14378000,445
131,2016-07-14,444,447,432,440,13187000,440
132,2016-07-15,444,454,441,451,12895000,451
133,2016-07-19,454,459,451,457,8417000,457
134,2016-07-20,449,450,437,445,11154000,445
135,2016-07-21,451,457,448,452,9169000,452
136,2016-07-22,444,448,439,444,6407000,444
137,2016-07-25,446,457,444,451,8712000,451
138,2016-07-26,446,448,429,435,10020000,435
139,2016-07-27,446,463,444,458,19907000,458
140,2016-07-28,458,463,456,457,11345000,457
141,2016-07-29,454,463,444,460,12453000,460
142,2016-08-01,412,423,411,418,18047000,418
143,2016-08-02,413,418,413,414,5801000,414
144,2016-08-03,408,411,400,403,12153000,403
145,2016-08-04,405,413,399,413,12845000,413
146,2016-08-05,411,418,410,413,7527000,413
147,2016-08-08,421,424,417,420,8366000,420
148,2016-08-09,414,419,413,418,8532000,418
149,2016-08-10,417,426,415,421,11086000,421
150,2016-08-12,417,431,410,430,10238000,430
151,2016-08-15,426,430,425,427,3671000,427
152,2016-08-16,434,442,430,430,10389000,430
153,2016-08-17,423,430,419,428,18243000,428
154,2016-08-18,416,422,411,416,18269000,416
155,2016-08-19,424,437,421,430,10978000,430
156,2016-08-22,432,435,428,434,4973000,434
157,2016-08-23,434,438,428,430,7165000,430
158,2016-08-24,435,439,433,435,5451000,435
159,2016-08-25,433,436,430,436,5871000,436
160,2016-08-26,437,442,433,435,8854000,435
161,2016-08-29,445,460,443,456,8464000,456
162,2016-08-30,455,465,455,457,7371000,457
163,2016-08-31,466,474,462,474,10526000,474
164,2016-09-01,476,489,472,476,12227000,476
165,2016-09-02,469,469,461,467,8624000,467
166,2016-09-05,480,480,469,470,6414000,470
167,2016-09-06,472,484,467,481,8173000,481
168,2016-09-07,478,487,473,479,11692000,479
169,2016-09-08,478,484,476,480,6735000,480
170,2016-09-09,479,486,479,484,8803000,484
171,2016-09-12,471,475,466,472,8636000,472
172,2016-09-13,471,473,464,471,6488000,471
173,2016-09-14,463,468,458,459,11765000,459
174,2016-09-15,459,461,452,459,10278000,459
175,2016-09-16,459,459,454,459,7567000,459
176,2016-09-20,453,463,453,458,6667000,458
177,2016-09-21,453,471,449,470,11000000,470
178,2016-09-23,467,467,460,461,7888000,461
179,2016-09-26,463,463,452,453,7529000,453
180,2016-09-27,450,461,448,461,12938000,461
181,2016-09-28,450,454,437,440,13578000,440
182,2016-09-29,449,462,448,456,14686000,456
183,2016-09-30,442,446,438,445,11844000,445
184,2016-10-03,451,453,444,444,7512000,444
185,2016-10-04,448,453,447,451,7077000,451
186,2016-10-05,453,461,450,456,8033000,456
187,2016-10-06,466,471,465,467,10215000,467
188,2016-10-07,468,473,468,472,7159000,472
189,2016-10-11,474,488,474,478,10250000,478
190,2016-10-12,475,489,473,479,11215000,479
191,2016-10-13,481,484,471,478,8636000,478
192,2016-10-17,484,487,480,483,6608000,483
193,2016-10-19,496,496,488,491,8264000,491
194,2016-10-20,490,498,489,495,7191000,495
195,2016-10-21,491,503,491,498,12265000,498
196,2016-10-24,502,507,498,504,9918000,504
197,2016-10-25,507,509,502,504,7040000,504
198,2016-10-26,500,513,499,512,9256000,512
199,2016-10-27,512,515,503,508,7752000,508
200,2016-10-28,512,517,511,516,10333000,516
201,2016-10-31,496,500,490,498,21721000,498
202,2016-11-01,500,502,491,498,12467000,498
203,2016-11-02,491,491,481,483,10870000,483
204,2016-11-04,480,482,472,477,11086000,477
205,2016-11-07,485,487,480,483,8409000,483
206,2016-11-08,479,482,477,481,7601000,481
207,2016-11-09,484,486,440,449,21960000,449
208,2016-11-10,481,483,473,476,18298000,476
209,2016-11-11,482,487,477,480,11630000,480
210,2016-11-14,482,491,480,491,10822000,491
211,2016-11-15,493,501,492,495,12439000,495
212,2016-11-16,503,504,499,502,8569000,502
213,2016-11-17,495,497,489,496,10651000,496
214,2016-11-18,507,508,499,500,10963000,500
215,2016-11-21,504,505,500,502,7780000,502
216,2016-11-22,505,510,504,508,7028000,508
217,2016-11-24,513,517,508,516,8457000,516
218,2016-11-25,520,541,518,531,16853000,531
219,2016-11-28,526,531,520,527,11436000,527
220,2016-11-29,526,528,519,524,8457000,524
221,2016-11-30,527,530,519,523,11138000,523
222,2016-12-01,539,554,536,544,22111000,544
223,2016-12-02,550,566,549,554,18755000,554
224,2016-12-05,558,575,557,567,24606000,567
225,2016-12-06,573,582,568,572,16852000,572
226,2016-12-07,583,588,574,577,12269000,577
227,2016-12-08,579,582,567,581,18458000,581
228,2016-12-09,599,600,587,594,18221000,594
229,2016-12-12,600,600,577,589,14261000,589
230,2016-12-13,580,588,576,585,11086000,585
231,2016-12-14,583,584,578,582,7884000,582
232,2016-12-15,580,586,573,577,12581000,577
233,2016-12-16,584,590,583,586,13703000,586
234,2016-12-19,582,589,581,587,9778000,587
235,2016-12-20,583,586,575,577,12913000,577
236,2016-12-21,576,580,563,571,15167000,571
237,2016-12-22,577,579,571,578,9944000,578
238,2016-12-26,578,579,573,573,6075000,573
239,2016-12-27,565,568,560,562,11769000,562
240,2016-12-28,562,566,562,564,4591000,564
241,2016-12-29,561,562,549,553,10055000,553
242,2016-12-30,555,558,549,556,8982000,556
