,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,512,518,496,499,3654000,2495
1,2016-01-05,500,505,497,498,2168000,2490
2,2016-01-06,500,502,486,490,2442000,2450
3,2016-01-07,489,491,478,479,2610000,2395
4,2016-01-08,472,487,472,478,3491000,2390
5,2016-01-12,468,471,457,458,3320000,2290
6,2016-01-13,465,480,464,476,2758000,2380
7,2016-01-14,460,462,450,456,5333000,2280
8,2016-01-15,461,468,450,453,3329000,2265
9,2016-01-18,441,455,440,452,2429000,2260
10,2016-01-19,449,466,449,465,4129000,2325
11,2016-01-20,466,468,445,447,3650000,2235
12,2016-01-21,445,458,435,436,4091000,2180
13,2016-01-22,452,464,446,464,2824000,2320
14,2016-01-25,470,471,460,463,2937000,2315
15,2016-01-26,455,456,446,448,2747000,2240
16,2016-01-27,454,461,450,459,4246000,2295
17,2016-01-28,455,457,446,447,2846000,2235
18,2016-01-29,434,437,405,413,8562000,2065
19,2016-02-01,432,433,422,425,6215000,2125
20,2016-02-02,420,423,412,415,4506000,2075
21,2016-02-03,401,405,379,383,6785000,1915
22,2016-02-04,383,399,380,392,5703000,1960
23,2016-02-05,386,396,383,387,5118000,1935
24,2016-02-08,389,399,382,396,6103000,1980
25,2016-02-09,375,377,359,366,6027000,1830
26,2016-02-10,389,389,359,366,7961000,1830
27,2016-02-12,351,355,335,337,7561000,1685
28,2016-02-15,357,372,354,368,4871000,1840
29,2016-02-16,361,374,357,364,7546000,1820
30,2016-02-17,365,378,363,368,4597000,1840
31,2016-02-18,381,394,381,386,4063000,1930
32,2016-02-19,379,382,369,375,3065000,1875
33,2016-02-22,370,385,368,382,3427000,1910
34,2016-02-23,386,394,382,384,2736000,1920
35,2016-02-24,379,381,371,375,3144000,1875
36,2016-02-25,375,384,372,383,2727000,1915
37,2016-02-26,387,393,386,387,2454000,1935
38,2016-02-29,395,400,387,387,3480000,1935
39,2016-03-01,384,386,371,383,4006000,1915
40,2016-03-02,395,409,393,406,3716000,2030
41,2016-03-03,405,411,402,406,2807000,2030
42,2016-03-04,408,410,403,408,3794000,2040
43,2016-03-07,411,411,403,405,2427000,2025
44,2016-03-08,401,404,385,396,4984000,1980
45,2016-03-09,388,388,378,384,3842000,1920
46,2016-03-10,394,395,388,390,2693000,1950
47,2016-03-11,382,393,382,390,5914000,1950
48,2016-03-14,395,405,395,399,2729000,1995
49,2016-03-15,399,403,395,397,2555000,1985
50,2016-03-16,397,402,397,397,2239000,1985
51,2016-03-17,401,404,389,395,3169000,1975
52,2016-03-18,402,402,386,393,3848000,1965
53,2016-03-22,403,406,390,398,3259000,1990
54,2016-03-23,398,399,387,389,2497000,1945
55,2016-03-24,389,392,382,385,2716000,1925
56,2016-03-25,391,396,388,394,2040000,1970
57,2016-03-28,399,404,394,401,2900000,2005
58,2016-03-29,396,405,396,401,3009000,2005
59,2016-03-30,402,403,392,392,2594000,1960
60,2016-03-31,394,399,389,389,2867000,1945
61,2016-04-01,388,388,369,370,4235000,1850
62,2016-04-04,374,379,366,369,2739000,1845
63,2016-04-05,368,368,354,356,3350000,1780
64,2016-04-06,353,359,348,355,2372000,1775
65,2016-04-07,356,362,347,356,3762000,1780
66,2016-04-08,352,366,344,361,4382000,1805
67,2016-04-11,361,362,349,360,3895000,1800
68,2016-04-12,360,372,358,370,3447000,1850
69,2016-04-13,378,386,374,383,2874000,1915
70,2016-04-14,391,403,390,402,3755000,2010
71,2016-04-15,398,404,395,396,2547000,1980
72,2016-04-18,380,389,379,385,2620000,1925
73,2016-04-19,401,404,396,403,2860000,2015
74,2016-04-20,407,411,404,406,2870000,2030
75,2016-04-21,412,413,405,409,2065000,2045
76,2016-04-22,404,415,403,415,3301000,2075
77,2016-04-25,418,420,411,415,2262000,2075
78,2016-04-26,413,413,401,408,3035000,2040
79,2016-04-27,414,414,402,406,3233000,2030
80,2016-04-28,460,484,453,475,15888000,2375
81,2016-05-02,463,474,462,469,10258000,2345
82,2016-05-06,457,463,448,461,10189000,2305
83,2016-05-09,469,471,454,454,6292000,2270
