,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,260,263,256,257,11008000,2570
1,2016-01-05,256,260,256,256,9240000,2560
2,2016-01-06,255,255,242,245,26736000,2450
3,2016-01-07,241,241,234,235,24540000,2350
4,2016-01-08,235,236,231,232,19975000,2320
5,2016-01-12,227,228,220,220,28203000,2200
6,2016-01-13,225,226,223,225,17584000,2250
7,2016-01-14,217,221,213,219,17804000,2190
8,2016-01-15,219,222,213,216,18744000,2160
9,2016-01-18,210,217,206,213,33422000,2130
10,2016-01-19,213,226,212,223,37913000,2230
11,2016-01-20,221,222,211,212,27665000,2120
12,2016-01-21,215,219,210,210,28104000,2100
13,2016-01-22,215,219,211,219,23415000,2190
14,2016-01-25,220,222,212,221,17212000,2210
15,2016-01-26,218,219,205,206,41340000,2060
16,2016-01-27,209,212,206,210,22793000,2100
17,2016-01-28,208,210,205,206,16496000,2060
18,2016-01-29,208,216,204,214,30851000,2140
19,2016-02-01,217,218,211,213,12168000,2130
20,2016-02-02,209,211,202,202,20806000,2020
21,2016-02-03,200,200,190,191,22583000,1910
22,2016-02-04,188,198,186,191,17704000,1910
23,2016-02-05,187,198,187,192,18318000,1920
24,2016-02-08,190,197,187,194,20424000,1940
25,2016-02-09,188,191,182,183,20781000,1830
26,2016-02-10,183,187,180,181,17514000,1810
27,2016-02-12,176,179,168,169,29228000,1690
28,2016-02-15,175,185,174,182,21925000,1820
29,2016-02-16,177,185,175,183,47596000,1830
30,2016-02-17,179,188,179,184,26310000,1840
31,2016-02-18,184,192,181,190,27463000,1900
32,2016-02-19,187,193,186,192,16218000,1920
33,2016-02-22,191,191,185,189,9768000,1890
34,2016-02-23,191,198,189,189,17815000,1890
35,2016-02-24,186,190,183,185,12008000,1850
36,2016-02-25,185,193,185,191,13792000,1910
37,2016-02-26,193,198,193,194,14841000,1940
38,2016-02-29,197,197,189,189,15604000,1890
39,2016-03-01,186,187,180,185,16954000,1850
40,2016-03-02,190,194,185,192,19028000,1920
41,2016-03-03,197,211,197,207,30638000,2070
42,2016-03-04,207,216,206,212,45126000,2120
43,2016-03-07,213,219,211,215,18400000,2150
44,2016-03-08,215,221,210,219,55785000,2190
45,2016-03-09,212,213,203,206,22392000,2060
46,2016-03-10,209,210,204,208,20495000,2080
47,2016-03-11,206,212,204,211,23873000,2110
48,2016-03-14,215,222,214,221,20256000,2210
49,2016-03-15,221,223,218,221,21070000,2210
50,2016-03-16,219,220,216,219,19826000,2190
51,2016-03-17,219,226,218,220,27484000,2200
52,2016-03-18,223,228,218,222,15908000,2220
53,2016-03-22,224,226,221,224,11179000,2240
54,2016-03-23,226,227,223,225,12500000,2250
55,2016-03-24,222,225,218,220,20244000,2200
56,2016-03-25,220,225,218,223,13601000,2230
57,2016-03-28,223,234,223,233,13522000,2330
58,2016-03-29,230,233,228,230,12948000,2300
59,2016-03-30,229,229,218,220,15279000,2200
60,2016-03-31,222,223,217,218,7848000,2180
61,2016-04-01,215,217,210,210,11098000,2100
62,2016-04-04,203,218,202,216,19967000,2160
63,2016-04-05,216,219,210,211,15138000,2110
64,2016-04-06,208,213,205,208,17441000,2080
65,2016-04-07,209,215,208,208,9913000,2080
66,2016-04-08,203,211,202,208,15416000,2080
67,2016-04-11,211,214,206,214,11523000,2140
68,2016-04-12,212,225,211,222,13114000,2220
69,2016-04-13,228,233,222,232,16803000,2320
70,2016-04-14,230,236,226,234,23119000,2340
71,2016-04-15,234,238,233,235,13141000,2350
72,2016-04-18,229,232,228,229,16468000,2290
73,2016-04-19,235,240,234,238,12022000,2380
74,2016-04-20,244,246,239,241,11427000,2410
75,2016-04-21,245,247,243,247,9636000,2470
76,2016-04-22,244,255,243,254,21592000,2540
77,2016-04-25,255,256,249,251,9520000,2510
78,2016-04-26,250,250,238,240,15969000,2400
79,2016-04-27,240,247,238,243,10020000,2430
80,2016-04-28,242,249,234,236,18539000,2360
81,2016-05-02,224,225,217,220,16293000,2200
82,2016-05-06,218,219,210,211,13648000,2110
83,2016-05-09,211,212,208,209,9026000,2090
84,2016-05-10,208,214,203,212,17054000,2120
85,2016-05-11,214,218,210,211,7178000,2110
86,2016-05-12,209,213,208,212,4419000,2120
87,2016-05-13,214,214,205,205,8589000,2050
88,2016-05-16,205,207,203,204,6084000,2040
89,2016-05-17,208,215,207,213,8577000,2130
90,2016-05-18,215,225,215,223,12556000,2230
91,2016-05-19,226,229,222,223,10033000,2230
92,2016-05-20,219,227,217,225,12371000,2250
93,2016-05-23,224,228,218,227,6698000,2270
94,2016-05-24,225,227,223,225,10841000,2250
95,2016-05-25,229,234,228,233,8325000,2330
96,2016-05-26,236,237,228,229,10153000,2290
97,2016-05-27,228,233,227,232,6183000,2320
98,2016-05-30,233,239,233,237,11321000,2370
99,2016-05-31,237,244,235,241,10699000,2410
100,2016-06-01,241,246,240,240,9318000,2400
101,2016-06-02,233,234,230,232,13055000,2320
102,2016-06-03,232,234,230,232,5571000,2320
103,2016-06-06,226,235,225,232,9245000,2320
104,2016-06-07,231,236,230,233,7195000,2330
105,2016-06-08,233,241,233,240,13589000,2400
106,2016-06-09,240,242,237,238,8040000,2380
107,2016-06-10,236,237,233,233,5455000,2330
108,2016-06-13,230,233,228,228,6245000,2280
109,2016-06-14,228,233,227,231,10965000,2310
110,2016-06-15,231,235,227,230,9592000,2300
111,2016-06-16,229,232,222,224,10499000,2240
112,2016-06-17,224,230,224,225,11532000,2250
113,2016-06-20,230,241,229,239,11528000,2390
114,2016-06-21,236,241,235,240,7460000,2400
115,2016-06-22,238,240,235,239,7031000,2390
116,2016-06-23,238,245,238,244,9917000,2440
117,2016-06-24,246,247,224,228,12264000,2280
118,2016-06-27,229,233,228,232,10567000,2320
119,2016-06-28,229,235,227,231,13583000,2310
120,2016-06-29,232,237,230,236,11351000,2360
121,2016-06-30,240,244,239,240,12314000,2400
122,2016-07-01,243,246,242,246,5635000,2460
123,2016-07-04,242,250,242,247,8346000,2470
124,2016-07-05,247,254,245,254,9154000,2540
125,2016-07-06,251,253,248,249,8383000,2490
126,2016-07-07,250,252,243,245,9055000,2450
127,2016-07-08,245,248,244,244,6078000,2440
128,2016-07-11,247,250,245,250,7764000,2500
129,2016-07-12,254,256,249,250,11138000,2500
130,2016-07-13,252,252,247,251,8849000,2510
131,2016-07-14,252,254,249,253,6807000,2530
132,2016-07-15,253,258,251,258,7228000,2580
133,2016-07-19,259,269,259,266,10431000,2660
134,2016-07-20,263,267,263,266,5734000,2660
135,2016-07-21,270,271,265,268,11655000,2680
136,2016-07-22,263,267,262,263,5997000,2630
137,2016-07-25,264,264,259,260,9850000,2600
138,2016-07-26,254,255,249,253,8998000,2530
139,2016-07-27,253,260,253,255,8402000,2550
140,2016-07-28,254,259,248,257,7228000,2570
141,2016-07-29,254,256,249,254,10647000,2540
142,2016-08-01,250,254,246,253,10859000,2530
143,2016-08-02,252,256,249,250,7822000,2500
144,2016-08-03,245,247,243,243,9513000,2430
145,2016-08-04,243,255,242,255,10466000,2550
146,2016-08-05,256,256,252,252,2908000,2520
147,2016-08-08,255,262,254,262,5445000,2620
148,2016-08-09,264,269,263,263,8856000,2630
149,2016-08-10,260,267,258,265,5654000,2650
